date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_764,Gap_Up_aVWAP_763,Gap_Up_aVWAP_760,Gap_Up_aVWAP_715,Gap_Up_aVWAP_686,Gap_Up_aVWAP_677,Gap_Down_aVWAP_882,Gap_Down_aVWAP_850,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_803,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_741,Gap_Down_aVWAP_704,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,102.6876520516,105.0382396222,102.5419544749,104.251472708,34558,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.90343433629982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.979079377866746,1.5535277918049104,True,False,True,False,True,0.0,1,0.9266752456419092,0.9728451535702095,False,False,False,False,0.2423460552939571,0.20432804692962314,False,False,False,False,-24425,-34156.19281347045,False,False,False,False,49180.99660275674,False,False,False,False
2022-03-23 00:00:00+00:00,100.6381728061,102.9304813461,100.3759171681,102.9304813461,26036,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,102.71220977841293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62979937177531,4.160096421052934,True,False,False,False,False,0.0,1,0.9300568902625498,0.9823478995027997,False,False,False,False,0.12143409956373133,0.16288107324667722,False,False,False,False,-50461,-34795.59701686377,False,False,False,False,48273.34967715844,False,False,False,False
2022-03-24 00:00:00+00:00,100.2107932478,101.1821104258,100.0456693276,101.1821104258,30013,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,102.5058872836212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.177439473600735,1.025716188855327,True,False,False,True,False,0.0,1,0.9332426257998163,0.9897576732546197,False,False,False,False,0.06408708976722614,0.11348408150695169,False,False,False,False,-80474,-36586.90693777108,False,False,False,False,47557.257532956144,False,False,False,False
2022-03-25 00:00:00+00:00,100.9587074748,101.5997768123,99.9873902969,99.9873902969,46183,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,102.33339560820832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34053743437481,0.3447008455140548,True,False,False,True,False,0.0,1,0.9251110664509085,0.9910329534179863,False,False,False,False,0.0739617510715461,0.09372291628924889,False,False,False,False,-34291,-36496.87137158398,False,False,False,False,47503.365080683354,False,False,False,False
2022-03-28 00:00:00+00:00,98.9869336036,100.9101416159,98.2293062048,100.9101416159,36617,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,102.12813379483941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2580800130142,-2.5116350133449146,True,False,False,True,False,0.0,1,0.9108975094545946,1.0063488231313893,False,False,False,False,0.03532237315807212,0.06452264472366051,False,False,False,False,-70908,-37846.327396227745,False,False,False,False,47076.4488030095,False,False,False,False
2022-03-29 00:00:00+00:00,100.8810021006,101.3860870331,100.0068166405,100.0068166405,47565,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,102.03192641424086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50243179819731,-2.5116350133449146,True,False,False,True,False,0.0,1,0.9277079836983338,0.9859504442026285,False,False,False,False,0.10248472538323374,0.08350368505344713,False,False,False,False,-23343,-37277.56945912077,False,False,False,False,47095.60767347972,False,False,False,False
2022-03-30 00:00:00+00:00,99.3463209595,101.2015367693,98.8898018858,100.5507542601,23527,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,101.9553542463168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47244800101782,-2.5116350133449146,True,False,False,True,False,0.0,1,0.9232346176326786,0.9869497031478638,False,False,False,False,0.06361895829787134,0.07356132167565924,False,False,False,False,-46870,-37653.74320582192,False,False,False,False,46171.348549029535,False,False,False,False
2022-03-31 00:00:00+00:00,97.0540124195,99.3268946159,96.9180280146,99.0840653214,31431,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,101.76746465445288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54722507472702,-4.982598354104404,False,False,False,True,False,0.0,0,0.9201752580974278,0.9988635533405613,False,False,False,False,-0.05056415379795238,0.011498583938853429,False,False,False,False,-78301,-39247.753276181844,False,False,False,False,45593.29566475387,False,False,False,False
2022-04-01 00:00:00+00:00,99.8319795484,100.0022514497,96.4809352845,97.7436476159,66909,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,101.52421986998192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.605130922395965,-4.982598354104404,False,False,False,True,False,0.0,0,0.9334262396672315,0.9837430662709532,False,False,False,False,-0.043483455711255156,-0.015992435886200862,False,False,False,False,-11392,-38155.37079476295,False,False,False,False,46429.20563868509,False,False,False,False
2022-04-04 00:00:00+00:00,99.0452126343,99.2103365546,97.8164964042,99.2103365546,31810,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,101.42264251323105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16206888688735,-4.982598354104404,False,False,False,True,False,0.0,0,0.9461044486012402,0.9752789733246567,False,False,False,False,-0.027342621403018706,-0.021667528644609784,False,False,False,False,-43202,-38353.2778224193,False,False,False,False,45855.903456775864,False,False,False,False
2022-04-05 00:00:00+00:00,97.1608573091,100.201080076,97.0151597324,99.6668556282,48307,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,101.25335754488995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75198670891339,-4.982598354104404,False,False,False,True,False,0.0,0,0.9573922983229712,0.9557331865500396,False,False,False,False,-0.02172291197803282,-0.021695220311321303,False,False,False,False,-91509,-40437.815947030314,False,False,False,False,45952.02488984348,False,False,False,False
2022-04-06 00:00:00+00:00,97.6173763827,97.6659422416,95.227936125,96.063268898,59061,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,100.99232468056482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47111220597083,-4.982598354104404,False,False,False,True,False,0.0,0,0.9522468397247112,0.9729193085405519,False,False,False,False,-0.1510244851462558,-0.08635985272878854,False,False,False,False,-32448,-40124.4898314605,False,False,False,False,46466.102345143736,False,False,False,False
2022-04-07 00:00:00+00:00,97.4911051496,97.9281978797,96.4712221128,97.034586076,49546,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,100.82360444745896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15614265902968,-4.982598354104404,False,False,False,True,False,0.0,0,0.9680941520273265,0.9815699565836804,False,False,False,False,-0.1056353381911082,-0.09599759545994838,False,False,False,False,-81994,-41766.431406697346,False,False,False,False,46586.882645334175,False,False,False,False
2022-04-08 00:00:00+00:00,95.7524474011,98.5401277018,95.4999049348,97.6368027263,34098,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,100.69485082583877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.273499620286735,-6.836691283834625,False,False,False,True,False,0.0,0,0.9638873041506878,0.9583292919291123,False,False,False,False,-0.11642394511688298,-0.10621077028841568,False,False,False,False,-116092,-44681.15958682686,False,False,False,False,46097.122541595585,False,False,False,False
2022-04-11 00:00:00+00:00,94.3440374931,96.7917567815,94.2371926035,96.2283928183,40569,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,100.49823140876545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.849415685440846,-9.299162449934002,False,True,False,True,False,0.0,0,0.9687516960462916,0.950441367812489,False,False,False,False,-0.20814026730633606,-0.15717551879737587,False,False,False,False,-156661,-49072.525877539534,False,False,False,False,45880.33342231733,False,False,False,False
2022-04-12 00:00:00+00:00,94.8879751127,96.5197879717,94.6742853336,94.9851068305,48934,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,100.29184945319125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18524587160577,-10.069404297226214,False,True,False,True,False,0.0,0,0.9542230212760043,0.9563247929990218,False,False,False,False,-0.2030341056053486,-0.18010481220136224,False,False,False,False,-107727,-51372.7013333223,False,False,False,False,46000.08505281469,False,False,False,False
2022-04-13 00:00:00+00:00,96.2963850207,96.7140514073,95.0822385483,95.2085097814,37560,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,100.16727488035721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.067375239779956,-10.069404297226214,False,True,False,True,False,0.0,0,0.9581165646431752,0.9577841620636302,False,False,False,False,-0.18449775756769066,-0.18230128488452646,False,False,False,False,-70167,-52109.73265358417,False,False,False,False,45669.10132525333,False,False,False,False
2022-04-14 00:00:00+00:00,95.1210912354,96.1959508245,94.9851068305,95.9952766956,23073,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,100.08347367874168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12096262143328,-10.069404297226214,False,True,False,True,False,0.0,0,0.9533916303367739,0.9560231711241431,False,False,False,False,-0.20343620900253429,-0.19286874694353037,False,False,False,False,-93240,-53722.68431422793,False,False,False,False,44782.97970465516,False,False,False,False
2022-04-18 00:00:00+00:00,94.965680487,96.0826952416,94.785986809,94.8394092538,36406,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.95342633843302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99941052645923,-10.069404297226214,False,True,False,True,False,0.0,0,0.9623581428190932,0.9512089791903149,False,False,False,False,-0.2131064986848452,-0.2029876228141878,False,False,False,False,-129646,-56700.06924308174,False,False,False,False,44454.47069662947,False,False,False,False
2022-04-19 00:00:00+00:00,96.4323694256,96.6654855484,95.4804785913,95.4804785913,30616,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,99.87183299631981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36957426249712,-10.069404297226214,False,True,False,True,True,0.0,0,0.9886161301061669,0.9438961041841245,False,False,False,False,-0.29170582739596307,-0.24734672510507544,False,False,False,False,-99030,-58360.06652766678,False,False,False,False,43911.78557127145,False,False,False,False
2022-04-20 00:00:00+00:00,98.5692672171,99.3851736466,97.0248729042,97.0248729042,46031,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4563635072837733,99.82964888283888,-0.36465541401614987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87601165806159,-10.55698803472913,False,True,False,True,True,0.0,0,0.9521535485087153,0.9537187010483871,False,False,False,False,-0.12987505411351344,-0.18861088960929445,False,False,False,False,-52999,-58149.82862462103,False,False,False,False,43994.892019456885,False,False,False,False
2022-04-21 00:00:00+00:00,98.2390193766,99.7542741742,97.2774153705,99.6280029411,43771,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.4120675695085443,99.56629581200572,-0.38899476882191264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.421784902741095,-8.24095140030758,False,False,False,False,True,0.0,1,0.9284643241389118,0.9772189421294332,False,False,False,False,-0.10702464487566575,-0.1478177672424801,False,False,False,False,-96770,-59664.345149145694,False,False,False,False,43986.1119402625,False,False,False,False
2022-04-22 00:00:00+00:00,95.8981449778,97.7099429098,95.8981449778,97.7099429098,39542,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.395714043707775,99.3452402832902,-1.0151312098489647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22393549243985,-8.24095140030758,False,False,False,True,True,0.0,1,0.8826937512811591,1.0089323859844224,False,False,False,False,-0.23493766377346248,-0.19137771550797128,False,False,False,False,-136312,-62670.13553545371,False,False,False,False,43811.83304064436,False,False,False,False
2022-04-25 00:00:00+00:00,95.975850352,96.2186796465,93.4164295882,95.0822385483,50390,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.398042570454971,99.08106572567793,-0.9138247415370585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.541973750497746,-8.24095140030758,False,True,False,True,True,0.0,1,0.8729628819583478,1.0141381976759714,False,False,False,False,-0.34282825441539394,-0.2671029849616826,False,False,False,False,-85922,-63581.97335759278,False,False,False,False,44069.80037238379,False,False,False,False
2022-04-26 00:00:00+00:00,91.0512722599,94.9268277998,91.0318459163,94.9268277998,55619,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4695916232581125,98.66236180512244,-2.1936557300294792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78383283776178,-5.137090823807462,False,True,False,True,False,0.0,1,0.8464579670677922,1.0124894439387973,False,False,False,False,-0.34282825441539394,-0.3049656196885383,False,False,False,False,-141541,-66639.19008866759,False,False,False,False,44522.710161702074,False,False,False,False
2022-04-27 00:00:00+00:00,92.673371947,92.9162012415,90.8181561372,91.8088996587,122417,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.486175701970036,98.03143144604877,-1.5369447661576343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.883813605067346,-5.913866868454619,False,True,False,True,False,0.0,0,0.8431380003083746,1.0300062007809156,False,False,False,False,-0.34282825441539394,-0.3238969370519661,False,False,False,False,-19124,-64775.8493008767,False,False,False,False,47577.3881945765,False,False,False,False
2022-04-28 00:00:00+00:00,94.0040764808,94.480021898,91.9545972354,94.0623555115,58487,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.519151876310977,97.87397784577445,-1.0996687557091613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.983747835919516,-5.913866868454619,False,True,False,True,False,0.0,1,0.8378841371754865,1.0341091418460813,False,False,False,False,-0.2657642257463057,-0.29483058139913587,False,False,False,False,39363,-60691.97285770507,False,False,False,False,48005.21610851468,False,False,False,False
2022-04-29 00:00:00+00:00,91.3426674133,93.8098130452,91.1095512906,93.3824334869,38602,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.604079914537122,97.73086809566259,-1.7724914080277898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.589028307861724,-6.182371318351102,False,True,False,True,False,0.0,0,0.8378566626254672,1.0334653518206038,False,False,False,False,-0.30857452026762466,-0.30170255083338027,False,False,False,False,761,-58282.05235348134,False,False,False,False,47636.462535631756,False,False,False,False
2022-05-02 00:00:00+00:00,91.9643104071,93.0570422323,90.1188077691,91.9934499225,38255,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6796001926412707,97.58718763071226,-1.528121787485852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46019667435067,-6.450189916476674,False,True,False,True,False,0.0,0,0.8331666216252864,1.0358161018794176,False,False,False,False,-0.34282825441539394,-0.3222654026243871,False,False,False,False,39016,-54466.44245726639,False,False,False,False,47268.56204403835,False,False,False,False
2022-05-03 00:00:00+00:00,92.1682870145,92.8870617262,90.9444273703,91.6534889102,30223,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7150290072932024,97.48738244968831,-1.431777632084722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64888296811968,-6.483676640575133,False,True,False,True,False,0.0,0,0.8422040228376133,1.040148433585638,False,False,False,False,-0.32419357101050167,-0.32322948681744434,False,False,False,False,69239,-49615.24863541281,False,False,False,False,46600.10863054665,False,False,False,False
2022-05-04 00:00:00+00:00,95.1502307508,95.2473624686,91.8186128304,91.8186128304,32485,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.688253601002612,97.43697002769842,-0.6200059768874869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36223953330441,-6.483676640575133,False,True,False,True,True,0.0,0,0.8568631394445039,1.018328575212479,False,False,False,False,-0.23511538096616735,-0.27917243389180585,False,False,False,False,101724,-43680.376139906424,False,False,False,False,46046.57495876051,False,False,False,False
2022-05-05 00:00:00+00:00,91.6923415973,94.5285877569,90.9929932292,94.5285877569,29181,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7474713848263232,97.35664593755955,-1.5115003581333712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78778780538654,-6.483676640575133,False,True,False,True,True,0.0,1,0.8482688275726118,1.0203183441826333,False,False,False,False,-0.2771108991316338,-0.2781416665117198,False,False,False,False,72543,-39122.59668343951,False,False,False,False,45385.179862338526,False,False,False,False
2022-05-06 00:00:00+00:00,92.4208294808,94.4411692109,91.2892449685,94.4411692109,69402,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.806996076267372,97.19295200251302,-1.2535139060064204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21310224358902,-6.483676640575133,False,True,False,True,True,0.0,0,0.8651053302907115,1.003875594930364,False,False,False,False,-0.27137931772595725,-0.2747604921188385,False,False,False,False,141945,-32021.906617422275,False,False,False,False,46327.015946168394,False,False,False,False
2022-05-09 00:00:00+00:00,93.9166579348,94.7811302232,92.7122246341,93.5864100943,61918,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8489833351615523,97.10188578126741,-0.8275504384156342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09979586557115,-10.487627162088756,False,True,False,True,True,0.0,0,0.8568742171354056,1.0143694337385463,False,False,False,False,-0.2236422386524073,-0.2492013653856229,False,False,False,False,203863,-22771.518122621404,False,False,False,False,46938.42708553434,False,False,False,False
2022-05-10 00:00:00+00:00,90.1867999715,94.5797416269,89.923807899,94.5797416269,38333,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9770702942167864,96.993703300836,-1.7115370928279026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.355811022765295,-10.487627162088756,False,True,False,True,True,0.0,0,0.8378518416493619,1.0171912902885984,False,False,False,False,-0.30531526224851396,-0.27725831381706845,False,False,False,False,165530,-15387.144862910762,False,False,False,False,46600.959356689855,False,False,False,False
2022-05-11 00:00:00+00:00,87.965978026,91.0098677539,87.8198713191,89.4562664368,51959,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.163957336378759,95.65234481555503,-1.845928324577786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.772027571315235,-10.487627162088756,False,True,False,True,False,0.0,0,0.8434502286644766,1.0369590132298274,False,False,False,False,-0.34282825441539394,-0.31004328411623117,False,False,False,False,113571,-10329.962711424065,False,False,False,False,46811.07859760398,False,False,False,False
2022-05-12 00:00:00+00:00,89.4075642012,90.0991359473,88.1120847329,88.4724812767,36136,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2949567168025204,95.54900157856072,-1.4299183396504287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63279971321859,-10.487627162088756,False,True,False,True,False,0.0,0,0.8357651039651485,1.0650677293537874,False,False,False,False,-0.34282825441539394,-0.3264357692658125,False,False,False,False,149707,-4054.003389407434,False,False,False,False,46392.4480643646,False,False,False,False
2022-05-13 00:00:00+00:00,88.4822217239,90.0796550531,87.8393522133,89.3491215184,37909,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.441071266761769,95.4113621330631,-1.560240760156843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.900039466395306,-6.669997634985691,False,True,False,True,False,0.0,0,0.8155031048076923,1.065674391752731,False,False,False,False,-0.34282825441539394,-0.3346320118406032,False,False,False,False,111798,489.21242978501414,False,False,False,False,46059.76382654638,False,False,False,False
2022-05-16 00:00:00+00:00,89.397823754,90.2452426543,88.1510465215,88.5601453009,72452,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.549350835496583,95.21483997606636,-1.2786475328916687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46303745460552,-6.669997634985691,False,True,False,True,False,0.0,0,0.8265219481409481,1.060859248899448,False,False,False,False,-0.33152488777552075,-0.333078449808062,False,False,False,False,184250,7695.517824695406,False,False,False,False,47094.75348040731,False,False,False,False
2022-05-17 00:00:00+00:00,91.9887826905,92.3686601285,90.5764178567,91.1218828959,75062,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.597677852295943,95.19250818762184,-0.6968138264672007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.524810388655325,-6.669997634985691,False,True,False,True,True,0.0,1,0.8389471118946769,1.044489305710814,False,False,False,False,-0.2273777145119206,-0.2802280821599913,False,False,False,False,259312,17562.83085117794,False,False,False,False,48191.50824588153,False,False,False,False
2022-05-18 00:00:00+00:00,90.751745905,93.1430256753,90.4984942797,91.1024020017,76923,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.673132369461162,95.12182590368816,-0.935150056361885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.487529162696006,-10.794650304006666,False,False,False,True,True,0.0,1,0.8394354495463316,1.0320031878237745,False,False,False,False,-0.2119023492353067,-0.246065215697649,False,False,False,False,182389,24026.602190347432,False,False,False,False,49318.233412709706,False,False,False,False
2022-05-19 00:00:00+00:00,89.6608158265,91.1121424488,89.5049686724,89.9140674519,65608,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.768619248958412,94.98497943389621,-1.116500045282321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.211913778308045,-10.794650304006666,False,False,False,True,True,0.0,1,0.8295832663933808,1.0579029820393464,False,False,False,False,-0.2799396145879097,-0.26300241514277933,False,False,False,False,116781,27664.02955543185,False,False,False,False,49957.04778868188,False,False,False,False
2022-05-20 00:00:00+00:00,89.1640530229,90.9270739533,88.1607869686,90.9270739533,53985,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.871696642702997,94.85313173604992,-1.1677818079397901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60920589988616,-10.794650304006666,False,True,False,True,True,0.0,1,0.8305463341107349,1.0463042590623408,False,False,False,False,-0.31528955828084576,-0.2891459867118126,False,False,False,False,62796,29041.75388659139,False,False,False,False,50115.00669892965,False,False,False,False
