date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_636,aVWAP_OB_bull_837,aVWAP_OB_bull_794,aVWAP_OB_bull_593,aVWAP_OB_bull_487,aVWAP_OB_bull_382,aVWAP_OB_bull_309,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,1.42,1.435,1.42,1.425,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4637571613663067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37511643342515,-5.175181293917198,False,True,False,True,False,0.5669201907492507,0,,,False,False,False,False,,,False,False,False,False,40328.0,8915.9253189986,False,False,False,False,21745.63352678021,False,False,False,False
2025-02-20 18:00:00+00:00,1.425,1.45,1.42,1.445,13494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4631239681394377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67438955876855,-5.175181293917198,False,True,False,True,False,3.619284978542492,0,,,False,False,False,False,,,False,False,False,False,53822.0,9612.14353110715,False,False,False,False,21617.70122403943,False,False,False,False
2025-02-20 19:00:00+00:00,1.445,1.465,1.445,1.465,28601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4627299511686154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.397430948785,-5.175181293917198,False,True,False,True,True,6.486248190084481,0,,,False,False,False,False,,,False,False,False,False,82423.0,10740.99401899696,False,False,False,False,21725.969422116337,False,False,False,False
2025-02-20 20:00:00+00:00,1.465,1.47,1.45,1.465,39732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4624457950956817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8794585421293,-10.983015465497765,False,True,False,True,True,6.486248190084481,0,,,False,False,False,False,,,False,False,False,False,82423.0,11852.342948934991,False,False,False,False,22005.132686889727,False,False,False,False
2025-02-21 15:00:00+00:00,1.465,1.485,1.455,1.465,42510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4625655344145578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53414360435883,-9.282497514338182,False,True,False,False,True,6.486248190084481,0,,,False,False,False,False,,,False,False,False,False,82423.0,12946.46166290499,False,False,False,False,22323.03760647283,False,False,False,False
2025-02-21 16:00:00+00:00,1.465,1.47,1.43,1.435,11456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4622597288352164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55708949995473,-9.282497514338182,False,True,False,True,True,1.5840317282028558,0,,,False,False,False,False,,,False,False,False,False,70967.0,13846.004892937472,False,False,False,False,22154.5564032717,False,False,False,False
2025-02-21 17:00:00+00:00,1.435,1.44,1.415,1.42,8297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4618372761342857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03766448326823,-9.282497514338182,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,62670.0,14602.966057388054,False,False,False,False,21939.710567562062,False,False,False,False
2025-02-21 18:00:00+00:00,1.415,1.42,1.4,1.405,12238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.460981674916219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35064331590148,-5.6180792261270796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,50432.0,15158.454955723122,False,False,False,False,21789.296450235517,False,False,False,False
2025-02-21 19:00:00+00:00,1.405,1.405,1.395,1.4,75749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4555806123050143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46816431877487,-8.402535031133489,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25317.0,14530.928522301057,False,False,False,False,22625.881001394657,False,False,False,False
2025-02-21 20:00:00+00:00,1.405,1.41,1.395,1.4,89889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4505235817500872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54651165402379,-10.354459612456203,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25317.0,13913.131180870032,False,False,False,False,23668.7200556366,False,False,False,False
2025-02-24 15:00:00+00:00,1.365,1.365,1.345,1.35,9477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4495926078954287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.920054722163187,-14.821606027077387,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34794.0,13157.981860236388,False,False,False,False,23448.693388107353,False,False,False,False
2025-02-24 16:00:00+00:00,1.345,1.375,1.345,1.365,20450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4478136494284561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.697338781024367,-15.210425213099477,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14344.0,12731.594544573809,False,False,False,False,23402.2020177491,False,False,False,False
2025-02-24 17:00:00+00:00,1.365,1.375,1.365,1.365,12728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.446826465395958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54886148693182,-15.734050294743106,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14344.0,12311.817884968013,False,False,False,False,23236.710513597947,False,False,False,False
2025-02-24 18:00:00+00:00,1.365,1.365,1.355,1.365,19167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4452677985959963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.449876624203455,-16.33191478396433,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14344.0,11898.549390627424,False,False,False,False,23173.61422656542,False,False,False,False
2025-02-24 19:00:00+00:00,1.365,1.365,1.345,1.355,33268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4424996429000372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.556637651454746,-17.703841164066887,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-47612.0,10975.90521402855,False,False,False,False,23330.11633157991,False,False,False,False
2025-02-24 20:00:00+00:00,1.355,1.355,1.345,1.345,32637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4397613622985916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.193851177055244,-19.46628977911204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-80249.0,9561.565598307177,False,False,False,False,23474.409101632933,False,False,False,False
2025-02-25 15:00:00+00:00,1.335,1.34,1.305,1.305,22804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4373207342586658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.07690090502158,-22.740923155708856,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-103053.0,7815.603340969082,False,False,False,False,23464.015162072734,False,False,False,False
2025-02-25 16:00:00+00:00,1.305,1.305,1.285,1.295,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4191030485017837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59450582381521,-25.28328295328579,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-107023.0,6035.159878318398,False,False,False,False,23161.782368862303,False,False,False,False
2025-02-25 17:00:00+00:00,1.295,1.315,1.295,1.315,5165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0571505834544949,1.4195454802451142,-1.8292985640007795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.122222677496275,-25.28328295328579,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-101858.0,4362.397709662298,False,False,False,False,22882.762487174514,False,False,False,False
2025-02-25 18:00:00+00:00,1.315,1.315,1.305,1.31,22443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058265082337707344,1.4181171733712765,-1.8556083512355461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.447736392686984,-25.28328295328579,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-124301.0,2367.6163498225733,False,False,False,False,22875.944464117543,False,False,False,False
2025-02-25 19:00:00+00:00,1.315,1.315,1.295,1.31,17455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059349476496093526,1.4164532206433207,-1.7936673906521745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33141220281412,-25.28328295328579,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-124301.0,403.7618327710604,False,False,False,False,22791.89881351107,False,False,False,False
2025-02-25 20:00:00+00:00,1.315,1.33,1.31,1.31,62123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06033853444307988,1.4121684831431933,-1.6932543040065633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.92052940956555,-29.74985242305818,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-124301.0,-1529.6453274269404,False,False,False,False,23401.683328030278,False,False,False,False
2025-02-26 15:00:00+00:00,1.345,1.365,1.335,1.355,10121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06033853444307988,1.412062019215293,-0.9456977989600048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61928137756778,-21.58195534235988,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-114180.0,-3276.1624541334995,False,False,False,False,23195.781260929034,False,False,False,False
2025-02-26 16:00:00+00:00,1.355,1.385,1.355,1.385,19094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059984983105759025,1.4124198204075245,-0.4571114133545855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.714075400098885,-13.528338381159301,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-95086.0,-4699.570788177942,False,False,False,False,23132.187753007653,False,False,False,False
2025-02-26 17:00:00+00:00,1.385,1.395,1.37,1.37,15859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0601763175110374,1.4088124265334345,-0.6449784257123333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70735771522972,-10.351041065542752,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-110945.0,-6346.786744950377,False,False,False,False,23019.425152185828,False,False,False,False
2025-02-26 18:00:00+00:00,1.37,1.385,1.355,1.355,24497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06067621942411707,1.4076106003562714,-0.8670711665229458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49351307279755,-9.883395692189957,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-135442.0,-8348.26291944727,False,False,False,False,23042.333289361242,False,False,False,False
2025-02-26 19:00:00+00:00,1.355,1.37,1.355,1.355,20981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06109304674314714,1.4067661886812715,-0.8473335582510972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01761664450943,-9.320472516947376,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-135442.0,-10318.70845557987,False,False,False,False,23010.374633712232,False,False,False,False
2025-02-26 20:00:00+00:00,1.355,1.36,1.35,1.35,28882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06160232825832842,1.4054125566764737,-0.8995204928635472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.686549675905525,-9.320472516947376,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-164324.0,-12706.387394253052,False,False,False,False,23101.40758512755,False,False,False,False
2025-02-27 15:00:00+00:00,1.325,1.355,1.315,1.335,29472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06235845232666202,1.4032371888594932,-1.0942732911656585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53581581332657,-9.320472516947376,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193796.0,-15513.978287365408,False,False,False,False,23200.176459776736,False,False,False,False
2025-02-27 16:00:00+00:00,1.335,1.355,1.335,1.335,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06308238571413888,1.4031280207850207,-1.0799848486033243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.101993238273934,-9.320472516947376,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193796.0,-18278.040639499275,False,False,False,False,22872.17372396624,False,False,False,False
2025-02-27 17:00:00+00:00,1.335,1.335,1.325,1.335,6414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0637582709702602,1.402675367233495,-1.0614366764284122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14611152157218,-9.320472516947376,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193796.0,-20999.2493117551,False,False,False,False,22617.008239873736,False,False,False,False
2025-02-27 18:00:00+00:00,1.335,1.335,1.335,1.335,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06417445255208935,1.402568315003169,-1.0528849458953289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50885704377101,-9.320472516947376,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193796.0,-23678.26870227052,False,False,False,False,22292.744546232283,False,False,False,False
2025-02-27 19:00:00+00:00,1.335,1.335,1.305,1.315,27348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06455376975196102,1.4002263902916146,-1.320238781082581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22212829347961,-5.181348318646208,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-221144.0,-26739.75290843687,False,False,False,False,22371.120599779068,False,False,False,False
2025-02-27 20:00:00+00:00,1.315,1.315,1.29,1.29,75705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06533641287097766,1.393085519875986,-1.5777652207437967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56613252291483,-9.699233198918854,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-296849.0,-30927.493173422343,False,False,False,False,23198.00245094528,False,False,False,False
2025-02-28 15:00:00+00:00,1.275,1.285,1.265,1.27,52680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06665258860365122,1.387618352776617,-1.7646479340214838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.036756011267855,-13.916666460740814,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-349529.0,-35867.051418795636,False,False,False,False,23655.08768426396,False,False,False,False
2025-02-28 16:00:00+00:00,1.275,1.275,1.255,1.265,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06808004033409427,1.3875540386877248,-1.8001463877857042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69930152657201,-16.962594918198725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-350142.0,-40739.53124176004,False,False,False,False,23297.846014740488,False,False,False,False
2025-02-28 17:00:00+00:00,1.265,1.265,1.245,1.25,59592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06983229589201233,1.3810806248464973,-1.8770774062648394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58649858059423,-19.831065054355612,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-409734.0,-46460.37571863198,False,False,False,False,23860.54607652746,False,False,False,False
2025-02-28 18:00:00+00:00,1.245,1.26,1.245,1.245,45807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07245452130583484,1.3765760305121106,-1.8159809510951055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.236357951354304,-22.053116076988186,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-455541.0,-52802.71097880822,False,False,False,False,24200.801176116176,False,False,False,False
2025-02-28 19:00:00+00:00,1.245,1.25,1.245,1.25,3777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07464951138185413,1.3762189072717197,-1.6908202737734341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.081165105941828,-22.37923332849701,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-451764.0,-58988.15732022205,False,False,False,False,23884.153095866313,False,False,False,False
2025-02-28 20:00:00+00:00,1.25,1.255,1.22,1.22,105664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07745832939582944,1.3657885304075572,-1.8821543343975975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21144788187048,-24.432954512685328,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-557428.0,-66715.90681913334,False,False,False,False,25152.057699031175,False,False,False,False
2025-03-03 15:00:00+00:00,1.195,1.22,1.185,1.195,36358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0809808674990638,1.3617391735403808,-2.058994657501148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.969586060041653,-26.822616591023905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-593786.0,-74887.53617077468,False,False,False,False,25325.79323858108,False,False,False,False
2025-03-03 16:00:00+00:00,1.195,1.205,1.185,1.195,27063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08418276984477743,1.3587861044389034,-1.9456012761388644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.475011512155767,-28.510637742244818,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-593786.0,-82932.4735944836,False,False,False,False,25352.726676742608,False,False,False,False
2025-03-03 17:00:00+00:00,1.195,1.195,1.17,1.17,14441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0880275345948464,1.357083339203554,-2.1252820502655188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.661570890030122,-30.507114158116295,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-608227.0,-91076.57477906524,False,False,False,False,25183.552619738846,False,False,False,False
2025-03-03 18:00:00+00:00,1.17,1.175,1.145,1.145,15525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09229594000030866,1.355029079858451,-2.2756047542042324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.847511545519748,-32.49016307424711,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-623752.0,-99335.10850342082,False,False,False,False,25033.807617882427,False,False,False,False
2025-03-03 19:00:00+00:00,1.145,1.15,1.13,1.13,6508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09680699662005135,1.3540957579777797,-2.3148715051796525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.339991316747016,-34.181577621188964,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-630260.0,-107566.50217003445,False,False,False,False,24746.585794349365,False,False,False,False
2025-03-03 20:00:00+00:00,1.135,1.135,1.115,1.125,48437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10091236944154244,1.3248527975242586,-1.9804588736768423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.239245945201981,-35.5090780616903,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-678697.0,-116421.23857049903,False,False,False,False,25113.879037847822,True,False,False,False
2025-03-04 15:00:00+00:00,1.14,1.195,1.14,1.18,25287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10279538847580631,1.32407063153302,-1.4015281586968091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.628656366504956,-37.20677038487672,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-653410.0,-124746.64572444478,False,False,False,False,25116.563083772664,False,False,False,False
2025-03-04 16:00:00+00:00,1.175,1.235,1.175,1.225,18448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10333349317046653,1.3242522758151651,-0.9605044092667147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.71173682580511,-27.37218138674664,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-634962.0,-132656.96129460842,False,False,False,False,25013.174508830452,False,False,False,False
2025-03-04 17:00:00+00:00,1.225,1.235,1.225,1.235,14013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10371639258135684,1.3245148622431064,-0.8630734256678799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97689285579749,-20.449218766400286,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-620949.0,-140227.38049934315,False,False,False,False,24842.629167608273,False,False,False,False
2025-03-04 18:00:00+00:00,1.235,1.255,1.235,1.25,51547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10425531723212593,1.3249797086288573,-0.7191931368058082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.767141095950635,-14.859954667547996,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-569402.0,-146881.25056912078,False,False,False,False,25256.65042082365,False,False,False,False
2025-03-04 19:00:00+00:00,1.245,1.285,1.245,1.285,103483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10438097234356188,1.3254617640297357,-0.38763543892424207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81255893729214,-8.902624630233248,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-465919.0,-151827.57226572355,False,False,False,False,26469.46204220623,False,False,False,False
2025-03-04 20:00:00+00:00,1.28,1.305,1.265,1.285,138789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10446767679763698,1.3215722590820276,-0.3500820560303195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50950416485314,-4.943142777304452,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-465919.0,-156697.20680423945,False,False,False,False,28210.85022759838,False,False,False,False
2025-03-05 15:00:00+00:00,1.25,1.275,1.225,1.245,17055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10501188263951627,1.3206936396822042,-0.7208102338479586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07485462576559,-4.943142777304452,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-482974.0,-161755.76173750704,False,False,False,False,28037.89130934104,False,False,False,False
2025-03-05 16:00:00+00:00,1.245,1.26,1.22,1.255,53417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10535260400754799,1.3181860103400815,-0.5997574614819647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.998294078274434,-4.943142777304452,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-429557.0,-165907.71891987126,False,False,False,False,28431.36586268459,False,False,False,False
2025-03-05 17:00:00+00:00,1.26,1.275,1.255,1.255,73710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10520357785167214,1.3164732664349723,-0.5843267661642112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94725371328033,-4.943142777304452,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-429557.0,-169995.30467305155,False,False,False,False,29133.360190394906,False,False,False,False
