date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_844,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Down_aVWAP_727,Gap_Down_aVWAP_712,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_582,Gap_Down_aVWAP_528,Gap_Down_aVWAP_480,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,Gap_Down_aVWAP_444,aVWAP_OB_bull_821,aVWAP_OB_bull_534,aVWAP_OB_bull_254,aVWAP_OB_bear_684,aVWAP_OB_bear_83,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 16:00:00+00:00,55.78,56.11,55.78,56.0,474.0,,,,,,,,,,,,,,,,,,,,,,,,,56.20432547167896,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0016759469522865,56.13845504457882,-0.13822338951043459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89963580948145,-13.335550080887607,False,True,False,True,True,0.0,0,0.9228686521825269,0.9992075546457111,False,False,False,False,-0.039770016827999244,-0.05398155004993775,False,False,False,False,10068.0,8603.713010958621,False,False,False,False,482.49596923471836,False,False,False,False
2025-04-01 17:00:00+00:00,56.0,56.0,55.31,55.415,337.0,,,,,,,,,,,,,,,,,,,,,,,,,56.20175502173525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9780057618799225,56.12993521775025,-0.7310132983020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33610413627024,-13.335550080887607,False,True,False,True,True,0.0,1,0.922666842174543,0.9996051072791893,False,False,False,False,-0.06385074892796143,-0.05891614948894959,False,False,False,False,9731.0,8621.190328618177,False,False,False,False,480.24021777371496,False,False,False,False
2025-04-01 18:00:00+00:00,55.415,55.415,54.62,54.93,668.0,,,,,,,,,,,,,,,,,,,,,,,,,56.192009834567656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.959538449482924,56.09462366231475,-1.2137331890580783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17480643348886,-13.335550080887607,False,True,False,True,False,0.0,0,0.9101284810539362,1.0071088501923953,False,False,False,False,-0.10347207003949854,-0.08119410976422406,False,False,False,False,9063.0,8628.040090965182,False,False,False,False,483.15122214931625,False,False,False,False
2025-04-01 19:00:00+00:00,54.83,55.44,54.83,55.37,892.0,,,,,,,,,,,,,,,,,,,,,,,,,56.18162562845949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9359730207092265,56.064137066941335,-0.741620806992236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.245080711773895,-13.335550080887607,False,True,False,True,False,0.0,1,0.9237110704004189,1.0055613713687517,False,False,False,False,-0.09174498412945557,-0.08646954694683981,False,False,False,False,9955.0,8648.613112810683,False,False,False,False,489.4899628911873,False,False,False,False
2025-04-02 14:00:00+00:00,55.56,56.37,55.56,56.25,457.0,,,,,,,,,,,,,,,,,,,,,,,,,56.18096803706989,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9041627952755082,56.06772298925208,0.2015975570996321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60821102588142,-11.252434444295794,False,True,False,True,True,0.45013358277435245,0,0.9340702210663202,0.9868660598179455,False,False,False,False,-0.01803414137851457,-0.05225184416267719,False,False,False,False,10412.0,8675.952444395012,False,False,False,False,488.98624253628515,False,False,False,False
2025-04-02 15:00:00+00:00,56.25,56.41,55.94,55.975,259.0,,,,,,,,,,,,,,,,,,,,,,,,,56.180746151003326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8590751207334107,56.0701183666905,-0.11072182675863664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.710685337348735,-9.164002342183352,False,True,False,False,True,0.0,0,0.947302713713122,0.9871870687955845,False,False,False,False,0.0005531300523455343,-0.025849357055165827,False,False,False,False,10153.0,8698.852406497414,False,False,False,False,485.420564357428,False,False,False,False
2025-04-02 16:00:00+00:00,55.975,56.28,55.975,56.28,110.0,,,,,,,,,,,,,,,,,,,,,,,,,56.18074302463463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.847604876712663,56.07142715898152,0.24607319607150618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54117904567142,-6.350557511498771,False,False,False,False,True,0.6029254063654257,0,0.9681159420289858,0.9856420626895854,False,False,False,False,-0.003650707822132497,-0.014750032438649162,False,False,False,False,10263.0,8723.102756784276,False,False,False,False,479.6000904914214,False,False,False,False
2025-04-02 17:00:00+00:00,56.28,56.59,56.18,56.18,129.0,,,,,,,,,,,,,,,,,,,,,,,,,56.18094925294722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8275453499998465,56.073691025619105,0.12846301943562877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83177694745024,-4.92426121929941,False,False,True,False,True,0.11574597890115967,0,0.9718423711687441,0.977905018524756,False,False,False,False,0.019140783733154473,0.0021953756472526554,False,False,False,False,10134.0,8744.977132648084,False,False,False,False,474.1644301737249,False,False,False,False
2025-04-02 18:00:00+00:00,56.18,56.21,55.99,56.05,93.0,,,,,,,,,,,,,,,,,,,,,,,,,56.18084259520339,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8107283178756419,56.07436109505975,-0.030048407737361872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88527907624764,-4.519020806842619,False,False,True,False,True,0.0,0,0.9638949671772431,1.0008889496717726,False,False,False,False,-0.006084558142275067,-0.0019445912475112058,False,False,False,False,10041.0,8765.070510436486,False,False,False,False,468.25490412451984,False,False,False,False
2025-04-02 19:00:00+00:00,56.05,56.605,56.05,56.495,639.0,,,,,,,,,,,,,,,,,,,,,,,,,56.18235144695157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7974999618741383,56.1092235339063,0.4837322690111657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2615103371041,-1.8991281752061866,False,False,True,False,True,1.6505862057608311,0,0.9529882125870274,1.0043427310953337,False,False,False,False,0.01405053440279116,0.0060529715776399765,False,False,False,False,10680.0,8794.759339732045,False,False,False,False,470.902114913287,False,False,False,False
2025-04-03 14:00:00+00:00,52.77,52.77,51.1,51.1,99.0,,,,,,,,,,,,,,,,,,,,,,,,,56.17713278744534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9622044088053155,56.044678931936616,-5.138906958528684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74268085455882,-0.34716650266796023,False,True,False,True,False,0.0,0,0.916016254918403,1.0088369992904602,False,False,False,False,-0.34282825441539394,-0.168387641418877,False,False,False,False,10581.0,8822.45299337961,False,False,False,False,465.1361906510655,False,False,False,False
2025-04-03 15:00:00+00:00,51.1,51.76,51.1,51.74,324.0,,,,,,,,,,,,,,,,,,,,,,,,,56.15967367928394,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0732677348316646,55.894284644493105,-3.870688095496206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24849796529239,-5.088648165222402,False,True,False,True,False,0.0,0,0.915967471279205,1.025622821737447,False,False,False,False,-0.34282825441539394,-0.2556079479171355,False,False,False,False,10905.0,8854.740543869848,False,False,False,False,462.9480326564753,False,False,False,False
2025-04-03 16:00:00+00:00,51.74,52.295,51.34,51.84,498.0,,,,,,,,,,,,,,,,,,,,,,,,,56.13476865952895,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1674235241268462,55.76002175240125,-3.3578402965052105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93345146322437,-7.896975386767352,False,True,False,True,False,0.0,0,0.9416492420282281,1.0110428646105596,False,False,False,False,-0.3039571113667916,-0.27978252964196354,False,False,False,False,11403.0,8894.2484424145,False,False,False,False,463.49147401063846,False,False,False,False
2025-04-03 17:00:00+00:00,51.84,51.98,51.84,51.885,215.0,,,,,,,,,,,,,,,,,,,,,,,,,56.124294422514005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.242687120428686,55.71600656283148,-3.0828408051013776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89574015380305,-9.733398151712109,False,True,False,True,False,0.0,0,0.9534134962875352,0.9921151192588212,False,False,False,False,-0.29481240295955474,-0.28729746630075914,False,False,False,False,11618.0,8936.477148733655,False,False,False,False,459.6388930182254,False,False,False,False
2025-04-03 18:00:00+00:00,51.885,51.885,51.265,51.48,260.0,,,,,,,,,,,,,,,,,,,,,,,,,56.110627914003636,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3350474466043314,55.66166153440037,-3.132219416647967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.914417195251342,-11.722598613723036,False,True,False,True,False,0.0,0,0.9385947648100769,0.9979006757200028,False,False,False,False,-0.32817160660355815,-0.30773453645215865,False,False,False,False,11358.0,8974.020138675769,False,False,False,False,456.5437163822839,False,False,False,False
2025-04-03 19:00:00+00:00,51.48,51.48,50.68,50.69,616.0,,,,,,,,,,,,,,,,,,,,,,,,,56.07440761713778,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4554585822635921,55.52934153906179,-3.324959980335159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.48231211480843,-14.251054155976583,False,True,False,True,False,0.0,0,0.9303859465813361,1.0054855351661987,False,False,False,False,-0.34282825441539394,-0.3252813954337763,False,False,False,False,10742.0,9001.430679161414,False,False,False,False,459.0159068259694,False,False,False,False
2025-04-04 14:00:00+00:00,48.185,48.63,47.5,47.89,99.0,,,,,,,,,,,,,,,,,,,,,,,,,56.06531756690109,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7112201352693965,55.492795780169494,-4.442909257243277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.30723829732518,-18.40095023643891,False,True,False,True,False,0.0,0,0.9130763416477703,1.0197152935248173,False,False,False,False,-0.34282825441539394,-0.33405482492458516,False,False,False,False,10643.0,9026.8813663062,False,False,False,False,453.4342648596753,False,False,False,False
2025-04-04 15:00:00+00:00,47.89,48.89,47.29,47.46,208.0,,,,,,,,,,,,,,,,,,,,,,,,,56.04598670814692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9519616490288274,54.87975487466493,-3.8011786135022336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.248229660801602,-21.46961671626618,False,True,False,True,False,0.0,0,0.9169982591395175,1.0131186272071624,False,False,False,False,-0.34083640365243323,-0.33744561428850917,False,False,False,False,10435.0,9048.712662952614,False,False,False,False,449.6290824587501,False,False,False,False
2025-04-04 16:00:00+00:00,47.46,48.06,47.41,47.91,363.0,,,,,,,,,,,,,,,,,,,,,,,,,56.01211272808137,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.13942502379319,54.762922178532854,-3.2031607101531696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.958033434215892,-22.068260484824968,False,True,False,True,False,0.0,0,0.9338931683293343,1.018878646293724,False,False,False,False,-0.34282825441539394,-0.3401369343519516,False,False,False,False,10798.0,9075.833396860324,False,False,False,False,448.28599590900205,False,False,False,False
2025-04-04 17:00:00+00:00,47.91,48.9,47.365,48.9,513.0,,,,,,,,,,,,,,,,,,,,,,,,,55.96814421959901,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.267358770197794,54.65307211745806,-2.537345299330899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.295163446873485,-22.068260484824968,False,True,False,True,True,0.0,0,0.9309311184662461,1.0051832885780303,False,False,False,False,-0.31252087405601897,-0.3263289042039853,False,False,False,False,11311.0,9110.487142645434,False,False,False,False,449.2893138018857,False,False,False,False
2025-04-04 18:00:00+00:00,48.9,49.235,48.11,48.41,828.0,,,,,,,,,,,,,,,,,,,,,,,,,55.90005133031847,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.403171093847953,54.49255463545215,-2.531053511347284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.838954905503034,-22.068260484824968,False,True,False,True,True,0.0,0,0.9435045690293901,0.9933316868362562,False,False,False,False,-0.27221089283060623,-0.2992698985172958,False,False,False,False,10483.0,9131.766411751707,False,False,False,False,455.1607973088332,False,False,False,False
2025-04-04 19:00:00+00:00,48.41,49.565,48.41,49.5,788.0,,,,,,,,,,,,,,,,,,,,,,,,,55.84139274120529,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4922251120252095,54.38057520386509,-1.958320370144687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.369201947461445,-28.12459803449059,False,True,False,True,True,0.0,0,0.9496086105675146,0.9899706457925639,False,False,False,False,-0.24909700638822765,-0.2741834524527617,False,False,False,False,11271.0,9164.932823972611,False,False,False,False,460.3210950249753,False,False,False,False
2025-04-07 14:00:00+00:00,47.535,51.695,47.535,50.34,147.0,,,,,,,,,,,,,,,,,,,,,,,,,55.83169452007979,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5530959072686183,54.36654397628772,-1.5771220990266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69149409286667,-23.019992492190948,False,True,False,True,True,0.0,0,0.9420740653794238,0.9687775104172782,False,False,False,False,-0.2037939384197971,-0.2389886954362794,False,False,False,False,11418.0,9199.864098019547,False,False,False,False,455.4634036292392,False,False,False,False
2025-04-07 15:00:00+00:00,50.34,50.57,48.79,49.57,107.0,,,,,,,,,,,,,,,,,,,,,,,,,55.824403673933766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.629044283926557,54.35479412854794,-1.819974717733435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67283718579334,-21.06764367114221,False,False,False,True,True,0.0,0,0.9558372402616193,0.9822307113503503,False,False,False,False,-0.19915099455647833,-0.21906984499637888,False,False,False,False,11311.0,9232.594887197538,False,False,False,False,450.06087023963863,False,False,False,False
2025-04-07 16:00:00+00:00,49.57,49.57,48.8,48.92,73.0,,,,,,,,,,,,,,,,,,,,,,,,,55.81900034472766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.72003124485235,54.34431521994155,-1.9942106290900319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77956436302593,-20.680526311357333,False,False,False,True,True,0.0,0,0.9668257478756835,0.9869049004772437,False,False,False,False,-0.23473831821888524,-0.22690408160763206,False,False,False,False,11238.0,9263.68643933401,False,False,False,False,444.214965274683,False,False,False,False
2025-04-07 17:00:00+00:00,49.285,50.48,49.225,50.305,266.0,,,,,,,,,,,,,,,,,,,,,,,,,55.80203035355805,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7666369394907973,54.32080038293901,-1.4515097104422112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.565379464420786,-16.795439376293174,True,False,False,True,True,0.0,0,0.9746675110829639,0.9631527433934023,False,False,False,False,-0.18686975700586536,-0.2068869193067487,False,False,False,False,11504.0,9298.419982910225,False,False,False,False,441.45194255724607,False,False,False,False
2025-04-07 18:00:00+00:00,50.305,50.305,49.135,49.135,432.0,,,,,,,,,,,,,,,,,,,,,,,,,55.7724239827057,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8392180880220175,54.27060865646187,-1.8088109110489874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78026431153798,-16.244076286710786,True,False,False,True,True,0.0,0,0.9744824817936809,0.9667985549630139,False,False,False,False,-0.19629801700339977,-0.20159246815507426,False,False,False,False,11072.0,9325.917347516268,False,False,False,False,441.3054008121725,False,False,False,False
2025-04-07 19:00:00+00:00,49.135,50.115,49.115,49.2,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,55.67830687631521,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9062884630797874,54.11414903293322,-1.6908676118562933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09819879788719,-15.461615549888819,True,False,False,True,True,0.0,0,0.9651941857824212,0.9708153531682944,False,False,False,False,-0.20379393841979668,-0.20269320328743545,False,False,False,False,12462.0,9374.538783988884,False,False,False,False,456.0138442104333,False,False,False,False
2025-04-08 14:00:00+00:00,50.63,51.95,50.63,51.42,851.0,,,,,,,,,,,,,,,,,,,,,,,,,55.638900570523184,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.927281657254891,54.09266468357411,-0.9130193116027114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26500509345661,-10.251800509662743,True,False,False,True,True,0.0,0,0.965574404597447,0.9504890313311599,False,False,False,False,-0.0863155981348201,-0.14450440071112777,False,False,False,False,13313.0,9435.600198190608,False,False,False,False,462.1376605792638,False,False,False,False
2025-04-08 15:00:00+00:00,51.42,51.42,50.355,51.14,419.0,,,,,,,,,,,,,,,,,,,,,,,,,55.618152026680505,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.950503525511212,54.07412071101432,-0.9944474513061096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.050465690932946,-7.456688151229002,True,False,False,False,True,0.0,0,0.9614456509816826,0.9586486782932985,False,False,False,False,-0.1142102262358311,-0.12935731347347945,False,False,False,False,12894.0,9489.218799769047,False,False,False,False,461.4688596400504,False,False,False,False
2025-04-08 16:00:00+00:00,51.14,51.14,50.005,50.005,306.0,,,,,,,,,,,,,,,,,,,,,,,,,55.60121140335104,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.995003020046912,54.05314436695014,-1.3516328163457851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40545882082945,-7.456688151229002,True,False,False,False,True,0.0,0,0.9684396380489958,0.9604943721032885,False,False,False,False,-0.13616274983541285,-0.13276003165444616,False,False,False,False,12588.0,9537.261919152472,False,False,False,False,459.0584897231504,False,False,False,False
2025-04-08 17:00:00+00:00,50.005,50.55,49.47,50.23,216.0,,,,,,,,,,,,,,,,,,,,,,,,,55.58863544117696,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0344721404506587,54.035919042568516,-1.2542277096020036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49963308905594,-7.433511876339992,True,False,False,False,True,0.0,0,0.9624509207542996,0.9732345296687499,False,False,False,False,-0.17570500378866877,-0.15423251772155747,False,False,False,False,12804.0,9587.909021181116,False,False,False,False,455.29014104527204,False,False,False,False
2025-04-08 18:00:00+00:00,50.23,50.63,49.33,49.44,519.0,,,,,,,,,,,,,,,,,,,,,,,,,55.557108116805864,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0879494785345845,53.98977840521252,-1.4733979415270944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85657030481181,-7.433511876339992,True,False,False,True,True,0.0,1,0.9614566864744044,0.9587308510058337,False,False,False,False,-0.17782820096653215,-0.1660303593440448,False,False,False,False,12285.0,9629.724385193813,False,False,False,False,456.27789079650813,False,False,False,False
2025-04-08 19:00:00+00:00,49.38,49.38,48.33,49.11,800.0,,,,,,,,,,,,,,,,,,,,,,,,,55.50201834353187,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1452082100688834,53.89699613116142,-1.5219965774719197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07758176275625,-7.433511876339992,True,False,False,True,False,0.0,1,0.9640515734265735,0.9716455419580421,False,False,False,False,-0.25878642379939737,-0.2124083915717211,False,False,False,False,11485.0,9658.488348214063,False,False,False,False,461.6069157453995,False,False,False,False
2025-04-09 14:00:00+00:00,48.99,50.14,48.38,48.38,577.0,,,,,,,,,,,,,,,,,,,,,,,,,55.46300999631041,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2148196003917677,53.83422532023642,-1.6965882998759088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4403936063506,-2.2925194736979293,True,False,False,True,False,0.0,1,0.9698210821297695,0.9504203492131928,False,False,False,False,-0.22931075845065296,-0.22085957501118703,False,False,False,False,10908.0,9677.860621885162,False,False,False,False,463.3959558113623,False,False,False,False
2025-04-09 15:00:00+00:00,48.38,48.38,47.25,47.26,246.0,,,,,,,,,,,,,,,,,,,,,,,,,55.443127414056974,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3095785611241,53.79712174877238,-1.9752127432660334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78371721009254,-5.863859371036654,False,False,False,True,False,0.0,0,0.9585556453786043,0.975316626246295,False,False,False,False,-0.3366813560505994,-0.27877046553089324,False,False,False,False,10662.0,9693.118596739654,True,False,False,False,460.0254758763024,False,False,False,False
2025-04-09 16:00:00+00:00,47.26,48.06,47.21,48.06,595.0,,,,,,,,,,,,,,,,,,,,,,,47.77666666666667,,55.39634714388266,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.377937936478809,53.317664228055975,-1.5564715299466414,1.0,48.06,47.21,0.0,0.0,0.0,0.0,0.0,38.85055814442766,-5.949815920714485,False,False,False,True,False,0.0,0,0.9623410498858821,0.9792413868057823,True,False,False,False,-0.34282825441539394,-0.31079935997314356,False,False,False,False,11257.0,9717.364820046016,False,False,False,False,462.1181041572899,False,False,False,False
2025-04-09 17:00:00+00:00,48.06,52.805,47.72,52.34,819.0,,,,,,,,,,,,,,,,,,,,,,,49.61758250825083,,55.35935436137861,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3748296586976405,53.4150267379501,-0.3185425181918526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9809609336709,-8.725929852948681,True,False,False,False,True,0.0,0,0.9692779539429226,0.9234807922233199,False,False,False,False,-0.15276692924452795,-0.23178314460883576,False,False,False,False,12076.0,9753.932807332123,False,False,False,False,467.6511568060141,False,False,False,False
2025-04-09 18:00:00+00:00,52.82,53.42,51.22,51.22,699.0,,,,,,,,,,,,,,,,,,,,,,,50.39027054740496,,55.33531258835882,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.379012087087687,53.36998898795003,-0.6362773889344298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19248436736795,-5.931932636284053,True,False,False,False,True,0.0,0,1.0000000000000002,0.9177963510345534,False,False,False,False,-0.011883278645682331,-0.12183321162725905,False,False,False,False,11377.0,9779.096639776586,False,False,False,False,471.2379605764635,False,False,False,False
2025-04-09 19:00:00+00:00,51.22,52.76,50.89,52.03,1291.0,,,,,,,,,,,,,,,,,,,,,,,50.960321680376026,,55.291017936117086,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3758208104317595,53.394557477316596,-0.40421502027000983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.469469190513394,-3.00488639420783,True,False,True,False,True,0.0,0,0.9983925252423772,0.9256040588737631,False,False,False,False,-0.04552525514093407,-0.08367923338409655,False,False,False,False,12668.0,9823.885839159895,False,False,False,False,483.9474495597741,False,False,False,False
2025-04-10 14:00:00+00:00,51.2,51.2,49.78,50.08,266.0,,,,,,,,,,,,,,,,,,,,,,,50.916327429609446,,55.277960083511424,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3912780789857093,53.368101566781995,-0.9695759209947856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14429300137408,-3.00488639420783,True,False,True,False,True,0.0,0,0.9796009308313118,0.937020349556865,False,False,False,False,-0.13699257088658695,-0.11033590213534175,False,False,False,False,12402.0,9863.856601343463,False,False,False,False,480.5684193340412,False,False,False,False
2025-04-10 15:00:00+00:00,50.08,50.1,49.36,49.5,477.0,,,,,,,,,,,,,,,,,,,,,,,50.771054175709345,,55.251412548732425,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4110212758269527,53.30678692802216,-1.116025559558922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.346116530036696,-3.00488639420783,True,False,False,False,False,0.0,0,0.9724779724779725,0.9500544500544502,False,False,False,False,-0.19000073508636137,-0.15016831861085156,False,False,False,False,11925.0,9895.81231295054,False,False,False,False,480.5130950032809,False,False,False,False
2025-04-10 16:00:00+00:00,49.36,49.55,48.58,48.92,440.0,,,,,,,,,,,,,,,,,,,,,,,50.60276760409854,,55.22438561144932,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4345669934407184,53.24265452341332,-1.2585733606794267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23239179103017,-3.00488639420783,True,False,False,True,False,0.0,0,0.9658502932045535,0.9535800522347609,False,False,False,False,-0.23725491938584184,-0.1937116189983467,False,False,False,False,11485.0,9920.450881742005,False,False,False,False,479.88498500323,False,False,False,False
2025-04-10 17:00:00+00:00,48.92,49.76,48.31,49.76,359.0,,,,,,,,,,,,,,,,,,,,,,,50.50651401806173,,55.203423407061216,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.441512801132714,53.20110569293652,-0.9998817066157489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.452877160260755,-3.00488639420783,True,False,False,False,False,0.0,0,0.9624609984399376,0.9523693447737913,False,False,False,False,-0.23940987304667385,-0.2165607460225103,False,False,False,False,11844.0,9950.27334869174,False,False,False,False,478.0107991892264,False,False,False,False
2025-04-10 18:00:00+00:00,49.76,50.32,49.24,49.27,269.0,,,,,,,,,,,,,,,,,,,,,,,50.46027005433046,,55.188690900486264,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.452076484386466,53.17682895704185,-1.1317330235040266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.716650718902756,-3.00488639420783,True,False,False,True,False,0.0,0,0.9736459645383201,0.9460323612053098,False,False,False,False,-0.1864839377959535,-0.2015223419092319,False,False,False,False,11575.0,9975.46290917714,False,False,False,False,474.7703216824167,False,False,False,False
2025-04-10 19:00:00+00:00,49.265,49.54,48.63,49.45,965.0,,,,,,,,,,,,,,,,,,,,,,,50.264521305285875,,55.13269736650658,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4473873355689815,53.08102068308693,-1.053267396333241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61834095275557,-3.00488639420783,True,False,False,True,False,0.0,0,0.9648784253184102,0.9572558857583946,False,False,False,False,-0.23581948556694954,-0.21867091373809072,False,False,False,False,12540.0,10015.223174151137,False,False,False,False,482.37078181137144,False,False,False,False
