date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_124,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_105,aVWAP_valley_96,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,147.2723645149,148.144208987,140.4624136793,142.6398186264,154977,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,154977.0,False,False,False,False
2022-01-07 00:00:00+00:00,140.6344577389,147.4506963387,139.6041951633,145.6227951444,269705,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269705,-19978.148148148146,False,False,False,False,163475.37037037036,False,False,False,False
2022-01-14 00:00:00+00:00,137.4542068806,144.2258625244,134.3632210074,139.7427986198,241911,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511616,-56395.766803840874,False,False,False,False,169285.4170096022,False,False,False,False
2022-01-21 00:00:00+00:00,136.3049573492,141.5162095345,135.7105179364,137.7443923872,245411,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-757027,-108294.37667022302,False,False,False,False,174924.349082965,False,False,False,False
2022-01-28 00:00:00+00:00,138.930398089,142.8933275075,133.580443374,134.9476540234,487048,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.4680563235,,6.322019554427319,-44.023715889955426,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269979,-120271.01543539167,False,False,False,False,198044.6195212639,False,False,False,False
2022-02-04 00:00:00+00:00,147.7082867509,149.7392880779,139.1186372363,139.1186372363,577715,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,142.29539621866817,,20.675611589905138,-30.714387502204858,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307736,-88566.79206980711,False,False,False,False,226168.3514085777,False,False,False,False
2022-02-11 00:00:00+00:00,148.8476289587,156.9518196196,147.3763914121,147.5893988684,341837,,,,,,,,,,,,,,,151.05861333013334,,,,,,,,,,,151.05861333013334,,#000000,,147.74183907261343,,31.64716147620703,-21.120639869787055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649573,-33889.77043500658,False,False,False,False,234736.39945238677,False,False,False,False
2022-02-18 00:00:00+00:00,146.8166276318,155.4558137641,146.5887591902,149.125034018,404090,,,,,,,,,,,,,,,150.27949212172035,,,,,,,,,,,150.27949212172035,,#000000,,147.93199754616586,,37.802537911230786,-16.313518538152515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245483,-13195.491143524618,False,False,False,False,247281.11060406183,False,False,False,False
2022-02-25 00:00:00+00:00,138.4350319116,146.2915394838,134.2838633458,145.1819192466,465473,,,,,,,,,,,,,,,146.2029157035733,,,,,,,,,,,146.2029157035733,,#000000,,145.2889692574475,,37.552114673497485,-16.313518538152515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219990,-28513.60291067094,False,False,False,False,263443.47278153873,False,False,False,False
2022-03-04 00:00:00+00:00,123.2669195624,137.1024968947,120.0074101156,136.1860694667,675447,,,,,,,,,,,,,,,139.25436148735196,,,,,,,,,,,139.25436148735196,,#000000,,139.80287251415098,,33.44626527274722,-10.55958397922005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-895437,-92730.15084321382,False,False,False,False,293962.25257549883,False,False,False,False
2022-03-11 00:00:00+00:00,123.9406175635,124.9016279475,117.9665014651,122.9994218266,618263,,,,,,,,,,,,,,,135.06250543351538,,,,,,,,,,,135.06250543351538,,#000000,,131.51730029561227,,30.89551446263168,-12.378150968127727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-277174,-106392.65818816095,False,False,False,False,317984.53016249894,False,False,False,False
2022-03-18 00:00:00+00:00,128.9834452485,131.9556423124,120.6414788226,124.7431107707,495405,,,,,,,,,,,,,,,133.76328390836005,,,,,,,,,,,133.76328390836005,,#000000,,131.4070732690627,,31.71512030574787,-12.378150968127727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.22946802557630377,-0.28614813999584887,False,False,False,False,218231,-82346.46128533421,False,False,False,False,331126.78718749905,False,False,False,False
2022-03-25 00:00:00+00:00,127.6558638933,133.0157259319,126.1103214201,128.9140939837,486296,,,,,,,,,,,,,,,133.08882297318127,,,,,,,,,,,133.08882297318127,,#000000,,131.38304449500467,,31.97838895912673,-12.378150968127727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.15668111592843947,-0.22141462796214417,False,False,False,False,-268065,-96103.39007901316,False,False,False,False,342620.80295138806,False,False,False,False
2022-04-01 00:00:00+00:00,129.4490894552,132.2033254011,126.3778191559,126.6056875974,390584,,,,,,,,,,,,,,,132.71153413406375,,,,,,,,,,,132.71153413406375,,#000000,,131.33247651402365,,33.053766218968526,-12.378150968127727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1626831451640419,-0.19204888656309305,False,False,False,False,122519,-79909.13896204921,False,False,False,False,346173.63236239634,False,False,False,False
2022-04-08 00:00:00+00:00,121.9393382072,131.331480929,121.0377717644,129.4490894552,339864,,,,,,,,,,,,,,,132.0714972781362,,,,,,,,,,,132.0714972781362,,#000000,,130.81991846593894,,32.071492175322646,-12.378150968127727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2320476628469877,-0.21204827470504037,False,False,False,False,-217345,-90089.57311300853,False,False,False,False,345706.252187404,False,False,False,False
2022-04-15 00:00:00+00:00,121.1764742941,126.2589312733,119.9578734979,120.5721275578,304075,,,,,,,,,,,,,,,131.42538927308235,,,,,,,,,,,131.42538927308235,,#000000,,130.2469675825684,,31.21490164613722,-12.378150968127727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3029825264234197,-0.25751540056423006,False,False,False,False,-521420,-122039.97510463753,False,False,False,False,342622.4557290778,False,False,False,False
