date,Open,High,Low,Close,Volume,aVWAP_peak_305,aVWAP_peak_259,aVWAP_peak_176,aVWAP_peak_146,aVWAP_peak_54,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 17:00:00+00:00,93.265,94.0,93.235,93.925,2847.0,,,93.92371064291102,91.65172529374304,93.20973056773452,,,,92.9283888347962,,"rgba(38, 166, 154, 1.0)",3.6021382201101617,93.74361802495807,0.050353974211567815,61.25253000439889,6.2847337020985705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965741857659831,0.9405950944913554,False,False,False,False,-0.3206816856705828,-0.32080394215032926,False,False,False,False,69854.0,28742.526785854425,False,False,False,False,1875.088565130316,False,False,False,False
2024-08-26 17:00:00+00:00,93.2,93.26,92.695,92.955,653.0,,,93.84309277238404,91.66416112892819,93.20908297963881,,,,92.90544562698368,,"rgba(38, 166, 154, 0.75)",3.531556751648165,93.7395307108116,-0.22214869135133022,59.41895312394405,6.2847337020985705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9683061610302317,0.939536912860121,False,False,False,False,-0.3217460958836171,-0.3212750190169732,False,False,False,False,69201.0,29369.789936461333,False,False,False,False,1856.1414555934118,False,False,False,False
2024-08-27 17:00:00+00:00,93.275,93.585,93.23,93.35,2530.0,,,93.73089956118966,91.72495602910023,93.21093959131653,,,,92.88893172720213,,"rgba(38, 166, 154, 0.75)",3.4762005211271565,93.74344370145477,-0.1131821076096028,58.7828124131312,6.2847337020985705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674614921683123,0.9442348042484673,False,False,False,False,-0.32103086771079725,-0.3211529433638852,False,False,False,False,71731.0,30026.552883182863,False,False,False,False,1866.588874886537,False,False,False,False
2024-08-28 17:00:00+00:00,92.245,92.44,91.45,92.14,0.0,,,93.73089956118966,91.72495602910023,93.21093959131653,,,,92.88893172720213,,"rgba(38, 166, 154, 0.75)",3.449976530802016,93.74344370145477,-0.4647694519481303,56.04921019480781,11.840350158774704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9615053193252245,0.9505352467437777,False,False,False,False,-0.32346477716460675,-0.322308860264246,False,False,False,False,71731.0,30673.133458637392,False,False,False,False,1837.6495124851954,False,False,False,False
2024-08-29 17:00:00+00:00,93.44,93.44,91.96,92.19,1662.0,,,93.56341654778886,91.74318120521971,93.20633771269952,,,,92.83764515523603,,"rgba(38, 166, 154, 0.5)",3.418247908766626,93.72940192407604,-0.45034823838493726,54.31855087149476,9.912093326735125,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9563830230330294,0.9538589695530846,False,False,False,False,-0.32185584127074784,-0.3220823507674969,False,False,False,False,73393.0,31335.45697090658,False,False,False,False,1834.926264229611,False,False,False,False
2024-08-30 17:00:00+00:00,92.455,93.17,92.245,93.12,562.0,,,93.53106218446989,91.75155178706608,93.20551385192522,,,,92.82937594115373,,"rgba(38, 166, 154, 0.5)",3.386228657746575,93.7273901619358,-0.17937068737112255,54.874537723626645,9.912093326735125,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9652091222178437,0.9524527526001066,False,False,False,False,-0.3218431483512194,-0.32196274955935816,False,False,False,False,73955.0,31996.22507988477,False,False,False,False,1815.1909733113225,False,False,False,False
2024-09-02 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,93.53106218446989,91.75155178706608,93.20551385192522,,,,92.82937594115373,,"rgba(38, 166, 154, 0.75)",3.3666733092465058,93.7273901619358,-0.18041256342503179,55.24519562504791,9.912093326735125,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9625298848076506,0.9591306237774399,False,False,False,False,0.13545957035621595,-0.09325158960157111,False,False,False,False,73955.0,32646.7487220571,False,False,False,False,1787.0484776010694,False,False,False,False
2024-09-03 17:00:00+00:00,90.225,90.39,88.975,89.44,1281.0,,,93.16525145348837,91.71495714684349,93.18688146351376,,,,92.68903002128188,,"rgba(239, 83, 80, 0.5)",3.3588691924923038,93.67594338093372,-1.2611218651806504,49.08596667509244,4.207366470534467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594103575353983,0.834938902178833,False,False,False,False,0.009170723893474992,-0.04204043285404806,False,False,False,False,72674.0,33267.32626125001,False,False,False,False,1779.202764770045,False,False,False,False
2024-09-04 17:00:00+00:00,89.8,89.87,89.14,89.525,1382.0,,,92.83179126491436,91.67522610333295,93.16649564588012,,,,92.55783767137581,,"rgba(239, 83, 80, 1.0)",3.3513103703208165,93.62428398110234,-1.2231884033796347,45.166165725369765,0.5936668514859846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679318988248319,0.836062371822,False,False,False,False,0.0026918337783230868,-0.019674299537862486,False,False,False,False,74056.0,33899.70879983528,False,False,False,False,1773.0445823705093,False,False,False,False
2024-09-05 17:00:00+00:00,89.17,89.675,88.955,89.15,588.0,,,92.69827484636573,91.65683677125013,93.15729796574294,,,,92.50413652778627,,"rgba(239, 83, 80, 1.0)",3.34355784099179,93.60209017652626,-1.3315427422681116,42.029937258535426,-2.250133962078081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711180630234304,0.8317528595170602,False,False,False,False,-0.004243079940310591,-0.011958689739086538,False,False,False,False,73468.0,34513.1706789076,False,False,False,False,1754.6717981477107,False,False,False,False
2024-09-06 17:00:00+00:00,86.69,87.27,86.67,86.93,366.0,,,92.56771889496353,91.63466644327882,93.14822405256463,,,,92.450203130269,,"rgba(239, 83, 80, 1.0)",3.3838384343185175,93.16582764515002,-1.8428266497321302,37.33206351970736,-6.519863780105823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664762584791148,0.8432378046801474,False,False,False,False,-0.09007693063369591,-0.051017810186391226,False,False,False,False,73102.0,35111.44710249043,False,False,False,False,1733.142002827591,False,False,False,False
2024-09-09 17:00:00+00:00,88.085,88.155,87.36,87.91,6153.0,,,91.25150246453022,91.35353746248576,93.02000816234684,,,,91.87501602978762,,"rgba(239, 83, 80, 1.0)",3.405101119005466,92.95981880065023,-1.4830158119137262,36.553790901468005,-7.192219935216514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700488246515993,0.8361625763895634,False,False,False,False,-0.06116700463633006,-0.056092407411360644,False,False,False,False,79255.0,35795.843271444064,False,False,False,False,1801.6669330163104,False,False,False,False
2024-09-10 17:00:00+00:00,88.0,88.83,88.0,88.775,2311.0,,,90.99589020086859,91.27784762812243,92.97992271566459,,,,91.75122018155186,,"rgba(239, 83, 80, 1.0)",3.41998027627525,92.90449536433539,-1.207461748531742,37.956154562330894,-7.192219935216514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792506551913808,0.8285825217588255,False,False,False,False,-0.03710951969318672,-0.04660096355227368,False,False,False,False,81566.0,36505.45810444493,False,False,False,False,1809.563569713732,False,False,False,False
2024-09-11 17:00:00+00:00,89.28,91.08,89.26,91.035,4289.0,,,90.91597126416858,91.23894278662031,92.93877845959928,,,,91.69789750346273,,"rgba(239, 83, 80, 0.75)",3.4101925416599013,92.9023147313386,-0.5475687101320383,42.973433985460765,-13.464704891164708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885648355874627,0.8131209537850146,False,False,False,False,0.026970450993880436,-0.009815256279196622,False,False,False,False,85855.0,37270.5672811202,False,False,False,False,1848.004444601891,False,False,False,False
2024-09-12 17:00:00+00:00,91.63,92.08,91.63,91.82,579.0,,,90.93421724208234,91.2427914764916,92.93637081478056,,,,91.7044598444515,,#000000,3.367318924420493,92.90947936019063,-0.32354504715591614,47.48913794690731,-9.287869052304345,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8991211188093408,0.8148896587118302,False,False,False,False,0.0886972347258289,0.03944098922331614,False,False,False,False,86434.0,38032.79104420361,False,False,False,False,1828.3299570886834,False,False,False,False
2024-09-13 17:00:00+00:00,92.53,92.665,92.25,92.445,1178.0,,,90.99268678254806,91.25827434140763,92.93422045235536,,,,91.72839385877035,,"rgba(38, 166, 154, 1.0)",3.317755213646617,92.93024846591204,-0.14625806747770986,51.40905936728316,-5.70573509245277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004636290967228,0.8104556354916074,False,False,False,False,0.11090876719045893,0.07517487820688754,False,False,False,False,87612.0,38801.46095049503,False,False,False,False,1818.2473220950603,False,False,False,False
2024-09-16 17:00:00+00:00,91.98,92.35,91.87,92.3,250.0,,,91.00225256028,91.26075141034943,92.93350226845126,,,,91.73216874636023,,"rgba(38, 166, 154, 1.0)",3.277611429792485,92.93345754301366,-0.19326804185991273,53.70409547732762,-3.5717947897588544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895872811947969,0.818050425566084,False,False,False,False,0.09808605811572253,0.08663046816130504,False,False,False,False,87362.0,39554.33752490595,False,False,False,False,1793.9334101245943,False,False,False,False
2024-09-17 17:00:00+00:00,92.02,92.355,91.79,92.35,2142.0,,,91.07773001394023,91.2812487962326,92.92733714222229,,,,91.76210531746504,,"rgba(38, 166, 154, 1.0)",3.238639050731426,92.95664208864827,-0.18731389301048088,55.3204822096695,-1.9291124366720567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8868635470677276,0.8222279475701274,False,False,False,False,0.09670430663836775,0.0916673873998364,False,False,False,False,89504.0,40328.75089661284,False,False,False,False,1799.3297913629726,False,False,False,False
2024-09-18 17:00:00+00:00,92.355,93.225,91.925,91.95,483.0,,,91.0963243332039,91.28676856745773,92.92632475357338,,,,91.769805884745,,"rgba(38, 166, 154, 1.0)",3.229757414261419,92.96203772772583,-0.3133479075725749,55.36460858070129,-1.5825857196130357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878034719108322,0.8168919351739166,False,False,False,False,0.11525252509368009,0.10345995624675824,False,False,False,False,89021.0,41083.669487363026,False,False,False,False,1778.9215775433915,False,False,False,False
2024-09-19 17:00:00+00:00,94.935,95.14,94.5,94.595,9281.0,,,91.88822739815724,91.59461581254376,92.98731064068615,,,,92.15671795046238,,"rgba(38, 166, 154, 1.0)",3.2283128971931787,93.2161179359789,0.4271215671876021,59.59018162805589,2.691854016476107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924220004407648,0.8071026036583453,False,False,False,False,0.19928285903657517,0.1513714076416667,False,False,False,False,98302.0,41970.77538678375,False,False,False,False,1895.2328709148119,False,False,False,False
2024-09-20 17:00:00+00:00,94.45,94.83,94.05,94.49,10177.0,,,92.3819844852881,91.84914316007783,93.03942334499634,,,,92.42351699678743,,"rgba(38, 166, 154, 1.0)",3.2232124063173173,93.37363145330198,0.3463527704565769,62.12456401064438,5.280005946059049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920297154369178,0.8092734827499376,False,False,False,False,0.18489478053332295,0.16813309408749483,False,False,False,False,88125.0,42686.34476063207,False,False,False,False,2023.6323612882256,False,False,False,False
2024-09-23 17:00:00+00:00,94.395,94.62,94.325,94.59,12606.0,,,92.79157749129098,92.11333745270593,93.10137911695391,,,,92.66876468698361,,"rgba(38, 166, 154, 1.0)",3.223389593035587,93.51423999628919,0.33373564462548516,63.95825287585909,7.238520757412147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965419411783249,0.805913690382373,False,False,False,False,0.18612230309922667,0.17712769859336075,False,False,False,False,100731.0,43586.26189612615,False,False,False,False,2187.7000766170904,False,False,False,False
2024-09-24 17:00:00+00:00,95.06,95.23,94.82,95.065,630.0,,,92.81296708223147,92.12777090252105,93.10544422754047,,,,92.682060737431,,"rgba(38, 166, 154, 1.0)",3.233327368809959,93.52225927593248,0.47713718658662346,65.89061433494162,9.326323960852868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965560622739428,0.8039628872464231,False,False,False,False,0.2070784303126219,0.19210306445299133,False,False,False,False,101361.0,44481.994269829614,False,False,False,False,2163.5496878323293,False,False,False,False
2024-09-25 17:00:00+00:00,95.125,95.31,94.93,95.13,664.0,,,92.8359189993866,92.14326969829199,93.10989789971462,,,,92.69636219913106,,"rgba(38, 166, 154, 1.0)",3.246121841371742,93.53094788862654,0.4926038483810354,67.27992993535219,10.938762332575173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959869473816326,0.8036773242132351,False,False,False,False,0.21069938844140035,0.20140122644719582,False,False,False,False,102025.0,45374.13389355319,False,False,False,False,2140.3008554628354,False,False,False,False
2024-09-26 17:00:00+00:00,95.69,96.405,95.375,96.31,1204.0,,,92.8924372823068,92.17939462714219,93.12153762707528,,,,92.73112317884141,,"rgba(38, 166, 154, 1.0)",3.2719037327002303,93.55320491059341,0.8425660760903476,69.90238417404923,13.695416425153105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978860064854082,0.798921177350961,False,False,False,False,0.24025898162197887,0.22083010403458736,False,False,False,False,103229.0,46271.10856187019,False,False,False,False,2125.784563130078,False,False,False,False
2024-09-27 17:00:00+00:00,95.83,95.955,95.35,95.65,6560.0,,,93.13506217354978,92.34675762919422,93.17531922500316,,,,92.88571300924905,,"rgba(38, 166, 154, 1.0)",3.286062072750241,93.65094516659468,0.6083436006831827,69.23067094056736,13.695416425153105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8989713216957607,0.7990648379052375,False,False,False,False,0.23109984888323776,0.22596497645891256,False,False,False,False,96669.0,47052.47121982569,False,False,False,False,2194.5320892831,False,False,False,False
2024-09-30 17:00:00+00:00,95.59,96.03,94.835,95.975,885.0,,,93.1641167249541,92.36786154201799,93.18229067379225,,,,92.90475631358811,,"rgba(38, 166, 154, 1.0)",3.296298199471869,93.66302202404127,0.7013861720184023,69.32665252720965,13.785557798551423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937393195588008,0.8027341929470256,False,False,False,False,0.22264948875228044,0.22430723260559648,False,False,False,False,97554.0,47835.440658278,False,False,False,False,2174.22926619344,False,False,False,False
2024-10-01 17:00:00+00:00,94.11,94.805,93.675,94.205,1270.0,,,93.18172472793283,92.38495169553843,93.18656549762366,,,,92.91774730703166,,"rgba(38, 166, 154, 0.75)",3.286859165098626,93.04426246013976,0.3531448965582334,63.8900405089525,13.785557798551423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.887205649049678,0.8071359691417557,False,False,False,False,0.17735276404334113,0.2008299983244688,False,False,False,False,96284.0,48586.58111318842,False,False,False,False,2160.210207802844,False,False,False,False
2024-10-02 17:00:00+00:00,94.615,95.045,94.59,94.8,1554.0,,,93.2140688102292,92.41192503105427,93.19465143234048,,,,92.94021509120797,,"rgba(38, 166, 154, 0.75)",3.281787537526326,93.08047245324428,0.5239606547021693,61.55570209288001,17.21536394168818,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899621744974834,0.8030885616930825,False,False,False,False,0.19918794032844386,0.20000896932645634,False,False,False,False,97838.0,49350.16900290643,False,False,False,False,2150.8115999299316,False,False,False,False
2024-10-03 17:00:00+00:00,94.7,95.175,94.515,95.1,1257.0,,,93.24117642130312,92.43436289869044,93.20160770207097,,,,92.95904900735485,,"rgba(38, 166, 154, 0.75)",3.287434049627809,93.10138294581058,0.6079565472699553,60.640985739275166,16.198904879311854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8894293732460243,0.8007483629560345,False,False,False,False,0.20023224136633005,0.2001206053463932,False,False,False,False,99095.0,50121.40669278385,False,False,False,False,2136.9540557449714,False,False,False,False
2024-10-04 17:00:00+00:00,96.015,96.505,95.69,96.46,5013.0,,,93.41762634681928,92.56421759230736,93.24907560163348,,,,93.07697318025338,,"rgba(38, 166, 154, 0.75)",3.312647888933822,93.240339448229,0.971929604268098,62.57719883350543,16.198904879311854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960059584768644,0.7961704372653079,False,False,False,False,0.24829362387783602,0.22420711461211462,False,False,False,False,104108.0,50958.40813940736,False,False,False,False,2181.5439153458246,False,False,False,False
2024-10-07 17:00:00+00:00,96.235,96.385,95.23,95.48,2230.0,,,93.4762124475879,92.61134270340978,93.26610018774753,,,,93.11788511291506,,"rgba(38, 166, 154, 0.75)",3.327862311993878,93.27253896841597,0.663327032379966,60.973354326479914,16.198904879311854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8979282152921867,0.7961970827784837,False,False,False,False,0.23707297692010615,0.23064004576611039,False,False,False,False,101878.0,51747.859176005695,False,False,False,False,2182.2951724722457,False,False,False,False
2024-10-08 17:00:00+00:00,96.705,97.18,96.385,97.07,1074.0,,,93.51778764535877,92.64202054450641,93.27815237370368,,,,93.14598685452295,,"rgba(38, 166, 154, 0.75)",3.3615278754874747,93.30030183271913,1.121424038982333,62.615474672245405,16.198904879311854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8972121662180145,0.7924131315944187,False,False,False,False,0.2750483461254192,0.2528441959457648,False,False,False,False,102952.0,52541.72182443971,False,False,False,False,2165.1123015812027,False,False,False,False
2024-10-09 17:00:00+00:00,97.51,97.955,97.31,97.85,1274.0,,,93.57761838268283,92.6848345911574,93.29560393581484,,,,93.18601896988503,,"rgba(38, 166, 154, 1.0)",3.4083763961275375,93.34152478468603,1.3227633017398888,64.80231316319832,16.198904879311854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092013456267133,0.7863194617493152,False,False,False,False,0.308795057341992,0.2808196266438784,False,False,False,False,104226.0,53343.02846282048,False,False,False,False,2151.2966069830445,False,False,False,False
2024-10-10 17:00:00+00:00,97.75,97.885,97.41,97.8,6894.0,,,93.8733708643055,92.90421155689269,93.38756339951266,,,,93.38838194023695,,"rgba(38, 166, 154, 1.0)",3.4500753902226373,93.53012354204587,1.2376183054013166,66.10153883799467,16.198904879311854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202199528672428,0.784069128043991,False,False,False,False,0.3093965425800711,0.29510808461197474,False,False,False,False,97332.0,54025.02802153644,False,False,False,False,2224.8268921460976,False,False,False,False
2024-10-11 17:00:00+00:00,98.095,98.375,97.985,98.18,188.0,,,93.88178347291203,92.91049946430496,93.39029156106521,,,,93.39419149942741,,"rgba(38, 166, 154, 1.0)",3.5003053303143568,93.53542800126777,1.3269048155622214,67.54740301131326,12.652295523879623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208956161286272,0.7765042080140692,False,False,False,False,0.3308940908462075,0.31300108772909113,False,False,False,False,97520.0,54699.36867236533,False,False,False,False,2193.2481806399564,False,False,False,False
