date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_404,aVWAP_peak_368,aVWAP_peak_289,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_200,aVWAP_peak_181,aVWAP_peak_46,aVWAP_valley_417,aVWAP_valley_343,aVWAP_OB_bear_258,aVWAP_OB_bear_200,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,13.39,13.91,13.26,13.735,130899.0,,12.686061434739965,10.754469103432646,10.436619118262943,10.917173276812724,11.316931950080793,11.90129226321081,12.221917161282214,15.87503829579404,13.138637033028383,9.87777973548545,10.917173276812724,11.90129226321081,12.013687825452017,11.508208384256918,"rgba(38, 166, 154, 0.5)",1.7869919034691983,10.914136960336796,1.5785539006566773,61.95554043547407,5.237079914237036,False,False,True,False,True,11.037287424283537,0.0,0.0,0.0,0.0,0,0.8508205242444494,0.8187421103438032,False,False,False,False,0.20026322618322648,0.1770219759355143,False,False,False,False,254466.0,-1060260.5517937622,False,False,False,False,77646.25757548428,False,False,False,False
2025-07-25 17:00:00+00:00,13.73,14.315,13.67,14.11,146202.0,,12.836093523197388,10.860749094670846,10.48411554400402,10.954065498655778,11.345989296773997,11.921971446462843,12.23895126291077,15.861774052533383,13.365740546827528,9.966538153722126,10.954065498655778,11.921971446462843,12.062963714901128,11.666139350274827,"rgba(38, 166, 154, 0.5)",1.8309014345574313,10.99365992763769,1.7020796496975799,65.15672678729985,8.196157643136033,False,False,True,False,True,12.395886821088279,0.0,0.0,0.0,0.0,0,0.8568151546544327,0.8138227023827144,False,False,False,False,0.2355510007553303,0.2062864883454223,False,False,False,False,400668.0,-1037610.4967271923,False,False,False,False,78709.13730299615,False,False,False,False
2025-07-28 17:00:00+00:00,14.715,14.935,14.55,14.645,82762.0,14.709999999999997,12.947346369529953,10.930139954657417,10.515485625040283,10.979082812160515,11.366249327909355,11.937207499668588,12.252047661614776,15.857101554677122,13.534904835179761,10.023228141095656,10.979082812160515,11.937207499668588,12.388295645028668,11.779066488137708,"rgba(38, 166, 154, 1.0)",1.890227194505527,11.249106287833362,1.7965531984926209,68.5865158761207,11.406441070168206,True,False,True,False,True,14.273638853650532,0.0,0.0,0.0,0.0,0,0.8631679670248787,0.8078168703076698,False,False,False,False,0.3021091047366349,0.2541977965410286,False,False,False,False,483430.0,-1014028.4735221196,False,False,False,False,78771.97238356985,False,False,False,False
2025-07-29 17:00:00+00:00,13.945,14.17,13.84,14.0,62035.0,14.407244648254682,12.992336655790217,10.971112475938515,10.534785368495232,10.994106735607758,11.37810036611902,11.945636236952623,12.258977315035496,15.851481708033921,13.575281271898561,10.058565832154839,10.994106735607758,11.945636236952623,12.370420167803053,11.8169235520267,"rgba(38, 166, 154, 1.0)",1.9241790691335021,11.257008790213618,1.4255384302780136,66.94032900154924,11.406441070168206,True,False,True,False,True,11.096750234408521,0.0,0.0,0.0,0.0,0,0.8530402930402932,0.8198534798534801,False,False,False,False,0.23664217436736618,0.24541998545419738,False,False,False,False,421395.0,-991773.8460256526,False,False,False,False,78512.48443963853,False,False,False,False
2025-07-30 17:00:00+00:00,14.065,14.2,13.58,13.9,62914.0,14.251585022780048,13.029655030453851,11.010097116705019,10.553527790612266,11.008640419066015,11.389511959478552,11.953661228453425,12.265509709142384,15.845479764101592,13.600849306491698,10.092787416691522,11.008640419066015,11.953661228453425,12.36751867119924,11.846818361591609,"rgba(38, 166, 154, 0.5)",1.949782471119806,11.271883685564388,1.347902319034709,65.2795631054465,11.406441070168206,False,False,True,False,False,10.614756285517625,0.0,0.0,0.0,0.0,0,0.850802021533729,0.821724163187578,False,False,False,False,0.24844529645266328,0.24693264095343032,False,False,False,False,358481.0,-970839.6623663402,False,False,False,False,78270.64747158211,False,False,False,False
2025-07-31 17:00:00+00:00,13.705,13.77,13.28,13.445,103292.0,14.001410993891806,13.059496614901338,11.063428383717739,10.580263348558269,11.028963941725488,11.40510404692507,11.964040118647908,12.2735469218033,15.833727382209105,13.588896494402533,10.141963091342923,11.028963941725488,11.964040118647908,12.356664639153337,11.865429792872728,"rgba(38, 166, 154, 0.5)",1.952366727292596,11.28633615975341,1.105665144806105,61.7013466891344,11.406441070168206,False,True,True,False,False,8.445830026460463,0.0,0.0,0.0,0.0,0,0.8533167009098916,0.8187555033754037,False,False,False,False,0.21545417153086502,0.23119340624214768,False,False,False,False,255189.0,-951831.4660505829,False,False,False,False,78658.57541775913,False,False,False,False
2025-08-01 17:00:00+00:00,13.0,13.12,12.75,13.09,55771.0,13.847110782116507,13.05707603607727,11.085430682857888,10.592002023510549,11.037554704659893,11.411392767372229,11.96773670360709,12.27604831908294,15.826051087305027,13.553229355823682,10.16397052801658,11.037554704659893,11.96773670360709,12.344489234065488,11.858599941920131,"rgba(38, 166, 154, 0.5)",1.9449603205849741,11.286719617445938,0.927155358116355,57.58790166790564,14.809202934554719,False,True,True,False,False,6.796074825137492,0.0,0.0,0.0,0.0,0,0.8496158068057083,0.8204903036955729,False,False,False,False,0.1630559539815953,0.1971246801118715,False,False,False,False,199418.0,-933982.6371195661,False,False,False,False,78303.72928725123,False,False,False,False
2025-08-04 17:00:00+00:00,13.6,13.705,13.41,13.685,89223.0,13.798759662892518,13.084486576421044,11.130625672228476,10.61529475913903,11.055418337034787,11.425227099579287,11.9771217829822,12.283436379736935,15.81649039885046,13.557277287861137,10.205976943205064,11.055418337034787,11.9771217829822,12.35409562987386,11.8816271155331,"rgba(38, 166, 154, 0.5)",1.9500090043685607,11.310554830275674,1.217658566911697,57.41079246353106,14.444180352579792,False,True,True,False,False,9.026794463502728,0.0,0.0,0.0,0.0,0,0.8483026614854463,0.8246205733558181,False,False,False,False,0.22762457655901977,0.21237462833544563,False,False,False,False,288641.0,-915027.2318929061,False,False,False,False,78473.02030605353,False,False,False,False
2025-08-05 17:00:00+00:00,13.355,13.57,13.25,13.31,82356.0,13.734188850066777,13.097496250104303,11.167279300089074,10.634891919797305,11.070259555623252,11.436546862788006,11.984510247507963,12.289038561067189,15.806856266226674,13.543916160718803,10.241356925830503,11.070259555623252,11.984510247507963,12.357896423696726,11.892636543274653,"rgba(38, 166, 154, 0.5)",1.9495760061113148,11.32711517587043,1.0170851600111217,55.44275100145555,12.271342959485665,False,True,True,False,False,7.295777201513339,0.0,0.0,0.0,0.0,0,0.8454712137880458,0.8225155848918227,False,False,False,False,0.21677211252951736,0.21457337043248148,False,False,False,False,206285.0,-897642.5461271246,False,False,False,False,78533.22154161858,False,False,False,False
2025-08-06 17:00:00+00:00,12.46,12.695,12.38,12.65,70892.0,13.59930515638208,13.078209177232932,11.186780414872642,10.646672078041187,11.078495774674929,11.442203212187316,11.987181485643454,12.290294427516711,15.795908273254534,13.485909605407203,10.263558752769748,11.078495774674929,11.987181485643454,12.345005555533977,11.874734179088476,#000000,1.937385102667348,11.325696741669178,0.6835518950298272,51.35807800117838,8.190924185063096,False,True,False,False,False,4.35968212687154,0.0,0.0,0.0,0.0,0,0.8476448215330604,0.8216793446459918,False,False,False,False,0.1379864368485583,0.17627990364051987,False,False,False,False,135393.0,-881626.4911484094,False,False,False,False,78414.75299058574,False,False,False,False
2025-08-07 17:00:00+00:00,12.52,12.815,12.425,12.8,90295.0,13.480643379935385,13.060327535623575,11.212670710061195,10.66227670109838,11.08958352997188,11.449987111435991,11.991150576258338,12.292462214039709,15.782521873261885,13.428810503508458,10.29248992081712,11.08958352997188,11.991150576258338,12.33573595907626,11.860650212162788,#000000,1.9305023432512651,11.329266594149937,0.7618397413458307,49.38588188199933,6.14535653499351,False,True,False,False,False,4.9393615730380525,0.0,0.0,0.0,0.0,0,0.8546931407942239,0.8143050541516245,False,False,False,False,0.14534897666233274,0.16081444015142632,False,False,False,False,225688.0,-864458.8246189767,False,False,False,False,78598.94286670069,False,False,False,False
2025-08-08 17:00:00+00:00,12.205,12.535,12.12,12.29,124821.0,13.304146951396293,13.016765129326526,11.238473229501048,10.67962619656567,11.101200330018466,11.457441900561406,11.993695136771132,12.29263419815009,15.76205032391879,13.329453383264307,10.325418680868173,11.101200330018466,11.993695136771132,12.316225932912158,11.82743603206624,"rgba(239, 83, 80, 1.0)",1.9151902547039639,11.37965188654308,0.47533038100052066,46.076221202267526,2.84932515734517,False,True,False,True,False,2.726485320232168,0.0,0.0,0.0,0.0,0,0.8521374560155726,0.8108856779216892,False,False,False,False,0.11931043106502082,0.14006243560822357,False,False,False,False,100867.0,-849492.5327644189,False,False,False,False,79315.56390752703,False,False,False,False
2025-08-11 17:00:00+00:00,12.44,12.545,12.3,12.315,54305.0,13.24744307658807,13.001140130689706,11.250048140429115,10.68738694730472,11.106480260116705,11.460912946893798,11.995033890969871,12.292945346592766,15.753402780700133,13.294231114887253,10.339916466862876,11.106480260116705,11.995033890969871,12.310532613364987,11.817073790875064,"rgba(239, 83, 80, 1.0)",1.902158015812155,11.381557474627183,0.49072817169412153,44.01529475226368,0.7322899474720188,False,True,False,True,False,2.8264205130000377,0.0,0.0,0.0,0.0,0,0.8523162399579549,0.8156017719047977,False,False,False,False,0.1277480726015091,0.13390525410486634,False,False,False,False,155172.0,-833916.3384579937,False,False,False,False,78927.80322679017,False,False,False,False
2025-08-12 17:00:00+00:00,12.955,13.09,12.775,12.83,88371.0,13.215540287841451,12.997152431361929,11.276651603427544,10.70362398810158,11.118377511542533,11.469597779221305,12.000014018306969,12.29618770695913,15.74154920482106,13.271541606758406,10.36886790487743,11.118377511542533,12.000014018306969,12.313188281287054,11.820204755817919,"rgba(239, 83, 80, 1.0)",1.8913002629635505,11.405106384661455,0.7533936536897771,45.50996361671565,0.7322899474720188,False,True,False,True,False,4.864943327835107,0.0,0.0,0.0,0.0,0,0.8640842421963145,0.8040616773223016,False,False,False,False,0.17338684007124147,0.1536460470880539,False,False,False,False,243543.0,-817211.5425129085,False,False,False,False,79074.20937831281,False,False,False,False
2025-08-13 17:00:00+00:00,13.835,14.22,13.565,13.58,133853.0,13.28518400112636,13.04105608606562,11.336589196763425,10.737559702355723,11.144961542540349,11.490625431936634,12.01482420297491,12.308195082820376,15.729343053276954,13.31282002342372,10.426490729979053,11.144961542540349,12.01482420297491,12.343148699984482,11.869655376701386,#000000,1.8884095219321007,11.474508640182645,1.1149548524110122,49.76818350193671,0.7322899474720188,False,True,False,False,True,7.690110603177644,0.0,0.0,0.0,0.0,0,0.8544152744630072,0.802878878281623,False,False,False,False,0.2614444895962561,0.207545268342155,False,False,False,False,377396.0,-798690.4953421657,False,False,False,False,79923.49295384284,False,False,False,False
2025-08-14 17:00:00+00:00,12.97,13.33,12.9,13.24,158729.0,13.268989081883754,13.048194031754972,11.386677180726945,10.768712489293778,11.168436861944421,11.508351321818513,12.025928868634349,12.316215144970213,15.710418078750175,13.299309118319401,10.479979440320355,11.168436861944421,12.025928868634349,12.355769228864125,11.889644279319878,#000000,1.873609302875366,11.506402665055905,0.925271523942372,50.890681220673514,-5.623476174597592,False,True,False,False,True,6.1774688004842595,0.0,0.0,0.0,0.0,0,0.8470909627879504,0.8075162433549912,False,False,False,False,0.18988389189077198,0.19871458011646348,False,False,False,False,218667.0,-782917.5109182561,False,False,False,False,81145.28376076,False,False,False,False
2025-08-15 17:00:00+00:00,13.43,13.515,13.265,13.355,99139.0,13.276967161677552,13.060452283859897,11.42033182113905,10.789534772323144,11.184427047885912,11.520695765993326,12.034094018199061,12.322448833520866,15.699752315769073,13.303360695923072,10.515016619517944,11.184427047885912,12.034094018199061,12.367633780040876,11.909188657720508,"rgba(38, 166, 154, 0.5)",1.8647724736223628,11.531153418109115,0.978053144654169,52.147053194382494,-4.1606333831758135,False,True,True,False,True,6.609258902637194,0.0,0.0,0.0,0.0,0,0.8571110946416662,0.8059734677240051,False,False,False,False,0.21493981920194996,0.2068271996592067,False,False,False,False,317806.0,-765852.0301288258,False,False,False,False,81424.2561055544,False,False,False,False
2025-08-18 17:00:00+00:00,13.535,13.72,13.44,13.465,103836.0,13.295759347205491,13.078466023853265,11.457223136671473,10.812343929703257,11.202157092489896,11.534573071588099,12.043567324457191,12.329897790457483,15.68946399929896,13.31550536491324,10.552859056658873,11.202157092489896,12.043567324457191,12.38260574619168,11.934182210786057,"rgba(38, 166, 154, 0.5)",1.8587434605812423,11.55985886241342,1.0249618508359555,53.495665984894806,-2.5624330852762114,False,True,True,False,True,7.025511311781369,0.0,0.0,0.0,0.0,0,0.8599925843529849,0.7980719317760475,False,False,False,False,0.23240594144599858,0.21961657055260264,False,False,False,False,421642.0,-747441.2699717897,False,False,False,False,81771.72500314271,False,False,False,False
2025-08-19 17:00:00+00:00,13.355,13.44,13.145,13.405,96640.0,13.297881553805693,13.086934355180489,11.487052017924507,10.831615109999976,11.21694902923813,11.545974391906789,12.051047070636374,12.335552431213879,15.67904141818305,13.31616172431211,10.584803788842182,11.21694902923813,12.051047070636374,12.392449708676544,11.950482756577145,"rgba(38, 166, 154, 0.5)",1.838517648581437,11.579900857572428,0.9927014537150521,54.01399311035909,-1.6938787048236534,False,True,True,False,True,6.748579939989096,0.0,0.0,0.0,0.0,0,0.8598882681564247,0.7993296089385477,False,False,False,False,0.20602747200694738,0.212822021279775,False,False,False,False,325002.0,-730814.2425303666,False,False,False,False,82002.24089456684,False,False,False,False
2025-08-20 17:00:00+00:00,13.115,13.37,13.05,13.36,33351.0,13.29708826007194,13.088922038492262,11.496744125112812,10.838012983696826,11.221838659021165,11.549722446840974,12.053468047086803,12.33735274524099,15.67535931788017,13.315297567830793,10.595381417623226,11.221838659021165,12.053468047086803,12.395389847049326,11.95533949272701,"rgba(38, 166, 154, 0.5)",1.81967119839589,11.586075090077632,0.9748601348892869,54.05012545380651,-1.2088992799211695,False,True,True,False,True,6.537902547745411,0.0,0.0,0.0,0.0,0,0.8638951310861424,0.7907865168539325,False,False,False,False,0.19851143617101774,0.20566672872539637,False,False,False,False,291651.0,-714962.0682275703,False,False,False,False,81247.95808999991,False,False,False,False
2025-08-21 17:00:00+00:00,13.265,13.43,13.075,13.1,37609.0,13.294886859069125,13.090363577734504,11.507189902309616,10.845014571503816,11.227167547677663,11.553785919544927,12.056055077278032,12.339246691767816,15.671120583892122,13.313359538517863,10.606950673729886,11.227167547677663,12.056055077278032,12.398314525641958,11.960155106123874,"rgba(38, 166, 154, 0.5)",1.8014925818675414,11.592442760665337,0.8368378834909401,52.29221381684235,-1.2088992799211695,False,True,True,False,True,5.3175566001919705,0.0,0.0,0.0,0.0,0,0.862957122475032,0.795599609521664,False,False,False,False,0.2023805171741111,0.20402362294975374,False,False,False,False,254042.0,-699938.7493403212,False,False,False,False,80571.3850963565,False,False,False,False
2025-08-22 17:00:00+00:00,13.94,14.295,13.91,14.25,61951.0,13.326254363544496,13.112255037265,11.533612244379007,10.86107080874183,11.240076646917554,11.564269787760177,12.06380402863173,12.34576517864927,15.66684386814795,13.336267717783484,10.632681719261148,11.240076646917554,12.06380402863173,12.412661329337446,11.984474718522316,"rgba(38, 166, 154, 0.5)",1.80333807846074,11.61628093331941,1.460468837284593,56.74696079204473,1.767753482600213,False,True,True,False,True,9.726730340638358,0.0,0.0,0.0,0.0,0,0.8660329719293035,0.7882815980989158,False,False,False,False,0.28120059762460137,0.24261211028717755,False,False,False,False,315993.0,-684187.8695055875,False,False,False,False,80282.69695532772,False,False,False,False
2025-08-25 17:00:00+00:00,14.015,14.105,13.92,14.075,41131.0,13.343033494569438,13.124698623432844,11.550085241144648,10.871264875848448,11.248238811188852,11.570867502010723,12.068627399401212,12.349785256156316,15.663796991145757,13.348689195238961,10.648992360966805,11.248238811188852,12.068627399401212,12.421155354988691,11.998840778102883,"rgba(38, 166, 154, 0.5)",1.8121372504354236,11.630486648825308,1.348967000478203,58.54805145215205,3.5610140676340905,False,False,True,False,True,8.90236038962372,0.0,0.0,0.0,0.0,0,0.8622669649515287,0.7967934377330351,False,False,False,False,0.27270832529289724,0.2576602177900374,False,False,False,False,274862.0,-669318.8792806946,False,False,False,False,79675.69390175675,False,False,False,False
2025-08-26 17:00:00+00:00,13.96,14.055,13.85,14.03,39166.0,13.357071840244515,13.135540631545176,11.56522773261706,10.880743433112606,11.255814207786159,11.576977733476259,12.07307046836243,12.353471037921896,15.660808708650315,13.35919495038226,10.66412895431413,11.255814207786159,12.07307046836243,12.428747310412936,12.011661952348195,"rgba(38, 166, 154, 0.5)",1.8200008712010023,11.643220148833532,1.311416872889436,59.43360300263005,4.552480710398001,False,False,True,False,True,8.68870348356852,0.0,0.0,0.0,0.0,0,0.8703940923818854,0.7942882977921784,False,False,False,False,0.2670681321891596,0.2623641749895985,False,False,False,False,235696.0,-655287.6408422343,False,False,False,False,79047.63663196207,False,False,False,False
