date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_831,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_624,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_486,aVWAP_peak_456,aVWAP_valley_886,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_738,aVWAP_OB_bear_565,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,65.5,65.86,65.44,65.54,6743.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.14976703199666,25.446637318757595,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56.0,102.9410217922625,False,False,False,False,7588.79039474944,False,False,False,False
2025-02-04 20:00:00+00:00,65.54,65.54,64.5,64.93,19509.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.90954821148295,21.8241430004924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19565.0,-201.98829637505938,False,False,False,False,7773.5998459936345,False,False,False,False
2025-02-05 15:00:00+00:00,66.4,68.62,65.475,68.62,8807.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.52855977860199,21.8241430004924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10758.0,-365.647392555291,False,False,False,False,7789.621553807687,False,False,False,False
2025-02-05 16:00:00+00:00,68.675,69.5,68.27,69.5,7036.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.5073117482265,21.8241430004924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3722.0,-417.6838670893175,False,False,False,False,7777.937498709893,False,False,False,False
2025-02-05 17:00:00+00:00,69.67,70.13,69.135,69.57,6827.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.23101225018512,11.963695744442973,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3105.0,-363.06861333599477,False,False,False,False,7763.194281675631,False,False,False,False
2025-02-05 18:00:00+00:00,69.57,70.68,69.45,70.05,10023.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.06,,74.55378786677524,14.629767972060918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13128.0,-153.9047588656693,False,False,False,False,7798.230029246551,False,False,False,False
2025-02-05 19:00:00+00:00,69.9,70.07,69.48,69.53,4873.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.94005057286073,,74.0781086553692,14.72319146636066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8255.0,-23.534142449147282,False,False,False,False,7752.87762569234,False,False,False,False
2025-02-05 20:00:00+00:00,69.66,70.0,68.83,69.95,8345.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.8155569898025,,74.34443372722194,15.701306450240153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16600.0,234.19506906169218,False,False,False,False,7762.0578175420715,False,False,False,False
2025-02-06 15:00:00+00:00,68.87,69.0,66.7,66.88,2556.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.58877078730085,,65.81653362760774,15.701306450240153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14044.0,448.3005718669373,False,False,False,False,7681.343742851496,False,False,False,False
2025-02-06 16:00:00+00:00,66.82,66.92,65.95,66.08,2816.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.26674075886251,,58.62349320760906,17.722630435807474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11228.0,615.427694783729,False,False,False,False,7605.912056915814,False,False,False,False
2025-02-06 17:00:00+00:00,66.085,66.86,66.085,66.795,3568.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.96885408574418,,55.4139344098822,14.728935997385605,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14796.0,835.2815289731285,False,False,False,False,7543.308769211692,False,False,False,False
2025-02-06 18:00:00+00:00,66.88,67.23,66.08,66.08,2185.0,,,,,,,,,,,,,,,,,#000000,,68.8095523676502,,51.84399807549356,11.28154642289087,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12611.0,1017.8508075937001,False,False,False,False,7460.234214650271,False,False,False,False
2025-02-06 19:00:00+00:00,66.08,66.125,64.605,64.94,3125.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.51062903985846,,47.44106602967133,7.019835574087082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9486.0,1149.139942359689,False,False,False,False,7393.021281089801,False,False,False,False
2025-02-06 20:00:00+00:00,64.96,66.98,64.96,66.96,10275.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.03509804742563,,48.86234886580084,7.019835574087082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19761.0,1437.6959122455853,False,False,False,False,7437.703121693059,False,False,False,False
2025-02-07 15:00:00+00:00,67.34,67.975,67.07,67.25,1003.0,,,,,,,,,,,,,,,,,#000000,,68.02268767044639,,50.34522280563504,7.019835574087082,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20764.0,1737.3285337611576,False,False,False,False,7337.940282597042,False,False,False,False
2025-02-07 16:00:00+00:00,67.25,67.28,65.62,66.1,1558.0,,,,,,,,,,,,,,,,,#000000,,67.97038941986077,,49.038035882819734,7.019835574087082,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19206.0,2008.1606495167985,False,False,False,False,7248.328805347475,False,False,False,False
2025-02-07 17:00:00+00:00,66.1,66.1,65.695,65.94,921.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.93339122177125,,47.85986548506788,6.00995961084385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18285.0,2260.514747973902,False,False,False,False,7150.230684334336,False,False,False,False
2025-02-07 18:00:00+00:00,65.94,66.35,65.36,65.36,876.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.89568861432993,,45.94008677750776,3.6289669647862866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17409.0,2495.374984439423,False,False,False,False,7052.955790003571,False,False,False,False
2025-02-07 19:00:00+00:00,65.33,65.64,64.57,65.48,2293.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.5066814904656,,44.99043709537173,2.1715501227343523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19702.0,2762.1443645256336,False,False,False,False,6979.158025817468,False,False,False,False
2025-02-07 20:00:00+00:00,65.48,65.66,65.26,65.39,5167.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.47650268198502,,44.1529361645099,0.805583781518024,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14535.0,2944.6692580988797,False,False,False,False,6951.06255254898,False,False,False,False
2025-02-10 15:00:00+00:00,67.89,69.32,67.87,68.675,5693.0,,,,,,,,,,,,,,,,,#000000,,67.22495974517696,,50.666372838575526,0.805583781518024,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20228.0,3212.6278742523855,False,False,False,False,6931.557706773027,False,False,False,False
2025-02-10 16:00:00+00:00,68.82,70.07,68.52,70.07,9133.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.90892714191952,,56.82163652688967,-0.2556633944285096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29361.0,3618.028992481031,False,False,False,False,6965.688595040112,False,False,False,False
2025-02-10 17:00:00+00:00,70.07,71.67,69.58,71.67,8409.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.48363593755194,,62.591855613213355,4.978941041420683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37770.0,4147.516915078224,False,False,False,False,6988.0655160472415,False,False,False,False
2025-02-10 18:00:00+00:00,71.87,73.52,71.655,72.2,4504.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.83012780719224,,66.92953652480556,8.844577068421692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42274.0,4738.625179960732,False,False,False,False,6949.552872387594,False,False,False,False
2025-02-10 19:00:00+00:00,72.2,72.585,71.37,71.96,2767.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.98446977178742,,69.11104490492924,10.829224262650008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39507.0,5277.669750814054,False,False,False,False,6884.707091420344,False,False,False,False
2025-02-10 20:00:00+00:00,71.91,73.57,71.91,73.515,11710.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.77389093656781,,72.07226164404355,13.699600994571014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51217.0,5989.907429096007,False,False,False,False,6959.5178341890205,False,False,False,False
2025-02-11 15:00:00+00:00,71.84,72.805,71.19,72.5,1983.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.77773342361232,,71.15471656214612,13.699600994571014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49234.0,6660.3584767069215,False,False,False,False,6882.362518930276,False,False,False,False
2025-02-11 16:00:00+00:00,72.52,72.52,71.47,71.67,2034.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.77228394268649,,68.3981615761334,13.699600994571014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47200.0,7288.880050711466,False,False,False,False,6807.19410778407,False,False,False,False
2025-02-11 17:00:00+00:00,71.67,71.73,70.335,70.665,3095.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.69722524335968,,64.2074685324384,13.699600994571014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44105.0,7859.672608064777,False,False,False,False,6749.640710764162,False,False,False,False
2025-02-11 18:00:00+00:00,70.665,71.735,70.51,71.535,2340.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.67877294453025,,62.86473994871656,20.6787565420385,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46445.0,8457.8947381723,False,False,False,False,6681.274188116655,False,False,False,False
2025-02-11 19:00:00+00:00,71.535,71.62,70.72,70.86,3007.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.65259176577952,,60.3807874285777,18.00726070975125,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43438.0,9000.22195153397,False,False,False,False,6624.308696828024,False,False,False,False
2025-02-11 20:00:00+00:00,70.86,72.005,70.58,71.17,9249.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.65017730035323,,59.3091031264168,16.617658186784524,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52687.0,9677.53633988228,False,False,False,False,6665.001585249294,False,False,False,False
2025-02-12 15:00:00+00:00,69.9,70.515,69.44,69.86,3101.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.58933604293331,,55.59410160971254,12.77834695802025,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49586.0,10296.27221058178,False,False,False,False,6609.745746718298,False,False,False,False
2025-02-12 16:00:00+00:00,69.86,69.86,68.58,69.76,1489.0,,,,,,,,,,,,,,,,,#000000,,70.55091741520289,,52.90322600463588,9.989630883800551,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48097.0,10882.330005766558,False,False,False,False,6530.354339792432,False,False,False,False
2025-02-12 17:00:00+00:00,69.76,70.39,69.66,70.19,1438.0,,,,,,,,,,,,,,,,,#000000,,70.53127845804762,,52.169907850628405,8.983570449775684,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49535.0,11481.596207227542,False,False,False,False,6451.403109718131,False,False,False,False
2025-02-12 18:00:00+00:00,70.19,70.19,69.66,69.675,1027.0,,,,,,,,,,,,,,,,,#000000,,70.51443443470076,,50.40461077848027,6.947701521665337,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48508.0,12055.64897920851,False,False,False,False,6367.303836699245,False,False,False,False
2025-02-12 19:00:00+00:00,69.675,69.675,69.09,69.43,799.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,70.49663318493951,,48.620741223700094,4.907329304819967,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47709.0,12608.414111313805,False,False,False,False,6280.973544657397,False,False,False,False
2025-02-12 20:00:00+00:00,69.45,70.11,69.42,69.94,4191.0,,,,,,,,,,,,,,,,,#000000,,70.43701728881496,,48.958865542985116,4.8636408290669735,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51900.0,13217.585985557002,False,False,False,False,6248.570854042554,False,False,False,False
2025-02-13 15:00:00+00:00,68.13,68.7,67.385,68.02,6759.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.66627043403092,,44.865958898144264,0.6994736484425985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45141.0,13712.522636943713,False,False,False,False,6256.484484212437,False,False,False,False
2025-02-13 16:00:00+00:00,68.06,68.24,67.6,67.72,4295.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.55115791739101,,41.60100484541052,-2.5179323319311564,False,True,False,True,False,3.489263367373468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40846.0,14133.196704587997,False,False,False,False,6226.073872054104,False,False,False,False
2025-02-13 17:00:00+00:00,67.72,68.42,67.72,68.065,922.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.53550238439658,,40.58670533189371,-3.6356136406922275,False,True,False,True,False,4.378584746970226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41768.0,14561.643267307563,False,False,False,False,6143.840168611405,False,False,False,False
2025-02-13 18:00:00+00:00,68.085,68.725,67.98,68.725,547.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.53267255099016,,42.03245026591654,-3.6356136406922275,False,True,False,True,False,6.05239201666976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42315.0,14991.927867814422,False,False,False,False,6057.06745281898,False,False,False,False
2025-02-13 19:00:00+00:00,68.725,69.22,68.71,68.94,2303.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,69.54555343010995,,43.667855442295945,-3.6356136406922275,False,True,False,True,True,6.5913421105908405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44618.0,15451.246815600245,False,False,False,False,5998.864856651244,False,False,False,False
2025-02-13 20:00:00+00:00,68.94,69.52,68.885,69.49,3385.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,69.57522776338533,,46.4427998067361,-8.979983232922457,False,True,False,True,True,7.9592793613735076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48003.0,15955.925159544426,False,False,False,False,5958.339820114015,False,False,False,False
2025-02-14 15:00:00+00:00,68.89,70.19,68.89,69.81,1349.0,,,,,,,,,,,,,,,,,#000000,,69.59174245110549,,49.231879393584705,-6.225370100992585,False,True,False,False,True,8.745835099123834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49352.0,16473.693761722032,False,False,False,False,5886.87718724403,False,False,False,False
2025-02-14 16:00:00+00:00,69.81,69.97,69.15,69.15,2853.0,,,,,,,,,,,,,,,,,#000000,,69.60758423911237,,48.901611146152106,-6.225370100992585,False,True,False,False,True,6.727800888994082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46499.0,16939.2023855713,False,False,False,False,5839.840331627844,False,False,False,False
2025-02-14 17:00:00+00:00,69.15,69.24,68.62,68.77,1385.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,69.59935785709104,,47.52304166358682,-6.225370100992585,False,True,False,True,True,5.586911855535565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45114.0,17376.02095323686,False,False,False,False,5770.773039664621,False,False,False,False
2025-02-14 18:00:00+00:00,68.77,69.71,68.61,69.62,503.0,,,,,,,,,,,,,,,,,#000000,,69.600249985262,,49.429400592464006,-5.558149086903072,False,True,False,False,True,7.730307234111937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45617.0,17813.865589620786,False,False,False,False,5689.102139824859,False,False,False,False
2025-02-14 19:00:00+00:00,69.62,70.5,69.37,70.36,992.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.614756128302,,52.73679695604871,-2.299981165809875,False,True,True,False,True,9.526340021552134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46609.0,18260.301782029765,False,False,False,False,5616.278850835326,False,False,False,False
2025-02-14 20:00:00+00:00,70.36,70.66,70.01,70.05,3664.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.66930596347149,,53.79412888373092,-1.1784175092160964,False,False,True,False,True,8.572529167239797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42945.0,18643.010281533177,False,False,False,False,5586.010961675088,False,False,False,False
2025-02-17 15:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.66930596347149,,54.49901683551906,-0.3040081903854954,False,False,True,False,True,8.572529167239797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42945.0,19019.785315928013,False,False,False,False,5499.406140563846,False,False,False,False
2025-02-17 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.66930596347149,,54.96894213671115,0.419539256630749,False,False,True,False,True,8.572529167239797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42945.0,19390.718876921375,False,False,False,False,5414.14402985743,False,False,False,False
2025-02-17 17:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.66930596347149,,55.28222567083921,1.045788725876676,False,False,True,False,True,8.572529167239797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42945.0,19755.901529992363,False,False,False,False,5330.20381234026,False,False,False,False
2025-02-17 18:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.66930596347149,,55.49108136025792,1.6035145226274565,False,False,True,False,True,8.572529167239797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42945.0,20115.42243650411,False,False,False,False,5247.564993544287,False,False,False,False
2025-02-17 19:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.66930596347149,,55.630318486537064,2.1076074784764245,False,False,True,False,True,8.572529167239797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42945.0,20469.369375473034,False,False,False,False,5166.207396745151,False,False,False,False
2025-02-17 20:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.66930596347149,,55.72314323738982,2.565565925491015,False,False,True,False,True,8.572529167239797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42945.0,20817.82876500058,False,False,False,False,5086.111158035923,False,False,False,False
2025-02-18 15:00:00+00:00,70.93,71.625,70.04,70.79,1491.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.70113536736451,,59.312440802505186,6.155922392114377,True,False,True,False,True,10.571630606924995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44436.0,21184.00196244243,False,False,False,False,5030.373000546993,False,False,False,False
2025-02-18 16:00:00+00:00,70.83,71.465,70.26,71.19,1611.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.73641788133921,,63.127897670926004,9.716772007073857,True,False,True,False,True,11.623632815787492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46047.0,21569.47480023402,False,False,False,False,4977.359465654792,False,False,False,False
2025-02-18 17:00:00+00:00,71.19,71.67,70.78,71.47,1875.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.78297160961515,,66.56002993706863,12.779187430941057,True,False,True,False,True,12.354271961391472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47922.0,21978.041082400934,False,False,False,False,4929.260869288051,False,False,False,False
