date,Close,High,Low,Open,Volume
2024-10-04 00:00:00+00:00,20.8043882959,21.6147041444,19.8998496743,21.5770150351,849357
2024-10-11 00:00:00+00:00,21.8314165225,23.4473370808,20.6724764136,20.7290100774,9928840
2024-10-18 00:00:00+00:00,24.1775635721,24.3283200091,20.898611069,21.7654605813,5346528
2024-10-25 00:00:00+00:00,22.4532868248,24.601566051,22.3496417744,24.3094754544,2288989
2024-11-01 00:00:00+00:00,23.2824472279,23.8948952529,22.1916301839,22.3213749425,1938556
2024-11-08 00:00:00+00:00,22.2836858332,23.5085818833,21.6523932536,23.3012917825,3881754
2024-11-15 00:00:00+00:00,24.0833407991,24.3094754544,22.26013014,22.3025303879,2580777
2024-11-22 00:00:00+00:00,24.5732992191,25.7228170506,23.4898315514,24.2812086225,3332987
2024-11-29 00:00:00+00:00,24.5450323871,24.7617447652,23.2918695052,24.5261878325,4526146
2024-12-06 00:00:00+00:00,23.5839601017,24.7711670425,23.1128462363,24.7334779333,3094000
2024-12-13 00:00:00+00:00,22.7736442533,23.8006724798,22.3967531609,23.7252942614,4564802
2024-12-20 00:00:00+00:00,22.4061754382,22.7924888079,21.4356808755,22.6794214802,4482737
2024-12-27 00:00:00+00:00,22.1329293963,22.8490224717,21.7277714721,22.3873308836,5627235
2025-01-03 00:00:00+00:00,23.2856173025,23.5454155121,22.0669734552,22.0669734552,2046674
2025-01-10 00:00:00+00:00,22.9199753779,23.6223927594,22.2079358406,23.4299496412,3139707
2025-01-17 00:00:00+00:00,23.2086400552,23.2663729907,21.8134274483,23.016196937,5849403
2025-01-24 00:00:00+00:00,23.4203274853,24.3825430763,22.910353222,23.7571029421,2569039
2025-01-31 00:00:00+00:00,22.9969526252,24.199722114,22.4966005179,23.227884367,2851843
2025-02-07 00:00:00+00:00,23.7859694098,24.2863215172,21.9096490074,22.2175579965,3544625
2025-02-14 00:00:00+00:00,23.8437023453,24.3921652322,23.6801256948,23.9687903721,1596408
2025-02-21 00:00:00+00:00,24.4402760117,25.0849604577,23.5165490444,23.8533245012,1610090
2025-02-28 00:00:00+00:00,25.6238011887,25.8835993982,24.0505786974,24.5076311031,3345125
2025-03-07 00:00:00+00:00,23.1412849639,26.557150312,22.7275322597,25.7200227478,6514125
2025-03-14 00:00:00+00:00,24.8925173395,25.0945826136,22.8622424425,23.0546855607,5379295
2025-03-21 00:00:00+00:00,25.4024916027,25.7681335273,24.7193185331,24.9791167427,3034555
2025-03-28 00:00:00+00:00,25.2004263286,25.8739772423,24.834784404,25.6334233446,10488527
2025-04-04 00:00:00+00:00,23.4377092011,25.6647330557,23.1139568345,25.2526845892,6536084
2025-04-11 00:00:00+00:00,22.8588792124,23.8988110564,20.7593941689,22.9079326013,10230739
2025-04-18 00:00:00+00:00,24.1440780008,24.4040609618,22.8883112457,23.3396024233,3071785
2025-04-25 00:00:00+00:00,24.4482090117,24.6640439228,23.5063839455,24.0361605452,2151621
2025-05-02 00:00:00+00:00,25.0270390004,25.174199167,24.0557819008,24.4874517228,1955562
2025-05-09 00:00:00+00:00,24.8504468005,25.8413252556,24.350102234,25.0172283226,2601148
2025-05-16 00:00:00+00:00,24.3206702007,25.4390874669,24.1440780008,25.2232525559,3320406
2025-05-23 00:00:00+00:00,26.1650776221,26.2533737221,24.045971223,24.1735100341,3114552
2025-05-30 00:00:00+00:00,25.5077622113,26.3514804998,25.2624952669,26.2043203332,2920371
2025-06-06 00:00:00+00:00,25.8315145778,26.4397765998,25.3164539947,25.6451117001,2794203
2025-06-13 00:00:00+00:00,26.5771260886,26.9793638773,25.605868989,25.9001893222,5260396
2025-06-20 00:00:00+00:00,25.6647330557,26.9008784551,25.4488981446,26.6163687997,4431404
2025-06-27 00:00:00+00:00,25.4390874669,26.0767815222,25.0760923892,25.5470049224,10441362
2025-07-04 00:00:00+00:00,26.16,26.24,25.12,25.5,2049929
2025-07-11 00:00:00+00:00,26.2,26.47,25.72,25.99,2751768
2025-07-18 00:00:00+00:00,26.87,27.13,26.145,26.2,3835280
2025-07-25 00:00:00+00:00,25.95,27.03,25.9,26.95,3278986
2025-08-01 00:00:00+00:00,26.35,26.41,25.68,26.1,1876029
2025-08-08 00:00:00+00:00,27.39,28.04,26.33,26.33,3024080
2025-08-15 00:00:00+00:00,27.67,28.22,27.21,27.5,2922038
2025-08-22 00:00:00+00:00,27.52,28.2,27.25,27.55,2239559
2025-08-29 00:00:00+00:00,27.74,27.79,26.71,27.42,2827092
2025-09-05 00:00:00+00:00,27.54,27.755,27.2992,27.68,1435741
