date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,24.2013232384,24.2370975522,24.19237966,24.2192103953,716054
2022-01-04 00:00:00+00:00,24.1476617678,24.2192103953,24.1476617678,24.2102668169,585854
2022-01-05 00:00:00+00:00,24.1566053463,24.1834360816,24.1476617678,24.1655489247,380438
2022-01-06 00:00:00+00:00,24.0940002973,24.157141961,24.0940002973,24.1566053463,266932
2022-01-07 00:00:00+00:00,24.0582259835,24.1029438757,24.0492824051,24.0761131404,530959
2022-01-10 00:00:00+00:00,24.0045645129,24.0596569561,23.9866773561,24.0582259835,312340
2022-01-11 00:00:00+00:00,23.9777337776,24.0045645129,23.9420488997,23.9509030423,1103715
2022-01-12 00:00:00+00:00,23.9777337776,23.9956209345,23.9777337776,23.9956209345,285772
2022-01-13 00:00:00+00:00,23.9687901992,23.9956209345,23.9687901992,23.9866773561,337636
2022-01-14 00:00:00+00:00,23.9598466208,23.9866773561,23.9598466208,23.9777337776,536809
2022-01-18 00:00:00+00:00,23.8972415717,23.9687901992,23.8972415717,23.9687901992,493568
2022-01-19 00:00:00+00:00,23.8793544149,23.9330158855,23.8793544149,23.9330158855,329542
2022-01-20 00:00:00+00:00,23.8972415717,23.9061851502,23.861467258,23.9061851502,505978
2022-01-21 00:00:00+00:00,23.8525236796,23.9061851502,23.8301647335,23.9061851502,312865
2022-01-24 00:00:00+00:00,23.7716916177,23.8881755947,23.7716916177,23.8433740651,692355
2022-01-25 00:00:00+00:00,23.7179297822,23.7806519236,23.7179297822,23.7806519236,463344
2022-01-26 00:00:00+00:00,23.6552076407,23.7363880124,23.5924854992,23.735850394,426432
2022-01-27 00:00:00+00:00,23.6104061111,23.6820885585,23.5924854992,23.619366417,547646
2022-01-28 00:00:00+00:00,23.5118427459,23.6014458051,23.4401602985,23.6014458051,1030165
2022-01-31 00:00:00+00:00,23.5118427459,23.5118427459,23.4491206044,23.4760015222,590505
2022-02-01 00:00:00+00:00,23.5566442755,23.5835251933,23.493922134,23.493922134,996222
2022-02-02 00:00:00+00:00,23.6372870288,23.6372870288,23.5924854992,23.5924854992,340053
2022-02-03 00:00:00+00:00,23.6641679466,23.6731282525,23.5924854992,23.6104061111,544462
2022-02-04 00:00:00+00:00,23.6283267229,23.6641679466,23.5835251933,23.6641679466,389014
2022-02-07 00:00:00+00:00,23.6283267229,23.6283267229,23.5745648874,23.5835251933,296103
2022-02-08 00:00:00+00:00,23.5476839696,23.6104061111,23.50288244,23.6104061111,422040
2022-02-09 00:00:00+00:00,23.5297633577,23.5297633577,23.4849618281,23.50288244,297467
2022-02-10 00:00:00+00:00,23.3595175452,23.4670412163,23.3236763215,23.4222396866,351003
2022-02-11 00:00:00+00:00,23.2878350978,23.3595175452,23.2430335682,23.3415969333,713956
2022-02-14 00:00:00+00:00,23.2699144859,23.2888207314,23.2071923445,23.26095418,609722
2022-02-15 00:00:00+00:00,23.1534305089,23.2071923445,23.0907083674,23.1623908148,592397
2022-02-16 00:00:00+00:00,23.1534305089,23.1800426175,23.1031631927,23.1175892852,755444
2022-02-17 00:00:00+00:00,23.2340732622,23.2340732622,23.144470203,23.1713511208,309182
2022-02-18 00:00:00+00:00,23.2699144859,23.2788747919,23.2161526504,23.2788747919,271401
2022-02-22 00:00:00+00:00,23.2516444221,23.2785768288,23.220223281,23.2516444221,364278
2022-02-23 00:00:00+00:00,23.2336894844,23.2695993599,23.2067570777,23.2426669533,2969414
2022-02-24 00:00:00+00:00,23.2965317666,23.3638627833,23.179824671,23.2965317666,1007056
2022-02-25 00:00:00+00:00,23.2516444221,23.341419111,23.2336894844,23.2965317666,527910
2022-02-28 00:00:00+00:00,23.2965317666,23.3324416421,23.2785768288,23.3055092355,341958
2022-03-01 00:00:00+00:00,23.3773289866,23.3863064555,23.3055092355,23.3055092355,611321
2022-03-02 00:00:00+00:00,23.2875542977,23.4132388621,23.2875542977,23.4132388621,485419
2022-03-03 00:00:00+00:00,23.260621891,23.3249005683,23.2247120155,23.2875542977,482367
2022-03-04 00:00:00+00:00,23.1888021399,23.2336894844,23.1528922644,23.2247120155,608705
