date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,34.3388057959,34.7226445537,32.0849833461,33.2758676973,5235829
2022-01-07 00:00:00+00:00,33.3349198139,34.7275655634,32.0652993072,34.250227621,8521028
2022-01-14 00:00:00+00:00,31.6420924717,33.2955517362,31.2090436167,33.0495012504,6289470
2022-01-21 00:00:00+00:00,29.230797711,31.8487748798,28.9749052058,31.4255680442,4950153
2022-01-28 00:00:00+00:00,29.7917928186,30.0476853238,27.4592342134,28.5516983703,6761550
2022-02-04 00:00:00+00:00,30.7464687035,31.8684589186,29.7819507992,29.8213188769,4145464
2022-02-11 00:00:00+00:00,30.9334670726,32.9067919686,29.9394231101,30.8350468783,3871714
2022-02-18 00:00:00+00:00,30.303577829,31.8783009381,29.9689491684,30.7464687035,2736298
2022-02-25 00:00:00+00:00,30.5693123537,30.80552082,28.0497553793,29.9689491684,2275192
2022-03-04 00:00:00+00:00,26.6226625617,30.4905761982,26.3864540954,30.1264214793,4171769
2022-03-11 00:00:00+00:00,26.65218862,27.5478123883,23.8964231793,26.4553482314,6950302
2022-03-18 00:00:00+00:00,29.5162162745,29.5359003134,26.0518254347,27.6856006603,7715665
2022-03-25 00:00:00+00:00,28.9945892447,30.8252048589,28.3450159622,29.5063742551,4239898
2022-04-01 00:00:00+00:00,29.0339573224,29.9492651295,28.5418563508,29.1422195361,2699320
2022-04-08 00:00:00+00:00,26.5242423674,29.3882700219,26.4061381342,29.1028514584,5340199
2022-04-15 00:00:00+00:00,26.4848742897,27.5281283494,25.9632472598,26.4651902508,2911458
2022-04-22 00:00:00+00:00,24.0342114513,27.3608140191,23.6897407712,26.2486658233,7006425
2022-04-29 00:00:00+00:00,22.3905942063,24.437734248,22.3905942063,23.7980029849,7190617
2022-05-06 00:00:00+00:00,19.3002001048,23.1877977802,18.2963141228,22.3905942063,17290317
2022-05-13 00:00:00+00:00,18.9950975025,22.2823319925,17.1447978494,18.8966773081,14219702
2022-05-20 00:00:00+00:00,20.5796626309,20.6190307086,18.8080991333,19.2116219299,12230795
2022-05-27 00:00:00+00:00,22.4102782451,23.1779557608,20.0777196399,20.6780828252,7660730
2022-06-03 00:00:00+00:00,23.0303254693,23.4732163437,21.3181093488,22.2921740119,9711848
2022-06-10 00:00:00+00:00,21.0028694664,23.1287456636,20.9438173499,22.9417472944,5248359
2022-06-17 00:00:00+00:00,19.9497733873,20.7666610001,19.0738336579,20.4714004172,4982341
2022-06-24 00:00:00+00:00,21.563864574,21.7114948655,19.6840388626,20.2155079119,3047303
2022-07-01 00:00:00+00:00,21.4851284186,21.7607049627,19.9596154067,21.6622847683,3759455
2022-07-08 00:00:00+00:00,21.563864574,21.8000730404,20.5993466698,21.1603417773,2161661
2022-07-15 00:00:00+00:00,20.8749232138,21.5048124574,20.1269297371,21.3867082243,3338911
2022-07-22 00:00:00+00:00,22.1642277593,22.429962284,21.061921583,21.061921583,4008782
2022-07-29 00:00:00+00:00,22.429962284,22.4791723811,21.0816056219,22.2429639148,5866022
