date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,33.6179499828,34.9335319299,33.461863989,34.6287926088,48503
2022-01-04 00:00:00+00:00,33.6105173164,34.1828326267,33.4626072557,34.1828326267,48735
2022-01-05 00:00:00+00:00,33.8929586384,34.119134676,33.447072983,33.7145746456,50423
2022-01-06 00:00:00+00:00,35.1193485891,35.2605692501,33.4767293218,33.9226893039,35085
2022-01-07 00:00:00+00:00,35.8105865613,36.5091828733,35.2159732519,35.2159732519,60975
2022-01-10 00:00:00+00:00,37.6278734883,37.8917331444,35.8105865613,35.8105865613,116871
2022-01-11 00:00:00+00:00,36.9775151811,37.5646958242,36.6804315064,37.3714464986,47272
2022-01-12 00:00:00+00:00,37.1930625058,37.2599565031,36.4572285354,36.873457852,64156
2022-01-13 00:00:00+00:00,38.6721631131,39.3028248544,37.237658504,37.4011771641,101758
2022-01-14 00:00:00+00:00,34.5618986115,36.4199908769,34.2275029516,35.5653085712,105791
2022-01-18 00:00:00+00:00,33.6997093128,34.6882539398,33.4024026581,34.3240532877,85820
2022-01-19 00:00:00+00:00,33.4098353245,33.7960366689,32.7185973522,33.5584886518,86207
2022-01-20 00:00:00+00:00,33.0010386742,34.0787752976,33.0010386742,33.1645573343,63187
2022-01-21 00:00:00+00:00,32.2057433728,34.0367064059,31.9904933548,33.1050960034,72404
2022-01-24 00:00:00+00:00,31.7597833908,32.0719553782,30.8084020956,31.3658520732,71603
2022-01-25 00:00:00+00:00,32.9118466778,33.5659213182,31.1454735154,31.521938067,53889
2022-01-26 00:00:00+00:00,33.3652393263,34.3017552886,32.7929240159,33.0530673388,61568
2022-01-27 00:00:00+00:00,33.6476806482,34.1824609934,33.1868553334,33.5138926536,27998
2022-01-28 00:00:00+00:00,34.0118813003,34.0193139666,33.1868553334,33.4469986563,17548
2022-01-31 00:00:00+00:00,35.1193485891,35.1193485891,32.815222015,33.8186319747,55535
2022-02-01 00:00:00+00:00,33.7740359765,35.4575349089,33.380104659,35.1936752528,52024
2022-02-02 00:00:00+00:00,32.8523853469,33.662545981,32.7037320195,33.4990273209,42245
