date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,39.9895447326,40.4866655373,39.8939445779,40.4866655373,1357061
2022-01-04 00:00:00+00:00,39.8843845624,40.5774856843,39.8174644541,40.3815053671,1961794
2022-01-05 00:00:00+00:00,38.6989426435,40.4388654599,38.6224625197,40.0660248564,2113761
2022-01-06 00:00:00+00:00,36.939899796,38.3834621328,36.8347396258,37.8289812352,3489530
2022-01-07 00:00:00+00:00,36.8634196722,37.2649403222,36.3471788366,37.0354999508,3158472
2022-01-10 00:00:00+00:00,37.6186608948,37.6282209102,36.3376188211,36.7104594246,2272897
2022-01-11 00:00:00+00:00,38.0393015757,38.0393015757,37.1883645982,37.5135007245,1834561
2022-01-12 00:00:00+00:00,38.5268623649,38.6033424887,37.7525011114,38.0584216066,2257629
2022-01-13 00:00:00+00:00,38.1540217614,38.9379430303,38.0201815447,38.507742334,1767451
2022-01-14 00:00:00+00:00,37.9150213745,38.2496219161,37.3796605079,38.0966616685,1618325
2022-01-18 00:00:00+00:00,37.6091008793,38.6511425661,37.5326207555,37.9628214519,1613740
2022-01-19 00:00:00+00:00,40.400625398,40.6109457385,38.1444617459,38.1827018078,3690090
2022-01-20 00:00:00+00:00,39.8748245469,40.7830260171,39.836584485,40.6396257849,2133577
2022-01-21 00:00:00+00:00,39.0048631387,40.2859052123,38.8684417178,40.2859052123,2089434
2022-01-24 00:00:00+00:00,38.4408222256,38.6129025042,37.1836801907,38.3547820864,2564238
2022-01-25 00:00:00+00:00,38.6415825506,38.9188229994,37.8194212197,38.2400619007,2092270
2022-01-26 00:00:00+00:00,37.9532614364,39.2343035101,37.6702849783,38.4408222256,2681255
2022-01-27 00:00:00+00:00,37.2936203686,38.2018218388,37.0354999508,37.1502201365,2301956
2022-01-28 00:00:00+00:00,37.2936203686,37.2936203686,36.5957392389,36.9016597341,2921583
2022-01-31 00:00:00+00:00,38.5459823959,38.6320225351,37.542180771,37.5613008019,2044528
2022-02-01 00:00:00+00:00,38.8232228446,39.3012236184,38.2305018852,39.0909032779,1397308
2022-02-02 00:00:00+00:00,38.871022922,39.6645042065,38.5842224578,38.8997029684,1489140
