date,Close,High,Low,Open,Volume
2025-05-08 00:00:00+00:00,16.9,19.45,16.7,18.5,3693277
2025-05-09 00:00:00+00:00,17.25,18.06,16.11,17.59,824850
2025-05-12 00:00:00+00:00,17.25,17.56,16.81,17.56,143210
2025-05-13 00:00:00+00:00,17.41,17.48,16.93,17.2,86331
2025-05-14 00:00:00+00:00,17.25,17.325,17.0,17.24,75658
2025-05-15 00:00:00+00:00,16.7,17.25,16.445,17.25,188892
2025-05-16 00:00:00+00:00,16.43,16.72,16.3927,16.54,51798
2025-05-19 00:00:00+00:00,16.43,16.44,16.02,16.34,106654
2025-05-20 00:00:00+00:00,16.89,16.95,16.15,16.59,103077
2025-05-21 00:00:00+00:00,16.67,16.9,16.34,16.61,31730
2025-05-22 00:00:00+00:00,16.54,16.8425,16.5,16.82,45633
2025-05-23 00:00:00+00:00,16.54,16.674,16.3,16.3,63381
2025-05-27 00:00:00+00:00,16.49,16.65,16.39,16.61,76035
2025-05-28 00:00:00+00:00,16.8,16.8,16.3,16.3,68582
2025-05-29 00:00:00+00:00,16.75,16.9,16.58,16.74,25499
2025-05-30 00:00:00+00:00,16.57,16.95,16.46,16.46,105901
2025-06-02 00:00:00+00:00,16.6,16.63,16.285,16.48,353650
2025-06-03 00:00:00+00:00,16.68,16.73,16.305,16.54,177541
2025-06-04 00:00:00+00:00,16.49,16.96,16.34,16.65,107581
2025-06-05 00:00:00+00:00,16.57,16.7,16.319,16.5,87731
2025-06-06 00:00:00+00:00,17.0,17.45,16.68,16.87,90634
2025-06-09 00:00:00+00:00,17.0,17.4,16.5977,17.21,181805
2025-06-10 00:00:00+00:00,16.41,17.53,16.39,17.53,134770
2025-06-11 00:00:00+00:00,16.11,17.03,16.09,17.03,107600
2025-06-12 00:00:00+00:00,16.0,16.105,15.775,16.0,253614
2025-06-13 00:00:00+00:00,16.46,16.62,15.775,15.93,191483
2025-06-16 00:00:00+00:00,16.54,16.68,16.14,16.62,198191
2025-06-17 00:00:00+00:00,16.49,16.77,16.16,16.59,146512
2025-06-18 00:00:00+00:00,16.72,16.85,16.33,16.33,135403
2025-06-20 00:00:00+00:00,16.63,16.94,16.42,16.87,618329
2025-06-23 00:00:00+00:00,17.01,17.01,16.425,16.55,175846
2025-06-24 00:00:00+00:00,17.86,17.99,16.95,17.04,407739
2025-06-25 00:00:00+00:00,17.65,18.0,17.3019,17.85,148455
2025-06-26 00:00:00+00:00,17.98,18.0,17.59,17.64,100868
2025-06-27 00:00:00+00:00,17.82,17.99,17.55,17.88,112823
2025-06-30 00:00:00+00:00,18.39,18.5,17.615,17.92,478323
2025-07-01 00:00:00+00:00,18.43,19.0,18.14,18.39,395357
2025-07-02 00:00:00+00:00,17.85,19.17,17.745,18.57,280651
2025-07-03 00:00:00+00:00,17.81,18.5,17.765,18.37,27752
2025-07-07 00:00:00+00:00,17.53,18.48,17.29,17.81,95888
2025-07-08 00:00:00+00:00,17.78,17.99,17.4,17.52,132301
2025-07-09 00:00:00+00:00,17.76,17.89,17.465,17.8,278956
2025-07-10 00:00:00+00:00,17.24,18.02,17.2,17.93,69095
2025-07-11 00:00:00+00:00,17.34,17.67,17.03,17.05,31888
2025-07-14 00:00:00+00:00,18.07,18.07,17.28,17.28,48100
2025-07-15 00:00:00+00:00,17.67,18.43,17.66,18.07,172986
2025-07-16 00:00:00+00:00,17.73,18.19,17.65,17.75,105362
2025-07-17 00:00:00+00:00,17.83,17.99,17.51,17.69,99652
2025-07-18 00:00:00+00:00,17.66,18.0,17.51,17.82,57660
2025-07-21 00:00:00+00:00,16.89,17.8,16.88,17.8,72868
2025-07-22 00:00:00+00:00,17.5,17.59,16.8,16.8,89726
2025-07-23 00:00:00+00:00,17.55,17.75,17.37,17.51,90300
2025-07-24 00:00:00+00:00,17.51,17.95,17.35,17.55,81636
2025-07-25 00:00:00+00:00,17.33,17.51,17.22,17.38,41427
2025-07-28 00:00:00+00:00,17.18,17.57,17.1,17.44,36275
2025-07-29 00:00:00+00:00,17.6,17.68,16.9605,17.06,123737
2025-07-30 00:00:00+00:00,18.6,18.78,17.69,17.77,66682
2025-07-31 00:00:00+00:00,18.66,18.865,18.5212,18.68,40226
2025-08-01 00:00:00+00:00,18.48,18.77,18.13,18.56,52060
2025-08-04 00:00:00+00:00,18.58,18.995,18.4,18.595,60064
