date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,14.9810662942,15.3445686983,14.742704062,14.9631891268,141537
2022-01-04 00:00:00+00:00,14.9512710151,15.1360017451,14.8380489549,14.9929844058,74863
2022-01-05 00:00:00+00:00,14.5698914436,15.2551828612,14.4924237182,15.0525749638,112866
2022-01-06 00:00:00+00:00,14.3315292114,14.6414001133,14.2361843185,14.4864646623,42717
2022-01-07 00:00:00+00:00,14.7307859504,14.8261308432,14.2307615777,14.4209150485,60099
2022-01-10 00:00:00+00:00,14.832089899,14.9214757361,14.2898158208,14.6831135039,75195
2022-01-11 00:00:00+00:00,14.6175638901,14.8529465944,14.5341371088,14.8142127316,113261
2022-01-12 00:00:00+00:00,14.6711953923,14.8261308432,14.4566693833,14.6056457784,89180
2022-01-13 00:00:00+00:00,14.7129087829,14.8976395129,14.6294820017,14.7248268946,112847
2022-01-14 00:00:00+00:00,14.5043418298,14.7605812294,14.3911197695,14.5698914436,88141
2022-01-18 00:00:00+00:00,14.3672835462,14.6831135039,14.2481024301,14.2957748766,165398
2022-01-19 00:00:00+00:00,14.5222189972,14.6354410575,14.3236036672,14.5043418298,96683
2022-01-20 00:00:00+00:00,14.313652044,14.7218473666,14.2719386534,14.4745465507,83619
2022-01-21 00:00:00+00:00,14.3970788253,14.587768611,14.0216583095,14.2004299837,80436
2022-01-24 00:00:00+00:00,14.2421433743,14.5436120075,13.6819921286,14.3255701556,109005
2022-01-25 00:00:00+00:00,14.2898158208,14.4864646623,13.9191029591,14.0216583095,79764
2022-01-26 00:00:00+00:00,13.9859039747,14.5103008856,13.8905590818,14.3315292114,71021
2022-01-27 00:00:00+00:00,13.4317117848,14.1408394256,13.2708172781,13.9859039747,72054
2022-01-28 00:00:00+00:00,13.8607638028,13.9024771934,13.1933495526,13.670074017,65780
2022-01-31 00:00:00+00:00,14.1885118721,14.2481024301,13.7773370215,13.8130913564,80419
2022-02-01 00:00:00+00:00,13.8667228586,14.2123480953,13.825009468,14.2123480953,44747
2022-02-02 00:00:00+00:00,14.1467984815,14.4030378811,13.854804747,13.9739858631,52268
2022-02-03 00:00:00+00:00,13.8428866354,14.1348803698,13.7475417425,13.9501496399,33278
2022-02-04 00:00:00+00:00,13.2767763339,13.825009468,13.1695133294,13.7177464635,141727
2022-02-07 00:00:00+00:00,13.4615070639,13.7555268773,13.2767763339,13.2767763339,52617
2022-02-08 00:00:00+00:00,13.5330157335,13.6313401543,13.3065716129,13.5330157335,67611
2022-02-09 00:00:00+00:00,13.366162171,13.6641149612,13.3423259478,13.5389747893,95042
2022-02-10 00:00:00+00:00,13.1611706513,13.5257625721,13.0834707337,13.1492168178,178637
2022-02-11 00:00:00+00:00,12.9041632317,13.4301319044,12.8145094806,13.2627782358,123840
2022-02-14 00:00:00+00:00,12.9161170651,13.2986397362,12.7015457543,12.7906018137,283160
2022-02-15 00:00:00+00:00,13.0595630668,13.2747320692,12.8324402308,13.0894476505,59206
2022-02-16 00:00:00+00:00,14.003915911,14.1174773289,12.9699093157,13.1133553174,103627
2022-02-17 00:00:00+00:00,14.5179307502,14.8107996702,13.8066776587,13.9441467436,88624
2022-02-18 00:00:00+00:00,14.1473619126,14.6016075845,14.0756389118,14.6016075845,53798
2022-02-22 00:00:00+00:00,14.2609233306,14.3924154988,14.0517312448,14.0696619951,38872
2022-02-23 00:00:00+00:00,13.8544929926,14.2489694971,13.7648392415,14.2489694971,57364
2022-02-24 00:00:00+00:00,13.7588623248,13.8365622424,13.4002473207,13.6154163232,40405
2022-02-25 00:00:00+00:00,14.2310387469,14.3266694147,13.6572547403,13.6572547403,27952
2022-02-28 00:00:00+00:00,14.3505770816,14.386438582,13.8485160758,14.0338004946,73498
2022-03-01 00:00:00+00:00,14.589653751,14.5956306678,14.1533388293,14.2489694971,71215
2022-03-02 00:00:00+00:00,14.8705688376,15.2052761748,14.7809150866,14.7809150866,89738
2022-03-03 00:00:00+00:00,17.0342126958,17.141797197,17.019270404,17.0581203627,3019713
2022-03-04 00:00:00+00:00,16.9146743611,17.0820280297,16.8728359439,17.0461665293,780776
2022-03-07 00:00:00+00:00,16.9206512778,17.0342126958,16.8847897774,16.962489695,314157
2022-03-08 00:00:00+00:00,16.9086974444,17.0342126958,16.8788128607,16.962489695,283241
2022-03-09 00:00:00+00:00,16.9923742786,17.0282357791,16.9027205276,16.9684666117,745695
2022-03-10 00:00:00+00:00,17.0282357791,17.0282357791,16.9266281946,16.9505358615,143017
2022-03-11 00:00:00+00:00,16.9744435284,17.0043281121,16.9146743611,16.9744435284,370315
2022-03-14 00:00:00+00:00,16.848928277,17.0222588623,16.8190436933,16.9744435284,373551
2022-03-15 00:00:00+00:00,16.9206512778,17.0043281121,16.8369744435,16.9146743611,421894
2022-03-16 00:00:00+00:00,16.735366859,16.9505358615,16.7054822754,16.9266281946,437804
2022-03-17 00:00:00+00:00,16.7114591921,16.8070898599,16.6696207749,16.8070898599,210463
2022-03-18 00:00:00+00:00,16.3169826876,16.7174361088,16.2034212696,16.7174361088,417106
2022-03-21 00:00:00+00:00,16.1376751855,16.5261747733,16.1167559769,16.352844188,390452
2022-03-22 00:00:00+00:00,16.3647980214,16.4126133553,16.0898598516,16.2512366035,297858
2022-03-23 00:00:00+00:00,16.3229596043,16.4365210223,16.2870981039,16.3229596043,122175
2022-03-24 00:00:00+00:00,16.4544517725,16.5022671063,16.3169826876,16.3229596043,169093
2022-03-25 00:00:00+00:00,16.5799670239,16.5978977741,16.4365210223,16.4484748557,103547
2022-03-28 00:00:00+00:00,16.3588211047,16.6218054411,16.3229596043,16.5799670239,83516
2022-03-29 00:00:00+00:00,16.5500824402,16.645713108,16.4664056059,16.4664056059,90618
2022-03-30 00:00:00+00:00,16.556059357,16.6277823578,16.4365210223,16.4903132729,57305
2022-03-31 00:00:00+00:00,16.5201978566,16.759274526,16.4903132729,16.5022671063,154278
2022-04-01 00:00:00+00:00,16.7293899423,16.7532976092,16.5291632317,16.556059357,72369
2022-04-04 00:00:00+00:00,16.7114591921,16.759274526,16.5978977741,16.7054822754,57999
2022-04-05 00:00:00+00:00,16.735366859,16.8011129431,16.6277823578,16.6875515251,213933
2022-04-06 00:00:00+00:00,16.7652514427,16.9445589448,16.6606553998,16.7473206925,162647
2022-04-07 00:00:00+00:00,16.8190436933,16.8788128607,16.7264014839,16.7951360264,232927
2022-04-08 00:00:00+00:00,16.8429513603,16.8728359439,16.6995053586,16.8070898599,267968
2022-04-11 00:00:00+00:00,16.8549051937,16.9206512778,16.8011129431,16.8429513603,220277
2022-04-12 00:00:00+00:00,16.8847897774,16.9445589448,16.848928277,16.8608821105,162457
2022-04-13 00:00:00+00:00,16.848928277,16.9744435284,16.8309975268,16.9146743611,135103
2022-04-14 00:00:00+00:00,16.9146743611,16.9445589448,16.8250206101,16.8549051937,140851
2022-04-18 00:00:00+00:00,16.9565127782,16.9744435284,16.8608821105,16.8668590272,237390
2022-04-19 00:00:00+00:00,16.9266281946,16.9804204452,16.9146743611,16.9206512778,187441
2022-04-20 00:00:00+00:00,16.9146743611,16.9744435284,16.8967436109,16.8967436109,188647
2022-04-21 00:00:00+00:00,16.9445589448,17.0700741962,16.9206512778,16.9206512778,216010
2022-04-22 00:00:00+00:00,17.0342126958,17.0682811212,16.9445589448,16.9445589448,188611
2022-04-25 00:00:00+00:00,17.0401896125,17.0760511129,16.9176628195,16.9923742786,182839
2022-04-26 00:00:00+00:00,17.0461665293,17.0640972795,17.0043281121,17.0043281121,187697
2022-04-27 00:00:00+00:00,16.9983511954,17.0461665293,16.9863973619,17.0342126958,225687
2022-04-28 00:00:00+00:00,17.0043281121,17.052143446,16.9983511954,17.0282357791,809403
2022-04-29 00:00:00+00:00,16.962489695,17.0551319044,16.962489695,17.0222588623,633404
2022-05-02 00:00:00+00:00,16.9445589448,17.0282357791,16.9266281946,17.0282357791,393092
2022-05-03 00:00:00+00:00,17.0043281121,17.0162819456,16.8668590272,16.9804204452,374658
2022-05-04 00:00:00+00:00,16.8907666941,17.0342126958,16.8788128607,16.9923742786,411502
2022-05-05 00:00:00+00:00,16.9086974444,16.9863973619,16.8549051937,16.9266281946,179367
2022-05-06 00:00:00+00:00,16.8369744435,16.9266281946,16.7828235779,16.9266281946,799182
2022-05-09 00:00:00+00:00,16.3408903545,16.8668590272,16.2870981039,16.8250206101,400338
2022-05-10 00:00:00+00:00,16.3588211047,16.5381286068,16.2751442704,16.3887056884,487219
2022-05-11 00:00:00+00:00,16.036067601,16.5530708986,16.0181368508,16.3827287716,397196
2022-05-12 00:00:00+00:00,15.6475680132,16.1077906018,15.5818219291,16.0480214345,508759
2022-05-13 00:00:00+00:00,15.0797609233,15.7133140973,15.0558532564,15.6894064303,459767
2022-05-16 00:00:00+00:00,15.7730832646,15.8806677659,15.2052761748,15.2112530915,428625
2022-05-17 00:00:00+00:00,16.2990519373,16.3707749382,15.7850370981,15.7850370981,182059
2022-05-18 00:00:00+00:00,15.8866446826,16.3625267931,15.7910140148,16.2930750206,153670
2022-05-19 00:00:00+00:00,16.0480214345,16.1735366859,15.7969909316,15.8567600989,224808
2022-05-20 00:00:00+00:00,15.7312448475,16.0241137675,15.5041220115,16.0241137675,372908
2022-05-23 00:00:00+00:00,15.8806677659,15.9762984336,15.6714756801,15.7491755977,216891
2022-05-24 00:00:00+00:00,15.8866446826,15.9344600165,15.6415910965,15.8926215993,100226
2022-05-25 00:00:00+00:00,15.9284830998,16.036067601,15.808944765,15.808944765,100811
2022-05-26 00:00:00+00:00,15.9404369332,16.0420445177,15.9165292663,15.9404369332,130210
2022-05-27 00:00:00+00:00,15.9643446002,16.0779060181,15.9583676834,15.9882522671,110132
2022-05-31 00:00:00+00:00,15.8208985985,16.0480214345,15.7880255565,15.8746908491,74789
2022-06-01 00:00:00+00:00,15.8746908491,16.0719291014,15.7491755977,15.8687139324,171318
