date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,135.75,137.4,131.49,134.62,146434
2022-01-04 00:00:00+00:00,132.96,135.94,127.93,135.67,243567
2022-01-05 00:00:00+00:00,123.37,133.29,121.58,131.25,327957
2022-01-06 00:00:00+00:00,121.7,123.8,117.1,121.45,178574
2022-01-07 00:00:00+00:00,116.86,122.17,116.33,121.18,123888
2022-01-10 00:00:00+00:00,116.18,116.78,111.955,114.86,281616
2022-01-11 00:00:00+00:00,118.88,122.77,116.07,116.07,205053
2022-01-12 00:00:00+00:00,121.85,122.625,117.19,118.9,245105
2022-01-13 00:00:00+00:00,119.05,128.035,118.34,123.0,488208
2022-01-14 00:00:00+00:00,122.96,128.49,116.79,119.05,246404
2022-01-18 00:00:00+00:00,117.51,121.64,116.48,121.64,369869
2022-01-19 00:00:00+00:00,118.29,122.415,116.59,117.86,145275
2022-01-20 00:00:00+00:00,111.14,126.75,110.57,119.81,297692
2022-01-21 00:00:00+00:00,107.97,113.28,105.715,110.02,439559
2022-01-24 00:00:00+00:00,115.02,116.46,104.59,107.34,893004
2022-01-25 00:00:00+00:00,113.58,115.87,109.34,113.82,390233
2022-01-26 00:00:00+00:00,116.16,120.615,112.8,114.77,445917
2022-01-27 00:00:00+00:00,115.01,120.1,112.6,118.0,412415
2022-01-28 00:00:00+00:00,119.76,120.3,111.2,115.75,278212
2022-01-31 00:00:00+00:00,121.64,123.855,119.17,119.17,308372
2022-02-01 00:00:00+00:00,121.27,125.42,119.355,122.11,260579
2022-02-02 00:00:00+00:00,120.47,121.245,118.4032,120.98,170611
2022-02-03 00:00:00+00:00,115.84,119.52,115.3994,118.75,125514
2022-02-04 00:00:00+00:00,121.81,122.735,113.85,115.92,237970
2022-02-07 00:00:00+00:00,120.99,126.075,119.82,122.39,133709
2022-02-08 00:00:00+00:00,123.44,124.02,118.13,120.01,159776
2022-02-09 00:00:00+00:00,125.0,128.41,124.1,124.1,147399
2022-02-10 00:00:00+00:00,123.51,128.55,122.645,123.04,227881
2022-02-11 00:00:00+00:00,122.84,128.97,121.93,124.99,99556
2022-02-14 00:00:00+00:00,121.74,125.865,121.03,125.6,154403
2022-02-15 00:00:00+00:00,122.59,127.0,121.83,123.32,223285
2022-02-16 00:00:00+00:00,117.71,124.8,114.43,122.32,334808
2022-02-17 00:00:00+00:00,114.74,119.81,114.21,116.37,222859
2022-02-18 00:00:00+00:00,111.99,114.61,109.69,113.22,208537
2022-02-22 00:00:00+00:00,111.02,113.67,108.0884,111.5,118429
2022-02-23 00:00:00+00:00,107.3,112.3,105.5,111.6,300497
2022-02-24 00:00:00+00:00,107.19,109.8,103.81,103.81,424575
2022-02-25 00:00:00+00:00,108.52,109.16,106.23,109.16,240406
2022-02-28 00:00:00+00:00,112.39,113.935,107.34,107.67,272079
2022-03-01 00:00:00+00:00,108.83,117.0,108.06,114.32,302068
2022-03-02 00:00:00+00:00,106.48,109.41,105.625,108.74,556370
2022-03-03 00:00:00+00:00,105.52,108.5,102.0,107.76,421955
2022-03-04 00:00:00+00:00,104.53,106.8,102.25,104.56,233534
2022-03-07 00:00:00+00:00,105.56,105.88,103.22,104.08,173671
2022-03-08 00:00:00+00:00,105.77,108.5295,104.99,105.89,242516
2022-03-09 00:00:00+00:00,104.85,109.475,104.295,106.97,156607
2022-03-10 00:00:00+00:00,102.49,104.83,101.625,102.69,522975
2022-03-11 00:00:00+00:00,102.18,105.815,101.04,103.47,410674
2022-03-14 00:00:00+00:00,102.64,112.9999,96.97,112.0,1712903
2022-03-15 00:00:00+00:00,109.44,111.28,104.49,108.94,914172
2022-03-16 00:00:00+00:00,122.93,123.44,110.28,110.28,714250
2022-03-17 00:00:00+00:00,118.49,124.27,116.955,122.47,380741
2022-03-18 00:00:00+00:00,117.44,121.04,116.9,118.49,499935
2022-03-21 00:00:00+00:00,111.58,126.792,111.11,116.91,327038
2022-03-22 00:00:00+00:00,123.34,125.88,110.86,110.86,450436
2022-03-23 00:00:00+00:00,117.14,122.96,116.74,122.39,237461
2022-03-24 00:00:00+00:00,116.73,122.01,107.0,111.72,1869272
2022-03-25 00:00:00+00:00,114.39,117.5,111.92,117.06,2420569
2022-03-28 00:00:00+00:00,111.35,116.99,107.0,116.99,479242
2022-03-29 00:00:00+00:00,119.4,120.475,112.16,112.16,529366
2022-03-30 00:00:00+00:00,116.02,123.03,114.81,119.15,312595
2022-03-31 00:00:00+00:00,117.36,118.93,115.2597,115.83,481180
2022-04-01 00:00:00+00:00,115.97,119.68,114.04,117.76,484811
2022-04-04 00:00:00+00:00,117.4,120.69,115.275,116.22,255403
2022-04-05 00:00:00+00:00,115.73,120.34,114.87,117.36,363117
2022-04-06 00:00:00+00:00,117.61,119.07,113.04,114.03,398322
2022-04-07 00:00:00+00:00,114.28,119.94,111.26,117.4,512378
2022-04-08 00:00:00+00:00,111.07,115.41,110.641,112.23,359219
2022-04-11 00:00:00+00:00,106.23,110.87,105.06,110.75,350376
2022-04-12 00:00:00+00:00,108.84,110.645,106.44,107.41,641121
2022-04-13 00:00:00+00:00,115.42,115.52,107.94,109.69,371772
2022-04-14 00:00:00+00:00,112.85,115.29,111.755,115.29,386550
2022-04-18 00:00:00+00:00,107.15,112.75,105.93,112.75,943222
2022-04-19 00:00:00+00:00,109.78,111.11,106.0,106.96,238838
2022-04-20 00:00:00+00:00,109.59,110.799,108.11,110.13,162789
2022-04-21 00:00:00+00:00,106.05,110.8299,105.3,110.2,446006
2022-04-22 00:00:00+00:00,105.92,108.1,104.8,106.33,304146
2022-04-25 00:00:00+00:00,108.29,109.21,105.25,105.28,474371
2022-04-26 00:00:00+00:00,103.22,107.885,102.19,107.21,547897
2022-04-27 00:00:00+00:00,103.28,105.7049,103.0,104.31,261549
2022-04-28 00:00:00+00:00,98.5,105.215,97.6,104.91,946850
2022-04-29 00:00:00+00:00,91.27,99.8925,89.34,97.51,728345
2022-05-02 00:00:00+00:00,91.05,95.76,89.76,90.82,486540
