date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,33.8134,34.9814,33.6484,34.8,13634700
2022-01-04 00:00:00+00:00,32.9464,33.8146,32.2962,33.7262,19117100
2022-01-05 00:00:00+00:00,31.891,32.9464,31.8256,32.9464,15646400
2022-01-06 00:00:00+00:00,32.4194,32.9568,31.799,31.9002,13159500
2022-01-07 00:00:00+00:00,31.9562,33.0,31.9208,32.412,14894100
2022-01-10 00:00:00+00:00,30.8692,31.6043,30.0464,31.479,22692100
2022-01-11 00:00:00+00:00,31.6322,31.8562,30.6,30.7202,14388900
2022-01-12 00:00:00+00:00,31.0814,31.925,31.0057,31.8,11874300
2022-01-13 00:00:00+00:00,30.1486,31.538398,30.0954,31.0812,15631450
2022-01-14 00:00:00+00:00,29.9626,30.6,29.2,30.2902,17151700
2022-01-18 00:00:00+00:00,29.555,30.14,29.38,29.74,21100800
2022-01-19 00:00:00+00:00,29.3536,30.0452,29.3,29.6788,16568100
2022-01-20 00:00:00+00:00,28.4088,30.1,28.3454,29.7192,17023100
2022-01-21 00:00:00+00:00,27.568,28.225,27.3984,28.2,27533800
2022-01-24 00:00:00+00:00,28.3314,28.4076,25.9358,26.7,39113250
2022-01-25 00:00:00+00:00,27.368,27.9998,27.18,27.7976,22484200
2022-01-26 00:00:00+00:00,27.1692,28.5282,26.9326,28.1438,15862750
2022-01-27 00:00:00+00:00,26.9028,27.94,26.867,27.537,13551600
2022-01-28 00:00:00+00:00,28.2004,28.2374,26.671002,26.8814,14956300
2022-01-31 00:00:00+00:00,29.7116,29.7802,28.455,28.455,23090750
2022-02-01 00:00:00+00:00,30.249,30.2634,29.4664,30.0,13235150
2022-02-02 00:00:00+00:00,29.6914,30.4216,29.6412,30.4,17379800
2022-02-03 00:00:00+00:00,28.9488,29.388,28.813,29.1176,19132000
2022-02-04 00:00:00+00:00,29.6688,29.9824,28.7618,28.8302,17344300
2022-02-07 00:00:00+00:00,29.0588,30.1,28.9084,29.7172,16618950
2022-02-08 00:00:00+00:00,29.207,29.462324,28.694,29.06,40081450
2022-02-09 00:00:00+00:00,32.1748,32.32,30.9,31.5068,54106450
2022-02-10 00:00:00+00:00,31.56,32.1348,31.3178,31.738,18352350
2022-02-11 00:00:00+00:00,31.2296,31.9576,30.9026,31.761,15382850
2022-02-14 00:00:00+00:00,31.279,31.8593,30.9552,31.1568,15704950
2022-02-15 00:00:00+00:00,31.3398,31.899998,31.1518,31.583,11139950
2022-02-16 00:00:00+00:00,31.5086,31.6198,30.765058,31.0,13432600
2022-02-17 00:00:00+00:00,30.1972,31.3036,29.9892,31.2464,19188700
2022-02-18 00:00:00+00:00,30.4664,30.963,30.1216,30.1216,12262950
2022-02-22 00:00:00+00:00,29.6012,30.6098,29.071,30.1698,15488650
2022-02-23 00:00:00+00:00,28.5778,29.902,28.429,29.6474,14141750
2022-02-24 00:00:00+00:00,29.6922,29.75,27.24,27.4042,19671650
2022-02-25 00:00:00+00:00,29.94,30.0007,29.1659,29.5478,10579650
2022-02-28 00:00:00+00:00,30.467,30.5312,29.3214,29.772,13349900
2022-03-01 00:00:00+00:00,29.759,30.4711,29.5746,30.3386,14120450
2022-03-02 00:00:00+00:00,29.9316,29.988,29.3386,29.828,10285100
2022-03-03 00:00:00+00:00,29.2434,30.2232,29.17,30.1986,10427450
2022-03-04 00:00:00+00:00,28.8456,29.2136,28.272,29.1426,9536950
2022-03-07 00:00:00+00:00,26.4792,28.989,26.2842,28.989,22956650
2022-03-08 00:00:00+00:00,26.272,27.1168,25.5482,26.3,19748800
2022-03-09 00:00:00+00:00,28.4126,28.4536,26.732,26.732,19367200
2022-03-10 00:00:00+00:00,29.3806,29.387,28.0438,28.1558,20207650
2022-03-11 00:00:00+00:00,29.5082,30.3696,29.328,29.328,29590200
2022-03-14 00:00:00+00:00,29.4394,30.1032,29.2215,29.23,17875600
2022-03-15 00:00:00+00:00,29.873,30.5374,29.5626,29.5952,15674800
2022-03-16 00:00:00+00:00,31.0948,31.1926,30.2218,30.4724,14406800
2022-03-17 00:00:00+00:00,31.271,31.2898,30.6,30.6,9798500
2022-03-18 00:00:00+00:00,31.7546,31.9084,31.0028,31.3372,15566400
2022-03-21 00:00:00+00:00,30.8042,31.840644,30.4374,31.6,12237600
2022-03-22 00:00:00+00:00,31.1668,31.38,30.8502,30.9548,7365600
2022-03-23 00:00:00+00:00,30.8334,31.031,30.4004,31.0,14558500
2022-03-24 00:00:00+00:00,31.3188,31.3572,30.5,30.9694,8781550
2022-03-25 00:00:00+00:00,31.1274,31.489,30.7498,31.487,6889250
2022-03-28 00:00:00+00:00,31.5022,31.7199,30.929,31.1372,7154250
2022-03-29 00:00:00+00:00,31.8066,32.2912,31.4002,32.0,9836700
2022-03-30 00:00:00+00:00,31.4818,31.6938,31.08,31.4742,10132650
