date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,168.15,169.65,152.1,152.7,114220
2022-01-04 00:00:00+00:00,171.9,172.95,167.25,168.15,65829
2022-01-05 00:00:00+00:00,164.85,172.35,163.8,172.35,62940
2022-01-06 00:00:00+00:00,170.25,173.7,165.3,168.9,42234
2022-01-07 00:00:00+00:00,168.0,173.25,166.35,169.5,34381
2022-01-10 00:00:00+00:00,162.9,166.125,161.55,166.05,50408
2022-01-11 00:00:00+00:00,165.0,166.275,161.025,165.0,42521
2022-01-12 00:00:00+00:00,161.4,166.5,161.1,165.6,26809
2022-01-13 00:00:00+00:00,160.8,165.0,160.5,162.0,23552
2022-01-14 00:00:00+00:00,159.0,161.25,154.275,157.5,31734
2022-01-18 00:00:00+00:00,152.55,157.5,152.55,156.75,25066
2022-01-19 00:00:00+00:00,155.25,157.05,152.55,153.0,24054
2022-01-20 00:00:00+00:00,152.55,161.25,152.25,156.75,46732
2022-01-21 00:00:00+00:00,146.85,151.95,145.95,150.9,44710
2022-01-24 00:00:00+00:00,156.45,157.35,141.6,142.8,51427
2022-01-25 00:00:00+00:00,158.55,161.25,152.55,153.9,36421
2022-01-26 00:00:00+00:00,149.55,161.55,149.4,161.25,48620
2022-01-27 00:00:00+00:00,146.7,153.6,144.9,151.95,28808
2022-01-28 00:00:00+00:00,147.3,147.45,140.1,145.8,36512
2022-01-31 00:00:00+00:00,153.0,153.0,144.6,146.1,31169
2022-02-01 00:00:00+00:00,152.7,153.6,148.35,152.1,29076
2022-02-02 00:00:00+00:00,150.15,155.25,147.6,151.65,38276
2022-02-03 00:00:00+00:00,144.45,148.35,143.25,147.15,31207
2022-02-04 00:00:00+00:00,148.95,150.15,141.6,143.4,47625
2022-02-07 00:00:00+00:00,149.1,153.6,148.65,149.7,44845
2022-02-08 00:00:00+00:00,157.95,159.6,148.875,149.4,74491
2022-02-09 00:00:00+00:00,121.95,130.8,117.0,123.0,456416
2022-02-10 00:00:00+00:00,120.75,125.7,119.4,120.3,117161
2022-02-11 00:00:00+00:00,129.45,131.55,126.3,127.05,137715
2022-02-14 00:00:00+00:00,131.7,134.85,128.7,128.7,76793
2022-02-15 00:00:00+00:00,135.45,135.45,129.15,132.75,80765
2022-02-16 00:00:00+00:00,136.2,139.65,133.95,136.5,55905
2022-02-17 00:00:00+00:00,133.5,136.95,132.375,135.6,30327
2022-02-18 00:00:00+00:00,128.4,133.8,127.65,131.85,45317
2022-02-22 00:00:00+00:00,123.45,129.6,122.85,126.9,40813
2022-02-23 00:00:00+00:00,121.2,126.4275,120.15,124.2,35069
2022-02-24 00:00:00+00:00,124.8,125.1,117.3,118.05,47668
2022-02-25 00:00:00+00:00,125.55,126.15,122.8875,123.15,27192
2022-02-28 00:00:00+00:00,132.45,132.45,125.1,125.1,30716
2022-03-01 00:00:00+00:00,129.6,133.2,128.175,130.65,35255
2022-03-02 00:00:00+00:00,128.85,130.77,127.35,130.05,48777
2022-03-03 00:00:00+00:00,130.8,133.65,129.15,130.2,50791
2022-03-04 00:00:00+00:00,125.25,131.1,123.3,130.8,19898
2022-03-07 00:00:00+00:00,119.85,125.55,119.55,125.55,33539
2022-03-08 00:00:00+00:00,123.75,125.55,119.25,119.55,69263
2022-03-09 00:00:00+00:00,129.15,131.85,125.1,126.9,37590
2022-03-10 00:00:00+00:00,126.15,129.675,125.25,127.2,43463
2022-03-11 00:00:00+00:00,118.95,127.2,118.8,126.45,32211
2022-03-14 00:00:00+00:00,117.45,120.6,115.95,120.6,28469
2022-03-15 00:00:00+00:00,119.85,120.7485,117.3,117.9,25461
2022-03-16 00:00:00+00:00,124.5,125.7,120.0,120.9,38173
2022-03-17 00:00:00+00:00,128.25,128.4,123.6015,124.2,30586
2022-03-18 00:00:00+00:00,128.85,130.8,126.0,127.05,40475
2022-03-21 00:00:00+00:00,123.45,128.25,122.25,128.25,22479
2022-03-22 00:00:00+00:00,125.1,125.85,122.7,124.2,38858
2022-03-23 00:00:00+00:00,122.55,126.3,121.65,123.75,21325
2022-03-24 00:00:00+00:00,122.4,123.6,121.2,123.15,19414
2022-03-25 00:00:00+00:00,121.35,123.9,120.675,122.4,25788
2022-03-28 00:00:00+00:00,126.3,126.6,120.45,121.8,44263
2022-03-29 00:00:00+00:00,130.05,133.95,127.5,127.5,48150
2022-03-30 00:00:00+00:00,122.7,129.6,122.271,129.3,41247
2022-03-31 00:00:00+00:00,122.55,123.45,118.8,123.15,42891
2022-04-01 00:00:00+00:00,121.8,124.95,121.35,122.85,28711
2022-04-04 00:00:00+00:00,124.65,125.85,121.5,121.8,27211
2022-04-05 00:00:00+00:00,123.15,126.75,121.8,125.7,19047
