date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_258,aVWAP_peak_236,aVWAP_peak_201,aVWAP_peak_183,aVWAP_peak_103,aVWAP_peak_56,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_282,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_121,aVWAP_valley_87,aVWAP_valley_37,aVWAP_valley_16,aVWAP_OB_bear_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,46.99,47.07,46.54,47.025,2689.0,,,,,49.247876609808536,47.131007484980934,45.23576563258724,40.82697822360292,42.6030138676869,,,,,,47.61877045543203,45.51296963238469,44.07648352837533,41.9890282006829,41.030884813034376,43.22707111168256,43.36360030792458,49.247876609808536,44.321954155681915,"rgba(38, 166, 154, 0.5)",2.8797895208999034,44.182056092781735,0.9872054490738871,49.34435774235872,7.6568070186487915,False,True,False,True,False,6.179181128850985,0.0,0.0,0.0,0.0,0,0.8963554576333421,0.8102910125768841,False,False,False,False,0.1592079675018042,0.18432830523298344,False,False,False,False,4106.0,5844.327686360341,False,False,False,False,2538.7895703777326,False,False,False,False
2024-11-19 17:00:00+00:00,47.545,47.86,47.47,47.47,1784.0,,,,,49.163800310778086,47.141059417399525,45.26565045287607,40.85837554524258,42.62176558624998,,,,,,47.61829305904045,45.54363168326072,44.108083778652464,42.022654034830786,41.059767018597114,43.24177222055764,43.376867129974215,49.163800310778086,44.33514335312163,"rgba(38, 166, 154, 1.0)",2.753416473997257,44.219789369820134,1.1804282646211488,48.14433611772769,6.6237691554081195,False,True,False,True,False,7.108429309117334,0.0,0.0,0.0,0.0,0,0.9080897535906018,0.803469003808562,False,False,False,False,0.1933663457194814,0.1888473254762324,False,False,False,False,5890.0,5845.035784246227,False,False,False,False,2527.087406495907,False,False,False,False
2024-11-20 17:00:00+00:00,47.58,48.07,47.325,48.06,3861.0,,,,,49.030005580309236,47.171082892254226,45.333624111469724,40.92750868482097,42.663629669660146,,,,,,47.62872959034299,45.61373003964136,44.17872749224945,42.096861516795585,41.1234715091682,43.27482998517056,43.40676689339004,49.030005580309236,44.37074733043938,"rgba(38, 166, 154, 1.0)",2.615025579948309,44.287112751599665,1.442772597457695,48.99374626930724,6.6237691554081195,False,True,False,False,False,8.3263858879107,0.0,0.0,0.0,0.0,0,0.9092155787164011,0.796260742366063,False,False,False,False,0.19466550613183822,0.1917564158040353,False,False,False,False,9751.0,5905.593368986595,False,False,False,False,2547.7682218990712,False,False,False,False
2024-11-21 17:00:00+00:00,48.24,48.48,47.965,48.48,1576.0,,,,,49.00185530777417,47.1912954337848,45.36560935922276,40.95731331186163,42.68213073648892,,,,,,47.64290055260802,45.64720390017814,44.21057483272816,42.129156153917236,41.151008887019024,43.289627282076545,43.42019890142565,49.00185530777417,44.390739554923755,"rgba(0, 255, 255, 0.75)",2.62504662678456,44.319987413733415,1.5847385504775637,50.67877086674259,6.6237691554081195,False,True,False,False,False,9.184052083521198,0.0,0.0,0.0,0.0,0,0.9132808590017741,0.7926657263751761,False,False,False,False,0.21574535158767022,0.20375088369585276,False,False,False,False,11327.0,5989.646184971299,False,False,False,False,2532.7020479161397,False,False,False,False
2024-11-22 17:00:00+00:00,48.925,49.06,48.62,48.9,3128.0,,,,,48.991662033952814,47.24815437740329,45.43862508350032,41.020147674981175,42.72205977116944,,,,,,47.691269698086195,45.72451228518239,44.28066824588966,42.197903719812466,41.20920862828957,43.32194049742904,43.449625758988105,48.991662033952814,44.44131481455704,"rgba(0, 255, 255, 0.75)",2.6417664152594935,44.39723413574211,1.7044526867511085,52.89161610225051,6.6237691554081195,False,True,True,False,True,10.036770856902915,0.0,0.0,0.0,0.0,0,0.9174110210251474,0.7939169071503821,False,False,False,False,0.24078477959149047,0.22226783164367162,False,False,False,False,14455.0,6120.89198055314,False,False,False,False,2541.9314735298426,False,False,False,False
2024-11-25 17:00:00+00:00,49.33,49.9,49.33,49.64,3126.0,,,,,49.03398375377757,47.32637036880971,45.52422176200383,41.087969073768186,42.76634974631864,,,,,,47.76507223885461,45.816066631610575,44.359966534037284,42.27293133319113,41.27221585024741,43.35826036719081,43.48282190301069,49.03398375377757,44.50551913023503,"rgba(0, 255, 255, 0.75)",2.6777870468856686,44.48867696076085,1.9237239366103687,56.12490797551134,6.6237691554081195,False,True,True,False,True,11.515533636477208,0.0,0.0,0.0,0.0,0,0.9216804269488661,0.7850202983168358,False,False,False,False,0.27263967353354773,0.2474537525886097,False,False,False,False,17581.0,6298.568073877897,False,False,False,False,2550.9867995216277,False,False,False,False
2024-11-26 17:00:00+00:00,49.95,49.95,48.89,48.95,2474.0,,,,,49.045532691511816,47.37556951845121,45.58378751878084,41.13865928671618,42.799181829694746,,,,,,47.80903786468032,45.878964236372305,44.41689626879911,42.32838794257107,41.319295520411885,43.38507470886731,43.50731672824208,49.045532691511816,44.548975342924905,"rgba(0, 255, 255, 0.75)",2.691123652587096,44.546183222449926,1.636423050764127,55.886376290496315,6.6237691554081195,False,True,True,False,True,9.681485749138513,0.0,0.0,0.0,0.0,0,0.9276119745106126,0.778893320496951,False,False,False,False,0.26457597451520115,0.2560148635519054,False,False,False,False,15107.0,6435.132909941805,False,False,False,False,2549.7932057305948,False,False,False,False
2024-11-27 17:00:00+00:00,48.94,49.72,48.92,49.5,3718.0,,,,,49.06906292771229,47.44926954050837,45.672546766194166,41.214743842189215,42.84878283592074,,,,,,47.87539065665459,45.97240091784388,44.502009180334895,42.41146901374235,41.3900380035171,43.42570797116245,43.54447858782015,49.06906292771229,44.61465835363335,"rgba(0, 255, 255, 0.75)",2.6989530869887246,44.630351155377355,1.8042732450958638,57.114093699289285,0.2667345914672481,False,True,True,False,True,10.788659647331073,0.0,0.0,0.0,0.0,0,0.9334250343878949,0.7712975699220538,False,False,False,False,0.2537068675302499,0.2548608655410777,False,False,False,False,18825.0,6627.223872578365,False,False,False,False,2567.9049389750817,False,False,False,False
2024-11-28 17:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,49.06906292771229,47.44926954050837,45.672546766194166,41.214743842189215,42.84878283592074,,,,,,47.87539065665459,45.97240091784388,44.502009180334895,42.41146901374235,41.3900380035171,43.42570797116245,43.54447858782015,49.06906292771229,44.61465835363335,"rgba(0, 255, 255, 0.75)",2.717170912137469,44.630351155377355,1.7921761280713566,57.93257197181793,1.5420206641092165,False,True,True,False,True,10.788659647331073,0.0,0.0,0.0,0.0,0,0.9327956989247307,0.7732202447163512,False,False,False,False,0.2601454153972107,0.2575031404691442,False,False,False,False,18825.0,6816.336680755445,False,False,False,False,2528.0924593010495,False,False,False,False
2024-11-29 17:00:00+00:00,49.92,50.04,49.73,49.73,1073.0,,,,,49.084271231284696,47.474301837064864,45.70043418014336,41.23764564140664,42.863942715044466,,,,,,47.89896947250281,46.00191105412497,44.528264869628245,42.4366192947052,41.41136899464273,43.43821737682787,43.5559424344974,49.084271231284696,44.635990758489434,"rgba(0, 255, 255, 0.75)",2.737015361683286,44.657476858112524,1.8533045933537733,59.11238155739443,3.151828335508938,False,False,True,False,True,11.259106624480744,0.0,0.0,0.0,0.0,0,0.9312630359212045,0.7745538818076473,False,False,False,False,0.27561302678993815,0.26655808362954114,False,False,False,False,19898.0,7019.153166325127,False,False,False,False,2505.53288628863,False,False,False,False
2024-12-02 17:00:00+00:00,48.835,48.87,48.65,48.77,2394.0,,,,,49.07062812226247,47.50380809413624,45.745561918536055,41.282000054161315,42.89237362767143,,,,,,47.9215861149365,46.048212295458946,44.57429341583773,42.48409389297586,41.452577395780665,43.46131171299124,43.57703554746412,49.07062812226247,44.66779018268438,"rgba(38, 166, 154, 1.0)",2.741434419364409,44.69587832382298,1.4861277174456688,56.19073466951322,3.151828335508938,False,True,True,False,False,8.648890587875474,0.0,0.0,0.0,0.0,0,0.9250732524068643,0.7840565555090457,False,False,False,False,0.2229626421490752,0.2447603628893082,False,False,False,False,17504.0,7181.708931188304,False,False,False,False,2503.8036942531476,False,False,False,False
2024-12-03 17:00:00+00:00,49.22,49.86,49.13,49.54,2904.0,,,,,49.092173815152535,47.55800831085062,45.81166019707073,41.34040687072535,42.93083518627112,,,,,,47.97045106887858,46.117218504103654,44.638517867144586,42.54746957775909,41.506991080952034,43.492965913698505,43.60604476539727,49.092173815152535,44.71772859650034,"rgba(0, 255, 255, 0.75)",2.7587921972101457,44.757382659696134,1.7335910059265542,56.566281221468,3.151828335508938,False,True,True,False,False,10.2524615246754,0.0,0.0,0.0,0.0,0,0.9235954018743361,0.777711093670652,False,False,False,False,0.25720561283948445,0.2509829878643963,False,False,False,False,20408.0,7386.76770744895,False,False,False,False,2510.0082881406956,False,False,False,False
2024-12-04 17:00:00+00:00,50.17,50.27,49.88,49.99,2356.0,,,,,49.128694296479146,47.611385576170264,45.87114140510893,41.39025921893253,42.96423053453463,,,,,,48.02100777917882,46.17975459169543,44.69501386357822,42.60195083519121,41.55352387141937,43.52067329300586,43.63149263268052,49.128694296479146,44.76409399149791,"rgba(0, 255, 255, 0.75)",2.795900662311469,44.81440957839247,1.851135303687324,58.01877897086288,3.151828335508938,False,True,True,False,False,11.172369580881313,0.0,0.0,0.0,0.0,0,0.9251524671964514,0.7763814452042134,False,False,False,False,0.28464644667633904,0.26781471727036765,False,False,False,False,22764.0,7625.174409659044,False,False,False,False,2507.6205627431655,False,False,False,False
2024-12-05 17:00:00+00:00,50.01,50.34,49.68,49.68,1575.0,,,,,49.147930832449205,47.64373645901579,45.90861749940939,41.422709341636214,42.98592254647317,,,,,,48.05110482834837,46.21891794885505,44.731110898288286,42.63722366450632,41.5838172019471,43.53865219875721,43.648006446357584,49.147930832449205,44.79314582217031,"rgba(0, 255, 255, 0.75)",2.8212697655648395,44.849706059770405,1.7120992820984395,57.7390269652808,3.151828335508938,False,True,True,False,False,10.320258084435043,0.0,0.0,0.0,0.0,0,0.9214584963859855,0.7762073569356841,False,False,False,False,0.2815510411124094,0.27468287919138856,False,False,False,False,21189.0,7835.466279276733,False,False,False,False,2493.1613292122634,False,False,False,False
2024-12-06 17:00:00+00:00,49.9,49.9,49.165,49.165,1651.0,,,,,49.15460772815654,47.669526231073995,45.94242897918359,41.45450980675862,43.00691489242384,,,,,,48.07354467560179,46.25374739695236,44.76487968309892,42.67136433166527,41.61347993639396,43.55594684122604,43.66387454379259,49.15460772815654,44.8187354205273,"rgba(0, 255, 255, 0.75)",2.8419704289311514,44.88028657258461,1.5076558798069009,55.58882878913814,3.151828335508938,False,True,True,False,False,8.913626581403296,0.0,0.0,0.0,0.0,0,0.915466470965966,0.7831391615448122,False,False,False,False,0.25896797968499646,0.26682542943819254,False,False,False,False,19538.0,8016.900910605776,False,False,False,False,2480.104564418275,False,False,False,False
2024-12-09 17:00:00+00:00,47.75,48.79,47.75,48.73,658.0,,,,,49.14725700173134,47.67388748204812,45.951940396630704,41.46555017840891,43.01395981131864,,,,,,48.0758316937936,46.26314418049494,44.775372730640946,42.68289697859821,41.6237511613976,43.561654248826095,43.66909263992519,49.14725700173134,44.82536154198453,"rgba(38, 166, 154, 1.0)",2.858427002378777,44.88789155566984,1.3441338334450252,52.63087369737298,7.169704297000322,False,True,False,False,False,7.737947277087546,0.0,0.0,0.0,0.0,0,0.9064287660038133,0.7921547262326338,False,False,False,False,0.2004211153126814,0.23362327237543695,False,False,False,False,18880.0,8185.3210515266155,False,False,False,False,2451.8548812489994,False,False,False,False
2024-12-10 17:00:00+00:00,50.07,50.77,49.75,49.98,1082.0,,,,50.16666666666667,49.16383301774318,47.69737968737297,45.97834481687133,41.48815862190416,43.02922519473193,,,,,,48.09807199501901,46.29074858120105,44.80068056561832,42.707489595450056,41.64488683809777,43.574365300279666,43.680785610374876,49.16383301774318,45.25543357625623,"rgba(0, 255, 255, 0.75)",2.897030114873968,45.45542258221535,1.5617985448458085,54.63335030575754,7.169704297000322,False,True,True,False,False,10.39216327531221,0.0,0.0,0.0,0.0,1,0.921086849302784,0.784289109088463,False,False,False,False,0.29348581985912847,0.2635545461172827,False,False,False,False,19962.0,8367.905221270388,False,False,False,False,2430.616821074596,False,False,False,False
2024-12-11 17:00:00+00:00,50.38,50.49,49.76,49.76,2231.0,,,,50.05667672804105,49.191066455343424,47.74133432442207,46.02967468265671,41.53353616735658,43.05978083043669,,,,,,48.13896278054084,46.34410461061437,44.850554746313264,42.75659162257338,41.68730951606385,43.59977511568416,43.70415942117843,49.191066455343424,45.28411746163268,"rgba(38, 166, 154, 1.0)",2.909185262559275,45.493931243004795,1.4664135735522899,55.13907527989417,7.169704297000322,False,True,True,False,True,9.791261023148255,0.0,0.0,0.0,0.0,1,0.9230562642674899,0.7874311803410767,False,False,False,False,0.2870311449443517,0.27529284553081723,False,False,False,False,17731.0,8513.069481405731,False,False,False,False,2427.521986639331,False,False,False,False
2024-12-12 17:00:00+00:00,49.665,50.11,49.665,49.955,1318.0,,,,50.01493198013388,49.20458537234928,47.7654833376985,46.05869016415143,41.55982424893266,43.07746563688312,,,,,,48.16113670691277,46.374125243260046,44.87904636268082,42.78492050567089,41.71189065830172,43.614474801426695,43.717683459629164,49.20458537234928,45.301866036771614,"rgba(0, 255, 255, 0.75)",2.9242952596764145,45.516716392728156,1.517727593540933,56.069482338881436,7.169704297000322,False,True,True,False,True,10.203664309502297,0.0,0.0,0.0,0.0,1,0.9229458962750458,0.7902640190057822,False,False,False,False,0.2757316001813819,0.27551222285609955,False,False,False,False,19049.0,8676.417241383937,False,False,False,False,2410.3200953736045,False,False,False,False
2024-12-13 17:00:00+00:00,49.935,50.525,49.825,50.26,1452.0,,,,50.059903008384026,49.224855448238586,47.79502736208369,46.092554066879735,41.589605335282286,43.09767494172949,,,,,,48.18892195537898,46.409313844621934,44.91187409234896,42.817145140767,41.739764245672816,43.631340777592484,43.73321695101078,49.224855448238586,45.3300920899993,"rgba(0, 255, 255, 0.75)",2.9418157765338138,45.5496394504046,1.6011745491233205,57.624526665465005,3.48988645023595,False,True,True,False,True,10.851170912468117,0.0,0.0,0.0,0.0,1,0.9241323648103306,0.7878665590529995,False,False,False,False,0.28941902523454494,0.28246562404532227,False,False,False,False,20501.0,8859.744105858603,False,False,False,False,2395.462419476339,False,False,False,False
2024-12-16 17:00:00+00:00,50.105,50.17,49.365,49.47,3771.0,,,,49.91005429267303,49.247060550937846,47.85218878117986,46.16685448958487,41.661255044779764,43.14571741337712,,,,,,48.239413034427834,46.4852811483297,44.98683828661463,42.89357459533285,41.80678501191784,43.67120967445347,43.76990644295816,49.247060550937846,45.3720106743513,"rgba(38, 166, 154, 1.0)",2.9432994646720743,45.6039024472691,1.3135250419248923,55.36845370523583,3.48988645023595,False,True,True,False,False,8.642049441698362,0.0,0.0,0.0,0.0,1,0.9195765312930917,0.7856412081313106,False,False,False,False,0.2700485341788284,0.2762570791120753,False,False,False,False,16730.0,8981.763577085601,False,False,False,False,2416.7885835154657,False,False,False,False
2024-12-17 17:00:00+00:00,49.935,50.0,49.42,49.63,1369.0,,,,49.88239849713387,49.25484920603871,47.87225101971674,46.19318211814289,41.687001011187924,43.16302480081992,,,,,,48.257084312971756,46.512116825828805,45.01355685026192,42.920961366591655,41.83088222017123,43.68558932791501,43.783147573258056,49.25484920603871,45.3889265484645,"rgba(38, 166, 154, 1.0)",2.9352654207226765,45.624752037293575,1.36452667429316,54.4497809219165,3.48988645023595,False,True,True,False,False,8.99306772549635,0.0,0.0,0.0,0.0,1,0.9224954422161943,0.7872293121081415,False,False,False,False,0.26733144326813046,0.27179426119010286,False,False,False,False,18099.0,9123.116079766443,False,False,False,False,2400.5437992749157,False,False,False,False
2024-12-18 17:00:00+00:00,49.49,49.57,46.94,46.995,6152.0,,,,49.15747213429257,49.14939967002676,47.87050304463343,46.246622593525345,41.774408807531394,43.21795224089957,,,,,,48.235081121006445,46.56018813965119,45.08389000094545,43.00844694251199,41.91230816456548,43.729713529693086,43.8235124982255,49.14939967002676,45.366884529808324,#000000,2.9017023304285696,45.614448343879054,0.47577301146428796,46.85146621608119,1.4309266610708136,False,True,False,True,False,2.1361448471264204,0.0,0.0,0.0,0.0,0,0.9043402399127587,0.794067611777535,False,False,False,False,0.19973434033466206,0.23576430076238247,False,False,False,False,11947.0,9166.897225816576,False,False,False,False,2458.7059109140646,False,False,False,False
2024-12-19 17:00:00+00:00,46.95,46.95,46.07,46.11,7377.0,,,,48.3286905435251,48.92266208117176,47.790925691907006,46.25150766452286,41.85155406469889,43.261864198368414,,,,,,48.125746058962704,46.55252526767605,45.12141184077133,43.078849418067094,41.98374634496583,43.76304061622978,43.85365184178832,48.92266208117176,45.298936587127315,#000000,2.8656070218373944,45.55005070011349,0.1954033807215752,40.40555048366548,-4.204774542134601,False,True,False,True,False,0.036739252703437586,0.0,0.0,0.0,0.0,0,0.8961298160360983,0.8166435265532799,False,False,False,False,0.1209260071891171,0.1783451539757498,False,False,False,False,4570.0,9095.62750138531,False,False,False,False,2534.9585324502805,False,False,False,False
2024-12-20 17:00:00+00:00,46.85,47.13,46.16,46.16,6370.0,,,,47.95098585138059,48.76177781574206,47.733423114627335,46.258791128033884,41.91763934432349,43.30007654912272,,,,,,48.04634283292856,46.550117375508755,45.15471014353685,43.139206728026224,42.0450722291878,43.79229764395152,43.88018659470797,48.76177781574206,45.271586719313675,#000000,2.7690732537592537,45.52405816270565,0.22965872659056644,36.3075218657682,-7.590049998515553,False,True,False,True,False,0.15417671238318675,0.0,0.0,0.0,0.0,0,0.8944072366704354,0.8177350613203442,False,False,False,False,0.12695774063038434,0.15265144730306707,False,False,False,False,10940.0,9124.222423844452,False,False,False,False,2594.416539699113,False,False,False,False
2024-12-23 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,47.95098585138059,48.76177781574206,47.733423114627335,46.258791128033884,41.91763934432349,43.30007654912272,,,,,,48.04634283292856,46.550117375508755,45.15471014353685,43.139206728026224,42.0450722291878,43.79229764395152,43.88018659470797,48.76177781574206,45.271586719313675,#000000,2.682883378983402,45.52405816270565,0.14012604507498216,33.14426430015817,-10.224916909622785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923351313728899,0.8279537149817294,False,False,False,False,0.09377390211272513,0.1232126747078961,False,False,False,False,10940.0,9152.374014172445,False,False,False,False,2554.1930274557158,False,False,False,False
2024-12-24 17:00:00+00:00,46.35,46.59,46.35,46.52,407.0,,,,47.93208332011798,48.752230648149094,47.729929837967575,46.2592476463311,41.92180074832109,43.30248979704493,,,,,,48.04153990784386,46.54997660605136,45.156787624931,43.142994268531154,42.048936673186766,43.794147884876274,43.881865945327,48.752230648149094,45.2703100698984,#000000,2.6156091533796504,45.522848725066346,0.3812309930347313,33.71615586588458,-10.224916909622785,False,True,False,True,False,1.0186733117807059,0.0,0.0,0.0,0.0,0,0.8916746328321887,0.8298427044407749,False,False,False,False,0.11914052667273936,0.12117660069031773,False,False,False,False,11347.0,9186.399223255043,False,False,False,False,2520.903213076557,False,False,False,False
2024-12-25 17:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,47.93208332011798,48.752230648149094,47.729929837967575,46.2592476463311,41.92180074832109,43.30248979704493,,,,,,48.04153990784386,46.54997660605136,45.156787624931,43.142994268531154,42.048936673186766,43.794147884876274,43.881865945327,48.752230648149094,45.2703100698984,#000000,2.5379701792240974,45.522848725066346,0.39289321958798734,34.09741690970219,-10.224916909622785,False,True,False,True,False,1.0186733117807059,0.0,0.0,0.0,0.0,0,0.8932694402091046,0.8301459377042036,False,False,False,False,0.12137249679199177,0.12127454874115476,False,False,False,False,11347.0,9219.896909716204,False,False,False,False,2481.8194423311843,False,False,False,False
2024-12-26 17:00:00+00:00,46.295,46.65,46.19,46.6,1055.0,,,,47.885067978148776,48.727780367318076,47.72091719407119,46.26038809151882,41.93253676979474,43.30871522238792,,,,,,48.02917389770459,46.54957648399971,45.162115847770394,43.1527528123109,42.058907605295346,43.79892030841836,43.88619787962598,48.727780367318076,45.26715772756653,#000000,2.4803587215133924,45.51986123794636,0.43547683352615857,34.73439275635996,-10.224916909622785,False,True,False,True,False,1.21362594095881,0.0,0.0,0.0,0.0,0,0.8929832977192443,0.8277441018708297,False,False,False,False,0.11690973738810705,0.1190921430646309,False,False,False,False,12402.0,9269.231841348512,False,False,False,False,2459.698210667135,False,False,False,False
2024-12-27 17:00:00+00:00,45.03,45.65,44.825,45.54,2427.0,,,,47.708525606238034,48.64590412490502,47.68204068369402,46.249558499483804,41.95089113110055,43.31782191549518,,,,,,47.98103001127911,46.533850681702276,45.1637332372762,43.167357770362074,42.07579647347825,43.805187280052884,43.89174646332179,48.64590412490502,45.24411106756839,#000000,2.4324477013535115,45.495771541296435,0.01818269666351055,32.66120187709908,-11.257895110113225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822387158021918,0.8330456546129279,False,False,False,False,0.06443904148751298,0.09176559227607194,False,False,False,False,9975.0,9280.17398334311,False,False,False,False,2459.1912616645436,False,False,False,False
2024-12-30 17:00:00+00:00,45.09,45.36,44.96,45.08,3733.0,,,,47.46040479386055,48.520069926938184,47.61964103169501,46.22975144940969,41.977053931521915,43.33026553270871,,,,,,47.904761542619084,46.50643046078591,45.16331004491114,43.18735909699986,42.099825494736855,43.81345195330104,43.89900076171398,48.520069926938184,45.208563540092456,#000000,2.39642632207153,45.458212721840496,-0.15782363862268114,30.40245036048356,-13.684313329152374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880017189514396,0.8354103996562096,False,False,False,False,0.06101560321419508,0.07639059774513351,False,False,False,False,6242.0,9233.07051073314,False,False,False,False,2478.940234351915,False,False,False,False
2024-12-31 17:00:00+00:00,45.065,45.115,44.715,44.87,3789.0,,,,47.232314281459885,48.39305757471934,47.55369631113357,46.20622520179427,42.00124206017271,43.34111053370531,,,,,,47.82524095894653,46.47512895805049,45.159641395904096,43.20486368647171,42.12198527952816,43.8202715862057,43.90490210295438,48.39305757471934,45.172283071618935,#000000,2.3671591728377104,45.419497441497086,-0.23213371023054613,28.506399959471935,-15.73459483202852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783297644539612,0.838072805139186,False,False,False,False,0.050202129028015297,0.0632963633865744,False,False,False,False,2453.0,9127.953138473711,False,False,False,False,2499.2512384704896,False,False,False,False
2025-01-01 17:00:00+00:00,44.87,44.87,44.87,44.87,0.0,,,,47.232314281459885,48.39305757471934,47.55369631113357,46.20622520179427,42.00124206017271,43.34111053370531,,,,,,47.82524095894653,46.47512895805049,45.159641395904096,43.20486368647171,42.12198527952816,43.8202715862057,43.90490210295438,48.39305757471934,45.172283071618935,#000000,2.344206396764328,45.419497441497086,-0.23440659587634913,27.24236635879752,-17.20129318616877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836938722744113,0.8391795225372747,False,False,False,False,0.048217329759828696,0.055756846573201554,False,False,False,False,2453.0,9024.46549291598,False,False,False,False,2460.503157253893,False,False,False,False
2025-01-02 17:00:00+00:00,45.57,45.725,45.125,45.3,2458.0,,,,47.13129863009638,48.326078532561944,47.52008543292947,46.196887798910524,42.01930127510253,43.35022270104511,,,,,,47.78402520560236,46.46150050275754,45.16164512316298,43.21921277587816,42.13864282444014,43.826610002650646,43.91053481555654,48.326078532561944,45.15738812466879,#000000,2.343013965268155,45.40366479246978,-0.044244205969946784,29.032326706188243,-17.20129318616877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831163250397489,0.8355893601478233,False,False,False,False,0.07272795459751057,0.06424240058535606,False,False,False,False,4911.0,8960.690834111081,False,False,False,False,2460.4643486142977,False,False,False,False
2025-01-03 17:00:00+00:00,43.67,44.24,43.56,44.24,1632.0,,,,47.02215680386647,48.263282210504705,47.48439530286305,46.1805600635962,42.026345723268136,43.3521813569343,,,,,,47.74223702587017,46.441377161967495,45.15485604035191,43.22267059583144,42.14497876969871,43.8271113904529,43.91079420027244,48.263282210504705,45.136380511190616,#000000,2.3636454952101404,45.38095682640973,-0.4827106385969654,27.77573689541381,-17.20129318616877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819648405908139,0.8396543651300384,False,False,False,False,0.0055000532226059246,0.03487122690398099,False,False,False,False,3279.0,8872.602604124862,False,False,False,False,2447.6199401086496,False,False,False,False
2025-01-06 17:00:00+00:00,44.485,44.52,44.15,44.485,3560.0,,,,46.8350759553368,48.143891632005385,47.41708003636074,46.15174199321947,42.04438316781987,43.358793417014354,,,,,,47.66299233307475,46.40515506714297,45.145053797475875,43.23360687063253,42.16137234747491,43.8303601390175,43.913389995217976,48.143891632005385,45.10022282706101,#000000,2.3745966219796744,45.341847281168754,-0.36083908872674564,28.31707918266672,-17.20129318616877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874659632402994,0.8375595643294755,False,False,False,False,0.024644986009358646,0.02975810645666982,False,False,False,False,6839.0,8841.07388158029,False,False,False,False,2464.8661425875853,False,False,False,False
2025-01-07 17:00:00+00:00,43.77,43.87,43.27,43.325,1745.0,,,,46.72261127586915,48.074685672016436,47.37569559976979,46.13095244911438,42.04977558464202,43.35919864652894,,,,,,47.615243949066844,46.3801865660049,45.134778165205205,43.234776265930755,42.16611553225835,43.82938663824204,43.91225254590087,48.074685672016436,45.075819914657664,"rgba(239, 83, 80, 0.5)",2.4031242277614817,45.315298686495815,-0.8282129835417549,26.446387549767927,-18.8411374531429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796136162314926,0.8394145189184629,False,False,False,False,-0.009020246775585616,0.010368929840542102,False,False,False,False,5094.0,8782.979712873619,False,False,False,False,2453.705427198631,False,False,False,False
2025-01-08 17:00:00+00:00,43.19,43.35,43.13,43.35,1219.0,,,,46.6435737670988,48.025373361887006,47.34575308960091,46.115473152531095,42.052967960553715,43.35901868487395,,,,,,47.58085356179081,46.36173827636091,45.126762091151654,43.23491017793957,42.168881681695204,43.82828983952521,43.91106662248164,48.025373361887006,45.058050943653114,"rgba(239, 83, 80, 0.5)",2.42474163572125,45.2959358914174,-0.8025332937538197,25.340729879268093,-20.145755965925176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779828525573338,0.8464332474553362,False,False,False,False,-0.02354435157637347,-0.006587710867915685,False,False,False,False,6313.0,8744.685453759299,False,False,False,False,2434.5627073971013,False,False,False,False
