date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_299,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_752,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-21 16:00:00+00:00,7.72,7.75,7.705,7.725,3507.0,6.846702875559539,7.2238906782577965,7.297410888902538,7.435705198961593,,,6.327674358243137,,7.557577815977737,"rgba(239, 83, 80, 1.0)",0.2421720407010017,7.557577815977737,0.6913357278471741,1,0.2702347138841994,0.2702347138841994,0.0,0.0,0.0,0.0,41.640659189477134,-15.115895865981066,False,True,False,True,True,2.3634768483404827
2025-07-21 17:00:00+00:00,7.725,7.75,7.63,7.66,2014.0,6.847623096558499,7.224720494575265,7.2983187179976605,7.436958781229594,,,6.328608377992408,,7.557357123020035,"rgba(239, 83, 80, 1.0)",0.23742693518120445,7.557357123020035,0.4323135321678153,1,0.2725030983022752,0.2725030983022752,0.0,0.0,0.0,0.0,40.706094266805884,-15.115895865981066,False,True,False,True,True,0.1812337505419812
2025-07-21 18:00:00+00:00,7.665,7.685,7.65,7.675,2134.0,6.848584244486166,7.225577225172982,7.299250869667413,7.438219015737625,,,6.329589329641458,,7.557068519702568,"rgba(239, 83, 80, 1.0)",0.231904570307961,7.557068519702568,0.508534524096799,1,0.27432675693674213,0.27432675693674213,0.0,0.0,0.0,0.0,40.8491222286656,-15.115895865981066,False,True,False,True,True,0.67492376049805
2025-07-21 19:00:00+00:00,7.675,7.69,7.54,7.55,2405.0,6.849563911115099,7.226372928991954,7.300079727256572,7.43915863604536,,,6.330630001963125,,7.555670945868644,"rgba(239, 83, 80, 1.0)",0.2278753808316718,7.555670945868644,-0.024886171766107475,2,0.1880261481770807,0.3760522963541614,0.0,0.0,0.0,0.0,37.37255064895808,-15.115895865981066,False,True,False,True,False,0.0
2025-07-22 14:00:00+00:00,7.595,7.68,7.595,7.655,1441.0,6.850189039815173,7.226912778371282,7.300658411972682,7.439897012604268,,,6.331277377304721,,7.555369138817646,"rgba(239, 83, 80, 1.0)",0.22263319730114553,7.555369138817646,0.4475112534434305,2,0.18907618248299785,0.3781523649659957,0.0,0.0,0.0,0.0,39.6365725279442,-15.115895865981066,False,True,False,True,False,0.06679063136700591
2025-07-22 15:00:00+00:00,7.655,7.66,7.585,7.62,1040.0,6.850627288872091,7.227281304205113,7.3010485195286385,7.44037020164221,,,6.331736496155839,,7.555036736861427,"rgba(239, 83, 80, 1.0)",0.21749447543980763,7.555036736861427,0.29868925639240723,3,0.2334702863721652,0.7004108591164956,0.0,0.0,0.0,0.0,40.130580412199116,-15.115895865981066,False,True,False,True,False,0.0
2025-07-22 16:00:00+00:00,7.62,7.63,7.575,7.6,596.0,6.8508717061616045,7.227481493576695,7.301257735060602,7.44061047390771,,,6.331995382172491,,7.554784309247159,"rgba(239, 83, 80, 1.0)",0.21238675837990784,7.554784309247159,0.2128931723321503,3,0.23641499319409065,0.709244979582272,0.0,0.0,0.0,0.0,39.87801832483621,-15.115895865981066,False,True,False,True,False,0.0
2025-07-22 17:00:00+00:00,7.6,7.61,7.54,7.555,2036.0,6.851668446592234,7.228102972972409,7.301891186267454,7.441257131726081,,,6.332855771725303,,7.553585151653874,"rgba(239, 83, 80, 1.0)",0.20770966830240836,7.553585151653874,0.006811663403484284,3,0.23925351286960406,0.7177605386088122,0.0,0.0,0.0,0.0,38.43610248793024,-15.115895865981066,False,True,False,True,False,0.0
2025-07-22 18:00:00+00:00,7.56,7.56,7.52,7.525,2483.0,6.852592635663772,7.228783880423997,7.302563515820444,7.441832399118841,,,6.333875172636608,,7.551797588844437,"rgba(239, 83, 80, 1.0)",0.20338216811288176,7.551797588844437,-0.13175977566314087,3,0.2419551269533633,0.7258653808600899,0.0,0.0,0.0,0.0,36.670865129652604,-15.115895865981066,False,True,False,True,False,0.0
2025-07-22 19:00:00+00:00,7.525,7.545,7.475,7.525,3958.0,6.85401764690003,7.229792564858265,7.303535724705803,7.442541195926014,,,6.335469570345092,,7.557845545948091,"rgba(239, 83, 80, 1.0)",0.1989295678700458,7.557845545948091,-0.1651114326531249,3,0.24446317294579725,0.7333895188373918,-1.0,0.0,7.475,767.0,35.49404022413418,-15.115895865981066,False,True,False,True,False,0.0
2025-07-23 14:00:00+00:00,7.625,7.75,7.625,7.73,2188.0,6.8550244964049805,7.230710080827436,7.30454041130412,7.443921469099858,,,6.336488306656557,,7.561763547283593,"rgba(239, 83, 80, 1.0)",0.19192875930573508,7.561763547283593,0.8765567668179087,3,0.24713128869379042,0.7413938660813713,0.0,0.0,0.0,0.0,42.95030484930305,-12.309687755509337,False,False,False,True,True,2.6094420276899726
2025-07-23 15:00:00+00:00,7.73,7.79,7.725,7.75,1419.0,6.855717251672311,7.231370389140412,7.305276424177807,7.444992402242049,,,6.337173962929446,,7.564154829544589,"rgba(239, 83, 80, 1.0)",0.18442264424875224,7.564154829544589,1.0077134031585633,4,0.3320192213512371,1.3280768854049485,0.0,0.0,0.0,0.0,48.46894926887458,-7.384896844760711,True,False,False,False,True,3.2046264646486833
2025-07-23 16:00:00+00:00,7.75,7.765,7.705,7.725,1650.0,6.856500575214748,7.232101980448688,7.306084987518909,7.446135405666861,,,6.33795729751488,,7.5658864311877085,"rgba(239, 83, 80, 1.0)",0.17656106821947157,7.5658864311877085,0.9011815029036151,4,0.336154906898931,1.344619627595724,0.0,0.0,0.0,0.0,51.11672442544007,-5.147811604953013,True,False,True,False,True,2.3930017349969823
2025-07-23 17:00:00+00:00,7.73,7.77,7.705,7.715,1471.0,6.857196412031835,7.232750233518439,7.306800439887244,7.447140849433991,,,6.338654076275529,,7.567122186834477,"rgba(239, 83, 80, 1.0)",0.17389981065008153,7.567122186834477,0.850362128703407,3,0.41915056062583506,1.2574516818775052,0.0,0.0,0.0,0.0,52.452002078150024,-3.9583218230233186,True,False,True,False,True,2.0665472474660405
2025-07-23 18:00:00+00:00,7.715,7.735,7.71,7.72,1422.0,6.857861604692495,7.2333648150112575,7.307476194403498,7.448077617747235,,,6.339322951811385,,7.568051805430602,"rgba(239, 83, 80, 1.0)",0.17287507857636059,7.568051805430602,0.8789479421828921,3,0.4289432243208567,1.2868296729625701,0.0,0.0,0.0,0.0,53.53212036541552,-2.8231066457368073,True,False,True,False,True,2.2231711381833463
2025-07-23 19:00:00+00:00,7.725,7.835,7.71,7.805,7922.0,6.861811977113276,7.237189425209059,7.311755462875832,7.4543319643563635,,,6.343203170173169,,7.575401737010604,"rgba(38, 166, 154, 1.0)",0.16873474572358962,7.575401737010604,1.3607053011210202,2,0.49074257026544554,0.9814851405308911,0.0,0.0,0.0,0.0,57.13784130180687,0.7115132870749505,True,False,True,False,True,4.836913434154859
2025-07-24 14:00:00+00:00,7.845,7.87,7.78,7.865,3105.0,6.863442990100204,7.238823501860775,7.313604962543007,7.457119377304195,,,6.34477619095541,,7.578803844337644,"rgba(38, 166, 154, 1.0)",0.16510594469298487,7.578803844337644,1.7334091524962294,2,0.4966013586424292,0.9932027172848584,0.0,0.0,0.0,0.0,61.13781410557419,4.523037288763881,True,False,True,False,True,6.6061779238116785
2025-07-24 15:00:00+00:00,7.865,7.88,7.79,7.845,3437.0,6.8652420564502785,7.240621972749216,7.315637127364254,7.460158020053034,,,6.346513550669313,,7.582220052111599,"rgba(38, 166, 154, 1.0)",0.1606710870013276,7.582220052111599,1.6355148445982037,3,0.36842282688508216,1.1052684806552464,0.0,0.0,0.0,0.0,62.699334445334884,6.072389433890741,True,False,True,False,True,5.912191921128386
2025-07-24 16:00:00+00:00,7.845,7.86,7.78,7.79,6551.0,6.868553483044912,7.243859099475956,7.319259592956493,7.465393569865897,,,6.349751148083627,,7.587008543892722,"rgba(38, 166, 154, 1.0)",0.15815270873200132,7.587008543892722,1.2835155194923569,3,0.3739455150655437,1.121836545196631,0.0,0.0,0.0,0.0,60.905826575563516,6.072389433890741,True,False,True,False,True,4.026346058756804
2025-07-24 17:00:00+00:00,7.79,7.8,7.75,7.775,2561.0,6.86979383250952,7.245036994349462,7.320561367113365,7.467194384006131,,,6.350982696200826,,7.588264178580246,"rgba(38, 166, 154, 1.0)",0.1573307184085324,7.588264178580246,1.1868999475033668,3,0.3813917079313864,1.144175123794159,0.0,0.0,0.0,0.0,58.98170015353691,6.072389433890741,True,False,True,False,False,3.51706353932979
2025-07-24 18:00:00+00:00,7.78,7.78,7.695,7.705,3962.0,6.871603941586926,7.2466837435643425,7.322348046983301,7.469508389155999,,,6.352819251790859,,7.589168041979848,"rgba(38, 166, 154, 1.0)",0.1579366391372564,7.589168041979848,0.7334077681587691,3,0.39115290918041307,1.1734587275412391,0.0,0.0,0.0,0.0,54.63388804408638,11.164628624492885,True,False,True,False,False,1.1792792669471481
2025-07-24 19:00:00+00:00,7.705,7.775,7.685,7.715,8526.0,6.875465833185162,7.250177370248026,7.326124432984667,7.474319276044084,,,6.356750058574084,,7.591085255272421,"rgba(38, 166, 154, 1.0)",0.15815097132082273,7.591085255272421,0.7835218695951454,3,0.40134569556358385,1.2040370866907515,0.0,0.0,0.0,0.0,52.205761368458994,8.782829772400092,True,False,False,False,False,1.4982961551004301
2025-07-25 14:00:00+00:00,7.745,7.785,7.685,7.685,496.0,6.875687668551634,7.250376210252899,7.32633830968294,7.474586284009067,,,6.356976929352844,,7.591182445779476,"rgba(38, 166, 154, 1.0)",0.15872515766464257,7.591182445779476,0.5910692142372461,3,0.4131801200756839,1.2395403602270516,0.0,0.0,0.0,0.0,49.30907000325131,5.94237461461767,True,False,False,False,False,0.49950502518438356
2025-07-25 15:00:00+00:00,7.69,7.75,7.66,7.74,626.0,6.875966926181152,7.250626031658546,7.3266067637520935,7.474920142377085,,,6.357262803913472,,7.608914106589306,"rgba(38, 166, 154, 1.0)",0.15868712488287628,7.608914106589306,0.8260650856674494,3,0.4262190748924027,1.278657224677208,0.0,0.0,0.0,0.0,50.072248388000816,5.94237461461767,True,False,False,False,False,2.275808540044409
2025-07-25 16:00:00+00:00,7.74,7.84,7.73,7.835,1126.0,6.8765195056882575,7.251156552537496,7.32719373305345,7.4757286827327265,,,6.357808843561627,,7.612258464382994,"rgba(38, 166, 154, 1.0)",0.15809844122288833,7.612258464382994,1.4088787586651996,3,0.4397030482828355,1.3191091448485066,0.0,0.0,0.0,0.0,54.09126597671531,5.94237461461767,True,False,True,False,True,5.208688037051132
2025-07-25 17:00:00+00:00,7.82,7.9,7.815,7.83,913.0,6.8769896486518665,7.251622369457154,7.3277153102530015,7.476474789323124,,,6.358265588704492,,7.614259701674965,"rgba(38, 166, 154, 1.0)",0.1580341507168079,7.614259701674965,1.3651498574610927,3,0.4536400984443607,1.3609202953330821,0.0,0.0,0.0,0.0,56.50721193284369,-0.027061916150863397,True,False,True,False,True,5.035340594476743
2025-07-25 18:00:00+00:00,7.83,7.865,7.82,7.85,1284.0,6.877647799941048,7.252272591371248,7.328442382452603,7.477509675914284,,,6.358906024122257,,7.615955450463149,"rgba(38, 166, 154, 1.0)",0.15719323048942557,7.615955450463149,1.4888971287640458,3,0.4615304693896083,1.3845914081688249,0.0,0.0,0.0,0.0,58.815482400894076,2.30584094521398,True,False,True,False,True,5.647119426432056
2025-07-25 19:00:00+00:00,7.85,7.91,7.84,7.895,3894.0,6.879713769716545,7.254357289301828,7.33079056992206,7.480922576256682,,,6.3608927480720405,,7.6209932998778385,"rgba(38, 166, 154, 1.0)",0.15663082779646598,7.6209932998778385,1.7493791227242907,3,0.4704958036775068,1.4114874110325204,0.0,0.0,0.0,0.0,61.82333480858932,5.289058502088153,True,False,True,False,True,7.012030123458619
2025-07-28 14:00:00+00:00,7.85,7.9,7.84,7.89,2613.0,6.881088447579452,7.255737375126178,7.332340934576058,7.483152435334016,,,6.362218626558298,,7.623458871366589,"rgba(38, 166, 154, 1.0)",0.1550881179340129,7.623458871366589,1.7186431312991948,3,0.47946021880907835,1.438380656427235,0.0,0.0,0.0,0.0,63.49297237679903,7.037337061211453,True,False,True,False,True,6.829438554886924
2025-07-28 15:00:00+00:00,7.89,7.94,7.845,7.925,1695.0,6.882001978511587,7.256667646933364,7.3333909629099265,7.484682624429659,,,6.363092579798493,,7.6253131282269795,"rgba(38, 166, 154, 1.0)",0.1542584119510104,7.6253131282269795,1.9427586993971864,3,0.488733279603049,1.466199838809147,0.0,0.0,0.0,0.0,65.76298065566638,9.388900159000272,True,False,True,False,True,7.896574652592225
2025-07-28 16:00:00+00:00,7.925,7.985,7.92,7.945,1839.0,6.883036477116849,7.2577465511357095,7.334618761046492,7.486513916115245,,,6.364068354880713,7.95,7.656290690313774,"rgba(38, 166, 154, 1.0)",0.153832042492087,7.656290690313774,1.8767826586003813,3,0.49859451891158324,1.4957835567347497,0.0,1.0,7.985,798.0,67.9002536760091,11.619604181285098,True,False,True,False,True,8.503530920807744
2025-07-28 17:00:00+00:00,7.945,7.95,7.88,7.89,906.0,6.883524726628015,7.258243654046915,7.3351793830305505,7.487326972559106,,,6.364535515162053,7.935697632058289,7.656430881875911,"rgba(38, 166, 154, 1.0)",0.14938160818807258,7.656430881875911,1.5635734609981111,3,0.5106296305204302,1.5318888915612905,0.0,0.0,0.0,0.0,65.39929149149145,11.619604181285098,True,False,True,False,True,6.436539657255576
2025-07-28 18:00:00+00:00,7.89,7.91,7.86,7.875,2611.0,6.884894892471424,7.259616933278329,7.3367184998856665,7.489513965444121,,,6.36585844250498,7.909358040826487,7.657036641418129,"rgba(38, 166, 154, 1.0)",0.14365405140989396,7.657036641418129,1.5172795785616047,3,0.5242542679090358,1.5727628037271075,0.0,0.0,0.0,0.0,62.772083055739046,11.619604181285098,True,False,True,False,False,5.879387076643731
2025-07-28 19:00:00+00:00,7.875,7.9,7.845,7.86,5119.0,6.887534498015491,7.262234499806514,7.339637777861217,7.493588618624173,,,6.368422669791729,7.889309785202863,7.659220825056598,"rgba(38, 166, 154, 1.0)",0.1381809754704748,7.659220825056598,1.4530160484089452,3,0.539689677432554,1.619069032297662,0.0,0.0,0.0,0.0,60.044565397997054,16.248155303810464,True,False,True,False,False,5.31866809640691
2025-07-29 14:00:00+00:00,7.805,7.84,7.745,7.75,757.0,6.887887933293642,7.262562482003188,7.339993736726724,7.494040822877093,,,6.368778417445878,7.881830335944918,7.658907359803362,"rgba(38, 166, 154, 1.0)",0.12917607928501876,7.658907359803362,0.7051819555201669,3,0.55724901227657,1.6717470368297098,0.0,0.0,0.0,0.0,52.84420053820816,9.525396301083994,True,False,False,False,False,1.357403017561463
2025-07-29 15:00:00+00:00,7.75,7.765,7.68,7.71,839.0,6.888252953146937,7.262883274525697,7.340333670310955,7.494434913481381,,,6.369155716449756,7.870466407091375,7.658125497946919,"rgba(239, 83, 80, 1.0)",0.12317558696923356,7.658125497946919,0.4211427225919183,3,0.5764254447947587,1.7292763343842759,0.0,0.0,0.0,0.0,46.66079341579457,3.998749808916685,False,False,False,True,False,0.0
2025-07-29 16:00:00+00:00,7.71,7.71,7.635,7.645,1471.0,6.888849807407813,7.263376835892631,7.340841691062687,7.494953620096081,,,6.369789771356565,7.847966573130507,7.656214695278251,"rgba(239, 83, 80, 1.0)",0.11933184859910655,7.656214695278251,-0.09397906267192162,3,0.5962282073545316,1.7886846220635948,0.0,0.0,0.0,0.0,40.654597855139556,-1.2800176480401007,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,7.645,7.65,7.57,7.58,965.0,6.88920887663842,7.26364879300905,7.341108814066109,7.49516483173037,,,6.370185035480407,7.831471933089772,7.654575528570128,"rgba(239, 83, 80, 1.0)",0.12068300372205436,7.654575528570128,-0.6179455786655988,3,0.6153841306733748,1.8461523920201244,0.0,0.0,0.0,0.0,35.15719827648814,-6.084738662332313,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,7.58,7.65,7.565,7.59,1999.0,6.889953278542577,7.264213541871268,7.341663962982626,7.495606579339604,,,6.371004127181339,7.803640797285835,7.65163334539244,"rgba(239, 83, 80, 1.0)",0.12134765037792143,7.65163334539244,-0.5079072005143195,3,0.618995888626999,1.8569876658809967,0.0,0.0,0.0,0.0,32.158542867803575,-8.690536771405718,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,7.59,7.635,7.55,7.555,4858.0,6.8917009918619865,7.265490551326398,7.342891675962414,7.496448778179722,,,6.3729551964771645,7.752786697247705,7.645320635763083,"rgba(239, 83, 80, 1.0)",0.12341747799183017,7.645320635763083,-0.7318301850979501,3,0.6153006997305887,1.845902099191766,0.0,0.0,0.0,0.0,29.339527707669525,-11.34225855820685,False,True,False,True,False,0.0
2025-07-30 14:00:00+00:00,7.635,7.66,7.55,7.63,1587.0,6.892297570806267,7.265949463602746,7.3433460044114165,7.49682859051956,,,6.373608767064892,7.74314387172672,7.644007870684052,"rgba(239, 83, 80, 1.0)",0.1223474597238983,7.644007870684052,-0.1144925339329797,3,0.623835725005786,1.871507175017358,0.0,0.0,0.0,0.0,32.159625199878164,-11.34225855820685,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,7.63,7.655,7.59,7.655,2178.0,6.89313737799676,7.266613454431798,7.344013051007434,7.497434640123178,,,6.374519059648372,7.733626288352101,7.64267572270717,"rgba(239, 83, 80, 1.0)",0.12036356337105263,7.64267572270717,0.10239209398310332,3,0.6318615784014212,1.8955847352042636,0.0,0.0,0.0,0.0,35.383249361161695,-11.34225855820685,False,True,False,True,True,0.0
2025-07-30 16:00:00+00:00,7.65,7.67,7.63,7.66,1085.0,6.893566314217676,7.266961326463078,7.3443670972873685,7.497778685151324,,,6.374979240384697,7.730302955163905,7.642210754922803,"rgba(239, 83, 80, 1.0)",0.11797571898598577,7.642210754922803,0.15078734192169174,3,0.6421428658518896,1.926428597555669,0.0,0.0,0.0,0.0,37.81098054029419,-11.34225855820685,False,True,False,True,True,0.0
2025-07-30 17:00:00+00:00,7.655,7.685,7.63,7.64,366.0,6.893710579742097,7.2670780264521495,7.344485700727621,7.497893158840718,,,6.375134194877717,7.7292201529972395,7.642055901754576,"rgba(239, 83, 80, 1.0)",0.11627766550582924,7.642055901754576,-0.017680968616223165,3,0.6454771597924234,1.9364314793772701,0.0,0.0,0.0,0.0,38.56560349545555,-11.34225855820685,False,True,False,True,True,0.0
2025-07-30 18:00:00+00:00,7.635,7.635,7.525,7.525,296.0,6.893813364226993,7.26715028058427,7.34455346990008,7.497931502248909,,,6.375250652312102,7.72737479535645,7.6417584500342794,"rgba(239, 83, 80, 1.0)",0.11574661670765712,7.6417584500342794,-1.0087417961354117,3,0.636673216875134,1.9100196506254021,0.0,0.0,0.0,0.0,35.3005525052387,-11.34225855820685,False,True,False,True,True,0.0
2025-07-30 19:00:00+00:00,7.51,7.51,7.45,7.45,2327.0,6.894509545679156,7.267540662038642,7.344860449619303,7.497800100409726,,,6.376094709718381,7.706866246618497,7.63820370022983,"rgba(239, 83, 80, 1.0)",0.11696711634598979,7.63820370022983,-1.6090308636242856,3,0.6202333423184688,1.8607000269554064,0.0,0.0,0.0,0.0,31.47939237090216,-11.34225855820685,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,7.475,7.49,7.43,7.445,664.0,6.894702720037263,7.267643547762284,7.344937302982635,7.497742722987634,,,6.376332020119245,7.701266782736798,7.637183168682753,"rgba(239, 83, 80, 1.0)",0.11831443828331485,7.637183168682753,-1.624342484917629,3,0.6052981339836389,1.8158944019509167,0.0,0.0,0.0,0.0,28.831063927353952,-12.976320514241436,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,7.445,7.555,7.445,7.55,990.0,6.895022160901463,7.267847157985965,7.345115778916914,7.49778047219323,,,6.37670586417873,7.6953441682600365,7.636078502382864,"rgba(239, 83, 80, 1.0)",0.11721236598042359,7.636078502382864,-0.7343807256415282,3,0.5984970599735305,1.7954911799205915,0.0,0.0,0.0,0.0,32.947063012950885,-12.976320514241436,False,True,False,True,True,0.0
2025-07-31 16:00:00+00:00,7.56,7.635,7.54,7.62,991.0,6.895383560791474,7.268117427065054,7.345378936443621,7.4979808560483425,,,6.377106632066371,7.692325525412374,7.635497350522006,"rgba(239, 83, 80, 1.0)",0.11708405389149154,7.635497350522006,-0.13236089806361023,3,0.5953922370081572,1.7861767110244717,0.0,0.0,0.0,0.0,38.58372050124813,-19.822292012346285,False,True,False,True,True,0.0
2025-07-31 17:00:00+00:00,7.62,7.625,7.55,7.57,1333.0,6.895857584677841,7.268461957698479,7.345708783772702,7.49820458079465,,,6.377637941429124,7.687879961423705,7.634616454169962,"rgba(239, 83, 80, 1.0)",0.11849943931136189,7.634616454169962,-0.5452891131423824,3,0.5905800715301998,1.7717402145905994,0.0,0.0,0.0,0.0,40.58008523490087,-17.83492297135801,False,True,False,True,True,0.0
2025-07-31 18:00:00+00:00,7.58,7.6,7.55,7.59,765.0,6.89612866787731,7.268658289514407,7.3458963312845045,7.498329882408226,,,6.377942222998529,7.68544880103694,7.634121135681194,"rgba(239, 83, 80, 1.0)",0.11934789029936368,7.634121135681194,-0.3696850909599124,3,0.5860708554600301,1.7582125663800903,0.0,0.0,0.0,0.0,42.75206861775021,-15.549294841848507,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,7.59,7.615,7.565,7.59,1779.0,6.896767445286273,7.269128535618594,7.346349893031284,7.4986552884429925,,,6.378655113301996,7.680695731280616,7.633116807370959,"rgba(239, 83, 80, 1.0)",0.12019964623469151,7.633116807370959,-0.3587099356912643,3,0.5850443873422199,1.7551331620266595,0.0,0.0,0.0,0.0,44.20005753964977,-13.841317635892452,False,True,False,True,True,0.0
2025-08-01 14:00:00+00:00,7.5,7.535,7.425,7.47,1015.0,6.897071873691893,7.269301670130984,7.346487897251845,7.498610845047332,,,6.3790234548213816,7.675059109054617,7.631922821602322,"rgba(239, 83, 80, 1.0)",0.122979783001179,7.631922821602322,-1.3166621183643616,3,0.5776365686726531,1.7329097060179595,0.0,0.0,0.0,0.0,41.13258715057829,-13.841317635892452,False,True,False,True,True,0.0
2025-08-01 15:00:00+00:00,7.465,7.55,7.445,7.52,791.0,6.897320483172661,7.269454803712365,7.346618606600362,7.498620893045549,,,6.379317741110153,7.671474958478768,7.631140258435645,"rgba(239, 83, 80, 1.0)",0.12418570807496389,7.631140258435645,-0.8949520855375406,3,0.5765163064832161,1.7295489194496483,0.0,0.0,0.0,0.0,41.41630382561935,-13.841317635892452,False,True,False,True,True,0.0
2025-08-01 16:00:00+00:00,7.535,7.56,7.455,7.47,1051.0,6.897645064953096,7.269649339273812,7.346781002226387,7.498613342618699,,,6.379705049275258,7.666667660221519,7.630068955604555,"rgba(239, 83, 80, 1.0)",0.12709321258302805,7.630068955604555,-1.259461086483944,3,0.5717442863500419,1.7152328590501258,0.0,0.0,0.0,0.0,40.09589913890339,-13.841317635892452,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,7.47,7.48,7.415,7.435,1346.0,6.898024328217946,7.269840980129999,7.346916144646139,7.498466108654142,,,6.380177716302569,7.659138908368396,7.628365121031995,"rgba(239, 83, 80, 1.0)",0.13088155707345506,7.628365121031995,-1.477405414144578,3,0.5648817419656704,1.6946452258970113,0.0,0.0,0.0,0.0,38.23812245305942,-13.841317635892452,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,7.43,7.475,7.42,7.45,1606.0,6.89848030556149,7.270075660637123,7.347085234008895,7.498307296341081,,,6.380743786412824,7.650987664724482,7.6264489180871164,"rgba(239, 83, 80, 1.0)",0.13378414778361566,7.6264489180871164,-1.3189075164010253,3,0.5689486371057616,1.7068459113172847,0.0,0.0,0.0,0.0,37.7935379525116,-13.841317635892452,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,7.45,7.475,7.41,7.42,3508.0,6.899449589563527,7.270547952791025,7.347404242202325,7.497872250050118,,,6.381962757682963,7.634165926616638,7.622271099558572,"rgba(239, 83, 80, 1.0)",0.13686325127491197,7.622271099558572,-1.477906579555658,3,0.5745516422214529,1.7236549266643588,0.0,0.0,0.0,0.0,36.566496235905625,-13.841317635892452,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,7.455,7.48,7.395,7.42,854.0,6.899683560279104,7.270660197942051,7.347478610660983,7.497761677158852,,,6.3822581438637,7.630397964964265,7.62128846115939,"rgba(239, 83, 80, 1.0)",0.13966314042288666,7.62128846115939,-1.4412425536895952,3,0.5797855309102197,1.7393565927306591,0.0,0.0,0.0,0.0,35.748468424834975,-8.87646103600082,False,True,False,True,False,0.0
2025-08-04 15:00:00+00:00,7.42,7.45,7.36,7.36,651.0,6.899847818364237,7.270723541062986,7.347507199288355,7.497624655588197,,,6.382474267678088,7.62703579178035,7.6204156418052875,"rgba(239, 83, 80, 1.0)",0.14351052320391164,7.6204156418052875,-1.8146100786997137,3,0.5895666444608882,1.7686999333826647,0.0,0.0,0.0,0.0,33.37559099939381,-11.494271932986194,False,True,False,True,False,0.0
2025-08-04 16:00:00+00:00,7.36,7.395,7.35,7.38,913.0,6.900070953941663,7.270801106285237,7.347533098426854,7.497406373339419,,,6.382772705790919,7.622187315634218,7.619143537186377,"rgba(239, 83, 80, 1.0)",0.14727785225809065,7.619143537186377,-1.6237576357869534,3,0.5944423795215409,1.7833271385646228,0.0,0.0,0.0,0.0,33.14600175440637,-12.062865157967977,False,True,False,True,False,0.0
2025-08-04 17:00:00+00:00,7.385,7.41,7.36,7.37,1591.0,6.900463379490035,7.270942469309789,7.347586308545823,7.4970433064846365,,,6.383294955934628,7.614331817903814,7.617021408418698,"rgba(239, 83, 80, 1.0)",0.1497044234964507,7.617021408418698,-1.6500608509043468,3,0.5955129030903089,1.7865387092709266,0.0,0.0,0.0,0.0,32.655350543463086,-12.913059118518348,False,True,False,True,False,0.0
2025-08-04 18:00:00+00:00,7.37,7.375,7.29,7.36,1964.0,6.900908268971988,7.271055309407411,7.347574356496549,7.4964524292673875,7.341666666666667,,6.383914124684074,7.603834623803456,7.610964188820001,"rgba(239, 83, 80, 1.0)",0.15196238866100342,7.610964188820001,-1.6514888389906093,3,0.5862821573646729,1.7588464720940187,0.0,0.0,0.0,0.0,31.97262273991708,-13.934885114979025,False,True,False,True,False,0.0
2025-08-04 19:00:00+00:00,7.36,7.415,7.335,7.38,3550.0,6.901773826405307,7.271359007632682,7.3476801429227505,7.495634664225652,7.364200217627856,,6.385072091342211,7.589055071932557,7.60771142615207,"rgba(239, 83, 80, 1.0)",0.15355466790699127,7.60771142615207,-1.482933923506618,3,0.580231502520484,1.7406945075614522,0.0,0.0,0.0,0.0,33.14699943788186,-13.934885114979025,False,True,False,True,False,0.0
2025-08-05 14:00:00+00:00,7.38,7.38,7.295,7.32,611.0,6.901908395871076,7.271388840985585,7.347670127287522,7.495442228680423,7.360954829931972,,6.385262087464404,7.58620484147697,7.60669834064028,"rgba(239, 83, 80, 1.0)",0.15725611748506596,7.60669834064028,-1.8231299692840666,3,0.568681565922757,1.706044697768271,0.0,0.0,0.0,0.0,31.657121560677897,-14.686353967458878,False,True,False,True,False,0.0
