date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_220,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,131.965,132.61,131.325,131.71,14917.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.70378207885898,28.690565763832367,False,False,True,False,False,
2024-01-04 17:00:00+00:00,131.92,133.5,131.48,132.12,7615.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.78516267414922,24.96402414802934,False,False,True,False,False,
2024-01-05 17:00:00+00:00,132.89,132.89,131.25,131.61,8808.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.5855985790562,21.740191788390717,False,False,True,False,False,
2024-01-08 17:00:00+00:00,131.925,134.43,131.925,134.42,8585.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.95567341109253,21.740191788390717,False,False,True,False,False,
2024-01-09 17:00:00+00:00,133.51,133.98,133.02,133.595,8129.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.68288783624571,21.383043179525245,False,False,True,False,False,
2024-01-10 17:00:00+00:00,134.08,134.22,133.445,133.75,12065.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.01409194099824,20.59649350386266,False,False,True,False,False,
2024-01-11 17:00:00+00:00,133.16,134.48,133.08,134.07,6641.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.966541813872006,20.215039907468807,False,False,True,False,False,
2024-01-12 17:00:00+00:00,134.645,137.0,134.56,136.805,6693.0,,136.12166666666667,"rgba(38, 166, 154, 1.0)",,136.12166666666667,,0,,,0.0,0.0,0.0,0.0,66.7694895227346,20.215039907468807,False,False,True,False,True,
2024-01-15 17:00:00+00:00,136.805,136.805,136.805,136.805,0.0,,136.12166666666667,"rgba(38, 166, 154, 1.0)",,136.12166666666667,,0,,,0.0,0.0,0.0,0.0,68.638121328643,20.215039907468807,False,False,True,False,True,
2024-01-16 17:00:00+00:00,134.73,135.51,134.135,135.31,5934.0,,135.5874954462659,"rgba(38, 166, 154, 1.0)",,135.5874954462659,,0,,,0.0,0.0,0.0,0.0,66.50549469744354,20.215039907468807,False,False,True,False,True,
2024-01-17 17:00:00+00:00,130.985,131.75,130.32,131.14,8992.0,,132.3892658078542,"rgba(239, 83, 80, 1.0)",,132.3892658078542,,0,,,0.0,0.0,0.0,0.0,58.75019843203093,14.969008036282162,False,False,True,False,False,
2024-01-18 17:00:00+00:00,132.005,133.15,131.505,131.7,6781.0,,132.42476736400513,"rgba(239, 83, 80, 1.0)",,132.42476736400513,,0,,,0.0,0.0,0.0,0.0,54.41414959660254,11.112167435807933,False,False,True,False,False,
2024-01-19 17:00:00+00:00,131.45,131.955,130.795,131.76,10630.0,,132.17268014323872,"rgba(239, 83, 80, 1.0)",,132.17268014323872,,0,,,0.0,0.0,0.0,0.0,51.61905422069618,8.635354154294653,False,False,False,False,False,
2024-01-22 17:00:00+00:00,134.9,135.0,134.12,134.13,9986.0,,132.73245751031146,"rgba(239, 83, 80, 1.0)",,132.73245751031146,,0,,,0.0,0.0,0.0,0.0,53.177747271650375,8.635354154294653,False,False,True,False,False,
2024-01-23 17:00:00+00:00,134.585,135.04,134.43,134.68,6670.0,,133.0123846277748,"rgba(239, 83, 80, 1.0)",,133.0123846277748,,0,,,0.0,0.0,0.0,0.0,54.90612687593348,8.635354154294653,False,False,True,False,True,
2024-01-24 17:00:00+00:00,135.465,135.8,133.62,133.62,6868.0,,133.18197645127202,"rgba(239, 83, 80, 1.0)",,133.18197645127202,,0,,,0.0,0.0,0.0,0.0,54.24841682906534,8.635354154294653,False,False,True,False,True,
2024-01-25 17:00:00+00:00,133.61,134.65,133.245,134.61,2325.0,,133.2227636583454,"rgba(239, 83, 80, 1.0)",,133.2227636583454,,0,,,0.0,0.0,0.0,0.0,55.20703930516326,8.635354154294653,False,False,True,False,True,
2024-01-26 17:00:00+00:00,133.17,134.38,132.74,134.22,5565.0,,133.273790845573,"rgba(239, 83, 80, 1.0)",,133.273790845573,,0,,,0.0,0.0,0.0,0.0,55.1231806146956,8.635354154294653,False,False,True,False,True,
2024-01-29 17:00:00+00:00,135.955,136.44,134.97,136.395,8546.0,,133.5914453593396,"rgba(239, 83, 80, 1.0)",,133.5914453593396,,0,,,0.0,0.0,0.0,0.0,57.95581612144741,8.635354154294653,False,False,True,False,True,
2024-01-30 17:00:00+00:00,135.73,135.85,133.37,133.405,6998.0,,133.64718493799433,"rgba(239, 83, 80, 1.0)",,133.64718493799433,,0,,,0.0,0.0,0.0,0.0,54.981438132298365,8.635354154294653,False,False,True,False,False,
2024-01-31 17:00:00+00:00,133.47,133.78,131.21,131.395,10934.0,,133.4643054495146,"rgba(239, 83, 80, 1.0)",,133.4643054495146,,0,,,0.0,0.0,0.0,0.0,50.583073918588354,6.366468639108156,False,False,False,False,False,
2024-02-01 17:00:00+00:00,130.695,130.91,129.62,130.47,6179.0,,132.28723509700566,"rgba(239, 83, 80, 1.0)",,132.28723509700566,,0,,,0.0,0.0,0.0,0.0,46.66085387243899,2.704055311629972,False,False,False,True,False,
2024-02-02 17:00:00+00:00,133.27,133.57,131.94,132.8,12041.0,,132.78808189953426,"rgba(239, 83, 80, 1.0)",,132.78808189953426,,0,,,0.0,0.0,0.0,0.0,47.46506012046571,2.704055311629972,False,False,False,True,False,
2024-02-05 17:00:00+00:00,131.28,132.135,130.68,131.59,9405.0,,132.64189126463546,"rgba(239, 83, 80, 1.0)",,132.64189126463546,,0,,,0.0,0.0,0.0,0.0,46.541993842251784,2.4437240391918564,False,False,False,True,False,
2024-02-06 17:00:00+00:00,135.625,135.93,134.26,135.29,26062.0,,133.44114602047205,"rgba(239, 83, 80, 1.0)",,133.44114602047205,,0,,,0.0,0.0,0.0,0.0,50.25536264384091,2.4437240391918564,False,False,False,False,True,
2024-02-07 17:00:00+00:00,139.405,141.04,138.71,140.345,14382.0,,134.3051714512559,"rgba(38, 166, 154, 1.0)",,134.3051714512559,,0,,,0.0,0.0,0.0,0.0,56.47180204943374,0.11802351622383611,False,False,True,False,True,
2024-02-08 17:00:00+00:00,140.285,142.915,140.285,141.55,27830.0,,135.71018068394952,"rgba(38, 166, 154, 1.0)",,135.71018068394952,,0,,,0.0,0.0,0.0,0.0,61.30430816660138,4.458708669225679,False,False,True,False,True,
2024-02-09 17:00:00+00:00,140.21,144.105,140.21,142.365,43511.0,,137.16672875895787,"rgba(38, 166, 154, 1.0)",,137.16672875895787,,0,,,0.0,0.0,0.0,0.0,64.99135439226467,7.736108835151555,False,False,True,False,True,
2024-02-12 17:00:00+00:00,143.95,143.96,142.205,143.805,9005.0,,137.43590116251312,"rgba(38, 166, 154, 1.0)",,137.43590116251312,,0,,,0.0,0.0,0.0,0.0,68.25310932225261,10.699724616193286,False,False,True,False,True,
2024-02-13 17:00:00+00:00,141.915,141.95,139.58,140.945,5265.0,,137.51765572946567,"rgba(38, 166, 154, 1.0)",,137.51765572946567,,0,,,0.0,0.0,0.0,0.0,66.36107026182906,10.699724616193286,False,False,True,False,True,
2024-02-14 17:00:00+00:00,143.84,145.355,143.02,144.975,5777.0,,137.70239413970776,"rgba(38, 166, 154, 1.0)",,137.70239413970776,,0,,,0.0,0.0,0.0,0.0,67.66297279925297,10.699724616193286,False,False,True,False,True,
2024-02-15 17:00:00+00:00,145.15,145.65,144.17,145.49,7833.0,,137.96046224497374,"rgba(38, 166, 154, 1.0)",,137.96046224497374,,0,,,0.0,0.0,0.0,0.0,68.81529314945847,11.574399071419862,False,False,True,False,True,
2024-02-16 17:00:00+00:00,147.64,147.87,145.83,145.84,15101.0,,138.49949563624742,"rgba(38, 166, 154, 1.0)",,138.49949563624742,,0,,,0.0,0.0,0.0,0.0,69.79016466801315,12.911114951974461,False,False,True,False,True,
2024-02-19 17:00:00+00:00,145.84,145.84,145.84,145.84,0.0,,138.49949563624742,"rgba(38, 166, 154, 1.0)",,138.49949563624742,,0,,,0.0,0.0,0.0,0.0,70.44007901371627,14.002780243428774,False,False,True,False,True,
2024-02-20 17:00:00+00:00,144.2,144.535,143.455,144.535,5728.0,,138.63017790725908,"rgba(38, 166, 154, 1.0)",,138.63017790725908,,0,,,0.0,0.0,0.0,0.0,68.67369602095931,14.002780243428774,False,False,True,False,True,
2024-02-21 17:00:00+00:00,145.1,145.1,143.53,144.59,3993.0,,138.72144264055382,"rgba(38, 166, 154, 1.0)",,138.72144264055382,,0,,,0.0,0.0,0.0,0.0,67.54656478566646,14.002780243428774,False,False,True,False,True,
2024-02-22 17:00:00+00:00,145.95,147.67,145.805,147.64,7772.0,,138.97187574606457,"rgba(38, 166, 154, 1.0)",,138.97187574606457,,0,,,0.0,0.0,0.0,0.0,69.26124580080052,14.002780243428774,True,False,True,False,True,
2024-02-23 17:00:00+00:00,148.295,148.815,147.96,148.59,4599.0,,139.13821583695676,"rgba(38, 166, 154, 1.0)",,139.13821583695676,,0,,,0.0,0.0,0.0,0.0,71.0370534701723,15.83987946897824,True,False,True,False,True,
2024-02-26 17:00:00+00:00,150.67,151.17,150.23,150.235,7302.0,,139.44798921307392,"rgba(38, 166, 154, 1.0)",,139.44798921307392,,0,,,0.0,0.0,0.0,0.0,73.23099946507938,18.165928847198217,True,False,True,False,True,
2024-02-27 17:00:00+00:00,149.38,149.455,147.97,148.56,6595.0,,139.66748464580664,"rgba(38, 166, 154, 1.0)",,139.66748464580664,,0,,,0.0,0.0,0.0,0.0,71.58415317841096,18.165928847198217,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,147.62,147.62,144.96,145.01,14564.0,,139.97380098573691,"rgba(38, 166, 154, 1.0)",,139.97380098573691,,0,,,0.0,0.0,0.0,0.0,65.41614047237042,20.69946655795053,True,False,True,False,False,18.007275181485735
2024-02-29 17:00:00+00:00,147.46,148.3,146.915,147.74,11953.0,,140.27456314710315,"rgba(38, 166, 154, 1.0)",,140.27456314710315,,0,,,0.0,0.0,0.0,0.0,63.830943716290584,19.279517124658753,False,False,True,False,False,20.0
2024-03-01 17:00:00+00:00,147.77,148.755,147.63,148.335,4274.0,,140.38464217598184,"rgba(38, 166, 154, 1.0)",,140.38464217598184,,0,,,0.0,0.0,0.0,0.0,63.273811102790965,18.66591312275871,False,False,True,False,False,20.0
2024-03-04 17:00:00+00:00,148.79,149.29,148.23,148.47,7565.0,,140.58235792752285,"rgba(38, 166, 154, 1.0)",,140.58235792752285,,0,,,0.0,0.0,0.0,0.0,63.02388841523266,18.189156934581263,False,False,True,False,False,20.0
2024-03-05 17:00:00+00:00,148.87,149.245,147.72,147.945,6088.0,,140.72769350814053,"rgba(38, 166, 154, 1.0)",,140.72769350814053,,0,,,0.0,0.0,0.0,0.0,62.014492279252224,16.92891623102868,False,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,150.98,151.185,150.38,150.485,7413.0,,140.95167042993845,"rgba(38, 166, 154, 1.0)",,140.95167042993845,,0,,,0.0,0.0,0.0,0.0,63.747068513189646,16.92891623102868,False,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,151.375,151.87,150.525,151.27,11406.0,,141.29519539239078,"rgba(38, 166, 154, 1.0)",,141.29519539239078,,0,,,0.0,0.0,0.0,0.0,65.54715145793088,16.92891623102868,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,150.285,150.285,148.54,148.79,2849.0,,141.36043544301688,"rgba(38, 166, 154, 1.0)",,141.36043544301688,,0,,,0.0,0.0,0.0,0.0,62.75070896929765,16.92891623102868,False,False,True,False,False,19.449963832615705
2024-03-11 17:00:00+00:00,148.03,148.43,147.4,148.34,4388.0,,141.44413524811998,"rgba(38, 166, 154, 1.0)",,141.44413524811998,,0,,,0.0,0.0,0.0,0.0,60.23510460954367,14.92906288135866,False,False,True,False,False,18.691532375854475
2024-03-12 17:00:00+00:00,150.53,151.05,150.04,150.53,16195.0,,141.84720098409147,"rgba(38, 166, 154, 1.0)",,141.84720098409147,,0,,,0.0,0.0,0.0,0.0,60.91214163109615,14.92906288135866,False,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,151.16,151.36,150.365,150.515,5736.0,,141.984641954164,"rgba(38, 166, 154, 1.0)",,141.984641954164,,0,,,0.0,0.0,0.0,0.0,61.33831645479221,14.92906288135866,False,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,150.91,151.21,150.445,151.155,10379.0,,142.22793153586895,"rgba(38, 166, 154, 1.0)",,142.22793153586895,,0,,,0.0,0.0,0.0,0.0,62.31604150145738,14.92906288135866,False,False,True,False,True,20.0
2024-03-15 17:00:00+00:00,150.715,151.52,150.715,151.08,6341.0,,142.3728698829157,"rgba(38, 166, 154, 1.0)",,142.3728698829157,,0,,,0.0,0.0,0.0,0.0,62.81353617904732,14.92906288135866,False,False,True,False,True,20.0
2024-03-18 17:00:00+00:00,152.34,152.74,151.02,151.15,4940.0,,142.4892770954863,"rgba(38, 166, 154, 1.0)",,142.4892770954863,,0,,,0.0,0.0,0.0,0.0,63.23575852116366,14.92906288135866,False,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,152.83,153.75,152.74,153.61,2876.0,,142.56842748347051,"rgba(38, 166, 154, 1.0)",,142.56842748347051,,0,,,0.0,0.0,0.0,0.0,66.25744454679045,12.568872406387378,True,False,True,False,True,20.0
2024-03-20 17:00:00+00:00,154.13,157.68,153.67,157.62,16917.0,,143.13401436656423,"rgba(38, 166, 154, 1.0)",,143.13401436656423,,0,,,0.0,0.0,0.0,0.0,71.00140309007264,17.000532530203103,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,159.915,161.64,159.315,160.64,23628.0,,148.1928137128527,"rgba(38, 166, 154, 1.0)",,148.1928137128527,,0,,,0.0,0.0,0.0,0.0,75.46670233706264,20.97946568643036,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,161.0,161.27,159.74,161.03,13253.0,,148.5742497632528,"rgba(38, 166, 154, 1.0)",,148.5742497632528,,0,,,0.0,0.0,0.0,0.0,78.59063412604029,23.65921946444736,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,159.89,160.815,159.37,159.38,16468.0,,148.92373313583414,"rgba(38, 166, 154, 1.0)",,148.92373313583414,,0,,,0.0,0.0,0.0,0.0,77.31867425289437,23.65921946444736,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,160.17,160.17,158.8,158.89,7010.0,,149.0502857696506,"rgba(38, 166, 154, 1.0)",,149.0502857696506,,0,,,0.0,0.0,0.0,0.0,75.52056472802246,23.65921946444736,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,157.965,159.18,157.73,159.17,11637.0,,149.22884623613086,"rgba(38, 166, 154, 1.0)",,149.22884623613086,,0,,,0.0,0.0,0.0,0.0,74.54567700237277,23.65921946444736,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,159.21,159.63,158.52,159.46,5888.0,,149.33616244673595,"rgba(38, 166, 154, 1.0)",,149.33616244673595,,0,,,0.0,0.0,0.0,0.0,74.14343737105023,23.65921946444736,True,False,True,False,False,20.0
2024-03-29 17:00:00+00:00,159.46,159.46,159.46,159.46,0.0,,149.33616244673595,"rgba(38, 166, 154, 1.0)",,149.33616244673595,,0,,,0.0,0.0,0.0,0.0,73.8752776168352,23.65921946444736,True,False,True,False,False,20.0
2024-04-01 17:00:00+00:00,158.46,158.99,157.01,158.9,3394.0,,149.38353878942908,"rgba(38, 166, 154, 1.0)",,149.38353878942908,,0,,,0.0,0.0,0.0,0.0,72.17718644791658,26.68805342387529,True,False,True,False,False,20.0
2024-04-02 17:00:00+00:00,157.085,158.47,156.88,158.15,2134.0,,149.4090777713918,"rgba(38, 166, 154, 1.0)",9.964661990081604,151.0939288837801,0.7081094294260264,0,,,0.0,0.0,0.0,0.0,69.08206433237258,23.58742905738427,True,False,True,False,False,20.0
2024-04-03 17:00:00+00:00,159.68,160.47,158.09,158.26,3515.0,,149.4688820788408,"rgba(38, 166, 154, 1.0)",9.814410116146993,151.2794934603229,0.711250748345286,0,,,0.0,0.0,0.0,0.0,67.19096587357683,21.70170441486154,False,False,True,False,False,20.0
2024-04-04 17:00:00+00:00,159.895,159.895,157.845,158.09,7259.0,,149.58149445846536,"rgba(38, 166, 154, 1.0)",9.676552342815276,151.37948784029774,0.6934817197247671,0,,,0.0,0.0,0.0,0.0,65.43040485448017,19.940209198437884,False,True,True,False,False,20.0
2024-04-05 17:00:00+00:00,160.355,160.355,158.33,158.96,2486.0,,149.62606412829214,"rgba(38, 166, 154, 1.0)",9.759397447616381,151.43592877870665,0.7709565330932414,0,,,0.0,0.0,0.0,0.0,65.77822011233981,19.940209198437884,False,True,True,False,False,20.0
2024-04-08 17:00:00+00:00,160.4,161.21,160.34,160.54,2860.0,,149.6938446549386,"rgba(38, 166, 154, 1.0)",9.862820888258817,151.55349119453268,0.9111499546914907,0,,,0.0,0.0,0.0,0.0,68.20806825606306,19.940209198437884,False,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,159.65,162.07,159.365,162.07,3267.0,,152.05442538117688,"rgba(38, 166, 154, 1.0)",10.00479574328559,153.26576187709318,0.8800017860250174,0,,,0.0,0.0,0.0,0.0,71.41207570908341,16.94283495438185,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,158.915,159.725,158.53,158.98,3308.0,,151.88822848119216,"rgba(38, 166, 154, 1.0)",10.115182787266889,153.12184392218956,0.579144855907572,0,,,0.0,0.0,0.0,0.0,66.12452827533853,21.027451695193506,False,True,True,False,False,20.0
2024-04-11 17:00:00+00:00,157.265,159.24,157.115,158.095,6390.0,,151.76114150496522,"rgba(38, 166, 154, 1.0)",10.178752050536787,152.97705102066163,0.5028071176042122,0,,,0.0,0.0,0.0,0.0,61.036238165981594,16.52943056567625,False,True,True,False,False,20.0
2024-04-12 17:00:00+00:00,154.9,156.29,154.57,156.08,6453.0,,151.55026681245354,"rgba(38, 166, 154, 1.0)",10.205473331890513,152.70397177594506,0.33080564852444294,0,,,0.0,0.0,0.0,0.0,54.629748473864126,10.921634293880132,False,True,True,False,False,17.177695167665572
2024-04-15 17:00:00+00:00,158.2,158.29,154.98,155.515,4555.0,,151.50967299723706,"rgba(38, 166, 154, 1.0)",10.217368224814154,152.63039679038286,0.2823235050501074,0,,,0.0,0.0,0.0,0.0,49.618486733156814,6.67098708344858,False,True,False,True,False,16.24490530589611
2024-04-16 17:00:00+00:00,155.28,155.88,154.63,154.645,6196.0,,151.41789560296112,"rgba(239, 83, 80, 1.0)",10.17595799903865,152.4860489984475,0.21216194109257047,0,,,0.0,0.0,0.0,0.0,45.16568130465444,2.86815548316126,False,True,False,True,False,14.816799848470655
2024-04-17 17:00:00+00:00,144.25,144.98,142.855,144.4,16768.0,,150.08825438849308,"rgba(239, 83, 80, 1.0)",10.044041749099717,150.78863228189627,-0.6360619003270173,0,,,0.0,0.0,0.0,0.0,35.82220777436548,-5.433086411181442,False,True,False,True,False,0.5989464571888092
2024-04-18 17:00:00+00:00,144.55,144.55,141.2,141.675,35564.0,,148.48339685314085,"rgba(239, 83, 80, 1.0)",9.926588965777517,148.75615362847896,-0.7133521547927113,0,,,0.0,0.0,0.0,0.0,28.814647435729803,-11.422650701526074,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,141.97,143.05,141.69,143.015,6081.0,,148.30511215331148,"rgba(239, 83, 80, 1.0)",9.788884755515166,148.53610284047397,-0.564017554437275,0,,,0.0,0.0,0.0,0.0,26.13439572571432,-13.5738678441435,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,144.64,146.94,144.58,145.05,5049.0,,148.230523370232,"rgba(239, 83, 80, 1.0)",9.692554857087893,148.4425995959026,-0.35002119110233176,0,,,0.0,0.0,0.0,0.0,27.172883429238947,-13.5738678441435,False,True,False,True,False,1.365412794374091
2024-04-23 17:00:00+00:00,147.395,147.76,146.77,147.35,7970.0,,148.1781246661648,"rgba(239, 83, 80, 1.0)",9.577630974833522,148.37444484907584,-0.10696223855019174,0,,,0.0,0.0,0.0,0.0,30.68913159441907,-13.5738678441435,False,True,False,True,True,3.8618228363587583
2024-04-24 17:00:00+00:00,139.88,141.5,139.62,140.47,22535.0,,147.52707238641787,"rgba(239, 83, 80, 1.0)",9.487548514754497,147.59909591089053,-0.7514160164560699,0,,,0.0,0.0,0.0,0.0,29.421823927656735,-13.5738678441435,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,140.96,141.54,140.61,140.73,7846.0,,147.3464393115705,"rgba(239, 83, 80, 1.0)",9.399341297123978,147.3876466105167,-0.7083099123716065,0,,,0.0,0.0,0.0,0.0,28.870956452636847,-13.5738678441435,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,137.98,138.12,136.07,137.72,14827.0,,146.8722841522891,"rgba(239, 83, 80, 1.0)",9.386910340401638,146.83845995516845,-0.9714016246562227,0,,,0.0,0.0,0.0,0.0,27.246837101860535,-13.888270614091596,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,134.93,135.905,134.53,135.755,17438.0,,146.2922378293735,"rgba(239, 83, 80, 1.0)",9.402655393102625,146.1755704098052,-1.1082582498396443,0,,,0.0,0.0,0.0,0.0,25.438688323636725,-16.229927081328682,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,131.65,131.65,130.235,130.25,10984.0,,145.82457328618594,"rgba(239, 83, 80, 1.0)",9.5030882666428,145.6450568344848,-1.6200056657922082,0,,,0.0,0.0,0.0,0.0,22.616406659202053,-19.444680884089763,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,130.145,132.11,129.69,129.7,13317.0,,142.83199883879072,"rgba(239, 83, 80, 1.0)",9.536205053364796,142.97457178604995,-1.392018283139382,0,,,0.0,0.0,0.0,0.0,20.596994089126802,-21.83089086395472,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,132.59,133.35,131.855,132.38,12838.0,,142.66555278625341,"rgba(239, 83, 80, 1.0)",9.522149297939658,142.7375344365474,-1.0877307331012451,0,,,0.0,0.0,0.0,0.0,22.529039027777017,-21.83089086395472,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,134.43,135.195,134.265,134.51,8342.0,,142.62708535884778,"rgba(239, 83, 80, 1.0)",9.469301787954157,142.6600642160252,-0.8606826985272412,0,,,0.0,0.0,0.0,0.0,26.15627752949682,-21.83089086395472,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,134.21,134.43,133.74,134.255,6871.0,,142.54161584201572,"rgba(239, 83, 80, 1.0)",9.467077888067637,142.5503748537755,-0.8762339289751756,0,,,0.0,0.0,0.0,0.0,28.43324492718714,-28.498118590363926,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,135.35,135.36,133.82,134.39,6134.0,,142.4699109194306,"rgba(239, 83, 80, 1.0)",9.472094378695736,142.45953417153993,-0.8519271291985459,0,,,0.0,0.0,0.0,0.0,30.11862481502105,-26.60834083399105,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,134.68,134.68,133.85,134.535,3648.0,,142.42115066213861,"rgba(239, 83, 80, 1.0)",9.455653749891558,142.4006073110243,-0.8318417233831661,4,0.24738283041622539,0.9895313216649015,0.0,0.0,0.0,0.0,31.44117080574283,-25.018156180516026,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,136.375,137.24,136.225,136.47,3375.0,,142.4134349432614,"rgba(239, 83, 80, 1.0)",9.425996349945699,142.3830442954506,-0.6273123896854313,4,0.25238141634016215,1.0095256653606486,0.0,0.0,0.0,0.0,34.931560491483374,-21.447143639737106,False,True,False,True,True,0.0
2024-05-10 17:00:00+00:00,137.375,138.3,136.78,137.67,9073.0,,142.4146711137967,"rgba(239, 83, 80, 1.0)",9.372576812601142,142.3608243559783,-0.500483959722971,4,0.2535631766179198,1.0142527064716793,0.0,0.0,0.0,0.0,38.73971109529557,-17.713061303832752,False,True,False,True,True,0.0
2024-05-13 17:00:00+00:00,137.085,137.98,137.045,137.98,1783.0,,142.41271059352917,"rgba(239, 83, 80, 1.0)",9.350702072692336,142.35484457652507,-0.4678626848032422,4,0.25481735810225914,1.0192694324090366,0.0,0.0,0.0,0.0,41.66738106220998,-14.867451129105667,False,True,False,True,True,0.0
2024-05-14 17:00:00+00:00,136.63,138.99,136.49,136.935,6161.0,,141.69207518522455,"rgba(239, 83, 80, 1.0)",9.29127209601369,141.71834102710991,-0.5148208961786995,4,0.2555679448169811,1.0222717792679243,0.0,0.0,0.0,0.0,42.4121571396571,-13.988277638750517,False,True,False,True,True,0.0
