date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_369,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_525,aVWAP_BoS_CHoCH_bull_656,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_104,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_690,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-22 19:00:00+00:00,9.575,9.68,9.565,9.59,17920.0,7.832449953540007,7.869912920501257,8.164831568407672,8.797583311865525,9.26023171467441,9.33739317994601,,7.817865461809548,7.717197341906152,,,9.081867893401915,"rgba(38, 166, 154, 1.0)",0.42498966601119476,9.081867893401915,1.1956340288629512,0,,,0.0,0.0,0.0,0.0,68.1924004416883,13.374052146317595,True,False,True,False,True,5.223963311485747
2025-07-23 14:00:00+00:00,10.07,10.405,10.005,10.3,56108.0,7.851273931897773,7.896381205154966,8.195246758951946,8.830681635582705,9.294822801050378,9.586946498373617,,7.837232823930911,7.740612619300895,,,9.13290579972659,"rgba(38, 166, 154, 1.0)",0.4304011118912311,9.13290579972659,2.71164308833931,0,,,0.0,0.0,0.0,0.0,74.82211832110296,19.561224853508605,True,False,True,False,True,15.911846161093624
2025-07-23 15:00:00+00:00,10.3,10.485,10.17,10.41,36642.0,7.864010840213749,7.914207372871887,8.215756022019205,8.85323832952906,9.318795705527153,9.70478401562066,,7.850329925801186,7.75638461389863,,,9.164747384045103,"rgba(38, 166, 154, 1.0)",0.4381511936176366,9.164747384045103,2.842061448408599,0,,,0.0,0.0,0.0,0.0,79.61349107664054,23.800667161973053,True,False,True,False,True,17.30886647137665
2025-07-23 16:00:00+00:00,10.41,10.52,10.36,10.38,23551.0,7.872340911283009,7.925830498649049,8.229127922132449,8.867999533946868,9.334570868354497,9.768981178697564,,7.85889276096558,7.7666727731155785,,,9.184771241357279,"rgba(38, 166, 154, 1.0)",0.44499770219074897,9.184771241357279,2.685921191859066,0,,,0.0,0.0,0.0,0.0,81.97836424485625,25.808330483827092,True,False,True,False,True,16.705473771210002
2025-07-23 17:00:00+00:00,10.365,10.615,10.36,10.61,13529.0,7.877304097391902,7.932746732644327,8.23711258783484,8.876937247902177,9.344314501151812,9.80621546717698,,7.863992949948475,7.772786840897188,,,9.196934398876513,"rgba(38, 166, 154, 1.0)",0.4581056568007918,9.196934398876513,3.084584484268792,0,,,0.0,0.0,0.0,0.0,84.41419865573054,28.018768502383665,True,False,True,False,True,19.54146903252813
2025-07-23 18:00:00+00:00,10.615,10.73,10.43,10.485,28110.0,7.887634674142358,7.947109934626886,8.253670023853447,8.895424614857536,9.364392850610106,9.874832669449388,,7.874606926552704,7.785495813554115,,,9.22140486099276,"rgba(38, 166, 154, 1.0)",0.4675667606617992,9.22140486099276,2.70249137731419,0,,,0.0,0.0,0.0,0.0,82.88318072920748,28.018768502383665,True,False,True,False,True,17.05779613193354
2025-07-23 19:00:00+00:00,10.485,10.83,10.485,10.825,85514.0,7.920494718352794,7.992561687096025,8.30613150393602,8.954604081108501,9.429521558105927,10.058908333825377,,7.908347126111829,7.825719094222669,10.713333333333333,,9.401254206795528,"rgba(38, 166, 154, 1.0)",0.486403652858001,9.401254206795528,2.9270869674576945,0,,,0.0,0.0,0.0,0.0,83.50994769642135,28.018768502383665,True,False,True,False,True,20.0
2025-07-24 14:00:00+00:00,10.555,10.555,10.38,10.445,28695.0,7.930365897028021,8.006091467896319,8.3214372982205,8.970870814713614,9.445950434498206,10.086427594517824,,7.918483579713086,7.837807363302184,10.649683358287584,,9.415202894497588,"rgba(38, 166, 154, 1.0)",0.4941133017386283,9.415202894497588,2.0841315177690674,0,,,0.0,0.0,0.0,0.0,77.27526928577905,33.80907875199172,True,False,True,False,False,14.090572718066333
2025-07-24 15:00:00+00:00,10.45,10.475,10.22,10.28,9393.0,7.933408917760092,8.010246241347524,8.326087038180424,8.975643627261887,9.450514163258713,10.091668007417784,,7.9216088457735445,7.8415377829087545,10.62500939844555,,9.418565169098606,"rgba(38, 166, 154, 1.0)",0.49851858920593706,9.418565169098606,1.7279893860598567,0,,,0.0,0.0,0.0,0.0,70.89056310899716,27.97112830423339,True,False,True,False,False,11.338942266287482
2025-07-24 16:00:00+00:00,10.27,10.32,10.09,10.23,10065.0,7.936509224656193,8.014467790594521,8.330768539138829,8.980300542811936,9.454734316232365,10.09446581567608,,7.924793527924973,7.845343509199015,10.594010576033478,,9.421132348520725,"rgba(38, 166, 154, 1.0)",0.5024452191018367,9.421132348520725,1.6098623705191075,0,,,0.0,0.0,0.0,0.0,65.975959914217,23.614686487696872,True,False,True,False,False,10.522177321399191
2025-07-24 17:00:00+00:00,10.235,10.26,10.2,10.235,8385.0,7.939106358272969,8.01800158595414,8.33468873802338,8.984210761745828,9.458298680434085,10.09704484263716,,7.927461087946507,7.848529163820818,10.572622255699791,,9.42355171142062,"rgba(38, 166, 154, 1.0)",0.5062178874256068,9.42355171142062,1.6029624964578695,0,,,0.0,0.0,0.0,0.0,62.755209272364695,20.767685129166537,True,False,True,False,False,10.584358024670141
2025-07-24 18:00:00+00:00,10.235,10.25,9.97,9.98,10221.0,7.942036950437448,8.021974005461505,8.33903175523757,8.988318153676557,9.461681926687335,10.096364367554113,,7.930472163150894,7.852132809466296,10.538661067074706,,9.424967372810288,"rgba(38, 166, 154, 1.0)",0.5063624471937297,9.424967372810288,1.0961172777833619,0,,,0.0,0.0,0.0,0.0,57.24284845910557,15.725260904287325,False,False,True,False,False,6.494415403603895
2025-07-24 19:00:00+00:00,9.975,10.03,9.86,9.87,29692.0,7.949920165844179,8.032605465171345,8.350464915446963,8.998476162114436,9.46896844808784,10.0855890934681,,7.9385741766488485,7.861846348107568,10.437711519614577,,9.426052083913781,"rgba(239, 83, 80, 1.0)",0.5064678515807094,9.426052083913781,0.8765569516419182,0,,,0.0,0.0,0.0,0.0,52.33488317938225,11.269555071292196,False,False,False,False,False,4.815470952582395
2025-07-25 14:00:00+00:00,9.745,9.815,9.71,9.75,7094.0,7.951640533486459,8.034911861687073,8.352893242691252,9.000450378752221,9.470063423345767,10.080880807228606,,7.940343007247946,7.863972377653858,10.41221943061866,,9.425512071265011,"rgba(239, 83, 80, 1.0)",0.5054803263831887,9.425512071265011,0.6419397784613378,0,,,0.0,0.0,0.0,0.0,47.79524722777702,7.1159418850771345,False,True,False,True,False,3.026057784381152
2025-07-25 15:00:00+00:00,9.75,9.805,9.685,9.725,5162.0,7.952876480295433,8.036566825298387,8.35462990340231,9.001842755788696,9.470800076530278,10.077331854795547,,7.94161381375888,7.865500103238383,10.394308905834075,,9.425088928022314,"rgba(239, 83, 80, 1.0)",0.504932650936812,9.425088928022314,0.593962524351029,0,,,0.0,0.0,0.0,0.0,44.50384427880593,4.027906014560855,False,True,False,True,False,2.655947665216928
2025-07-25 16:00:00+00:00,9.725,9.76,9.675,9.68,4662.0,7.953970430722788,8.038029502575027,8.35615691707837,9.003039046136031,9.471379447090555,10.073880265605094,,7.9427387208343205,7.866853192931439,10.378150872623602,,9.424613569016122,"rgba(239, 83, 80, 1.0)",0.503537468300102,9.424613569016122,0.5071845633375399,0,,,0.0,0.0,0.0,0.0,41.80499043706409,1.3481300177740891,False,True,False,True,False,1.9852217469589029
2025-07-25 17:00:00+00:00,9.68,9.74,9.655,9.68,4509.0,7.955019133873134,8.039430443438533,8.357615967885994,9.004170306347714,9.471905257370116,10.0704838056986,,7.943817124177018,7.868150504829136,10.362932194973252,,9.424139594515477,"rgba(239, 83, 80, 1.0)",0.5030462876989171,9.424139594515477,0.5086219931269227,0,,,0.0,0.0,0.0,0.0,40.005754542569534,-0.6406980497281722,False,True,False,True,False,1.9852217469589135
2025-07-25 18:00:00+00:00,9.68,9.75,9.66,9.685,7712.0,7.9568167341079,8.041830704579164,8.360116524080443,9.0061152534692,9.472825892267949,10.064912273379367,,7.9456655230882935,7.8703731975543185,10.338653230950937,,9.423453318839593,"rgba(239, 83, 80, 1.0)",0.5022759013542011,9.423453318839593,0.5207231333520947,0,,,0.0,0.0,0.0,0.0,38.92459346366605,-2.1092239077743216,False,True,False,True,False,2.0581091909863325
2025-07-25 19:00:00+00:00,9.685,9.76,9.685,9.75,10813.0,7.959379039180273,8.045251925367808,8.363693829663136,9.008954420322869,9.474293129135516,10.05806089841096,,7.948299780433431,7.873537223956335,10.309077553019073,,9.422942214783417,"rgba(239, 83, 80, 1.0)",0.501224374780365,9.422942214783417,0.6525177179579484,0,,,0.0,0.0,0.0,0.0,39.794837513688115,-2.1092239077743216,False,True,False,True,False,3.011394689806835
2025-07-28 14:00:00+00:00,9.74,9.95,9.74,9.935,9365.0,7.961771240233397,8.048454716198465,8.367100094750958,9.011879621053753,9.476250751854403,10.054858279111503,,7.9507578703467185,7.876479581286076,10.291501017516856,,9.423710506070964,"rgba(239, 83, 80, 1.0)",0.5009679549551904,9.423710506070964,1.0206031920240664,0,,,0.0,0.0,0.0,0.0,44.16811067872875,-2.1092239077743216,False,True,False,True,True,5.643863056948788
2025-07-28 15:00:00+00:00,9.935,10.095,9.88,10.09,10754.0,7.964720908572652,8.052412947805367,8.371371294870016,9.015781068529142,9.479293476635055,10.054204603931836,,7.9537873710187315,7.880094868339936,10.279511897679134,,9.425927137987697,"rgba(239, 83, 80, 1.0)",0.5020950970549108,9.425927137987697,1.3226037575500904,0,,,0.0,0.0,0.0,0.0,49.516656233489016,-8.754111854703282,False,True,False,False,True,7.74642439608569
2025-07-28 16:00:00+00:00,10.085,10.145,9.805,9.835,27301.0,7.971833312172012,8.061917777368246,8.38150843270553,9.024644934881374,9.485564243899265,10.048211099793729,,7.96109330855875,7.888820814129891,10.243915132343496,,9.429692538727178,"rgba(239, 83, 80, 1.0)",0.5010869896248205,9.429692538727178,0.8088564853306001,0,,,0.0,0.0,0.0,0.0,48.60758443028273,-8.754111854703282,False,True,False,False,True,3.739256886142062
2025-07-28 17:00:00+00:00,9.835,9.85,9.75,9.765,5774.0,7.973223782380151,8.063765804572396,8.383442973911777,9.026210563004806,9.486455833022232,10.045620085300364,,7.962522080167157,7.890530755617796,10.234353430675862,,9.429906811370552,"rgba(239, 83, 80, 1.0)",0.4949414652806404,9.429906811370552,0.677035997457689,0,,,0.0,0.0,0.0,0.0,46.996883170214055,-8.754111854703282,False,True,False,True,True,2.6854531154596586
2025-07-28 18:00:00+00:00,9.765,9.86,9.745,9.835,13153.0,7.976426815112158,8.068021632501033,8.387908066116106,9.029869369881963,9.488633957627567,10.040461626170822,,7.965812903001666,7.894465641671449,10.215142993922239,,9.430708877212304,"rgba(239, 83, 80, 1.0)",0.4893196876857192,9.430708877212304,0.8262310570413133,0,,,0.0,0.0,0.0,0.0,47.18945814476242,-8.754111854703282,False,True,False,True,True,3.65971829423502
2025-07-28 19:00:00+00:00,9.835,9.84,9.71,9.75,32407.0,7.984071935432874,8.078141501649785,8.39843498664465,9.038212200568942,9.493124878300994,10.026257983960043,,7.973667726174619,7.9038581091133056,10.169819992037532,,9.431911766630986,"rgba(239, 83, 80, 1.0)",0.48151961968775137,9.431911766630986,0.6605924667727627,0,,,0.0,0.0,0.0,0.0,45.97772966374946,-8.754111854703282,False,True,False,True,False,2.3681758624587133
2025-07-29 14:00:00+00:00,9.59,9.68,9.53,9.665,7747.0,7.985745391226934,8.080341384232284,8.400669620953414,9.039796244556477,9.49363212984566,10.021342797780648,,7.975387750403545,7.9059197740804885,10.156968319844427,,9.431490804652842,"rgba(239, 83, 80, 1.0)",0.4728320178638595,9.431490804652842,0.493852333439886,0,,,0.0,0.0,0.0,0.0,43.90951310651957,-8.754111854703282,False,True,False,True,False,1.0932747755095598
2025-07-29 15:00:00+00:00,9.67,9.69,9.55,9.55,7356.0,7.987303819568194,8.082386243320283,8.402735017844025,9.04122000423107,9.49400707539275,10.016460097250205,,7.976989655114208,7.907840628702824,10.144693459489618,,9.43097894033958,"rgba(239, 83, 80, 1.0)",0.46736892463214036,9.43097894033958,0.2546619028085799,0,,,0.0,0.0,0.0,0.0,40.98331886061587,-2.7706340470365234,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,9.56,9.56,9.425,9.46,5816.0,7.988445959199728,8.083876618574735,8.404206169503162,9.042108553501789,9.493971671595386,10.011642384683814,,7.978164189589201,7.9092530536229555,10.1334045932258,,9.430134060073142,"rgba(239, 83, 80, 1.0)",0.45961156729665076,9.430134060073142,0.06498082740285435,0,,,0.0,0.0,0.0,0.0,37.94129793099653,-5.88817068172844,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,9.46,9.505,9.41,9.445,4885.0,7.989385744913469,8.085100645594828,8.405406317266996,9.042804174000606,9.493873981359373,10.007449663896463,,7.979130729578265,7.910416085048073,10.123816172403012,,9.42934935510014,"rgba(239, 83, 80, 1.0)",0.4552582377762686,9.42934935510014,0.03437751061091594,0,,,0.0,0.0,0.0,0.0,35.730931504811366,-8.17265177203253,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,9.445,9.45,9.38,9.39,5950.0,7.990492352679365,8.08653782641173,8.406799478249532,9.043552324371234,9.493619385824175,10.002004174511965,,7.980269066977161,7.91178753527272,10.111708519543166,,9.42822909211625,"rgba(239, 83, 80, 1.0)",0.4488290772004755,9.42822909211625,-0.08517516813906087,0,,,0.0,0.0,0.0,0.0,33.56697028144693,-10.411506927022884,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,9.395,9.505,9.37,9.43,22245.0,7.994696782886956,8.091998102699252,8.412120489880438,9.046538497854156,9.492986478604813,9.983419803965193,,7.98459310251938,7.916989482507199,10.071530813782797,,9.424713883898766,"rgba(239, 83, 80, 1.0)",0.44269152215043955,9.424713883898766,0.01194085686474258,0,,,0.0,0.0,0.0,0.0,33.33536577689139,-10.908744009024659,False,True,False,True,False,0.0
2025-07-30 14:00:00+00:00,9.375,9.48,9.335,9.445,5836.0,7.99578432463368,8.093407379492055,8.41348701821833,9.047284434116168,9.492780322767636,9.978616300841216,,7.985711576660155,7.918334913458919,10.061537978376164,,9.423791313563946,"rgba(239, 83, 80, 1.0)",0.43525846106424715,9.423791313563946,0.048726649412390834,0,,,0.0,0.0,0.0,0.0,33.65536134979611,-10.95698933695843,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,9.445,9.47,9.365,9.39,9243.0,7.997489289171877,8.09561369317075,8.415618747734857,9.04842297308101,9.492404228626794,9.971018479280296,,7.9874650630715625,7.920444355470696,10.046047058491492,,9.422306017682528,"rgba(239, 83, 80, 1.0)",0.42897268860343063,9.422306017682528,-0.07531019699110339,0,,,0.0,0.0,0.0,0.0,32.94932557633215,-12.043601682142437,False,True,False,True,False,0.0
2025-07-30 16:00:00+00:00,9.395,9.52,9.36,9.445,12370.0,7.999818389171448,8.098629550008333,8.41855272572743,9.050075587013483,9.492103608613496,9.961745388295206,,7.989859914175667,7.923321151964867,10.02745508584938,,9.420671756549185,"rgba(239, 83, 80, 1.0)",0.423280857923876,9.420671756549185,0.05747541613419923,0,,,0.0,0.0,0.0,0.0,34.372044312186645,-12.043601682142437,False,True,False,True,False,0.0
2025-07-30 17:00:00+00:00,9.43,9.495,9.4,9.4,6926.0,8.001110159790214,8.100299714054112,8.420172168183058,9.050971364099116,9.491903776533366,9.956596726708028,,7.991188144748809,7.924916555221499,10.01736712342163,,9.419749975302135,"rgba(239, 83, 80, 1.0)",0.4229521409256624,9.419749975302135,-0.046695532168038616,0,,,0.0,0.0,0.0,0.0,34.440329140487066,-12.043601682142437,False,True,False,True,False,0.0
2025-07-30 18:00:00+00:00,9.4,9.4,9.13,9.13,8835.0,8.002511286497663,8.102086403997685,8.421799751218856,9.05147601090913,9.490761755466028,9.947581847783878,,7.9926304786734494,7.926661597196319,10.000508842251365,,9.417420787307307,"rgba(239, 83, 80, 1.0)",0.42302042418702096,9.417420787307307,-0.679448960081973,0,,,0.0,0.0,0.0,0.0,30.75353321718492,-14.959558122144713,False,True,False,True,False,0.0
2025-07-30 19:00:00+00:00,9.13,9.225,9.06,9.155,25742.0,8.00633056703246,8.106920446740276,8.426072165108964,9.05229692131528,9.486601781270272,9.920005566397064,,7.996563740583256,7.9314325356797095,9.950963045866377,,9.409803589499429,"rgba(239, 83, 80, 1.0)",0.42538581322157154,9.409803589499429,-0.5989940933143193,0,,,0.0,0.0,0.0,0.0,29.12907406988066,-16.621323916736934,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,9.18,9.285,9.17,9.2,9311.0,8.007792172483125,8.10877770283767,8.427757602247386,9.052813226209334,9.485433786687546,9.911374543344008,,7.998068065779385,7.93325025752366,9.935902285768536,,9.407589271044731,"rgba(239, 83, 80, 1.0)",0.42736630067781717,9.407589271044731,-0.48574085208751494,0,,,0.0,0.0,0.0,0.0,29.577484518353284,-16.621323916736934,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,9.195,9.235,9.145,9.165,9269.0,8.009199722077119,8.110559531057591,8.429350841297454,9.053210869049886,9.48412288445127,9.902547243767355,,7.999517042544118,7.935003201933382,9.920776842881107,,9.405234159426788,"rgba(239, 83, 80, 1.0)",0.4296769475773241,9.405234159426788,-0.5591041380770304,0,,,0.0,0.0,0.0,0.0,29.353843509314558,-16.78260532085819,False,True,False,True,False,0.0
2025-07-31 16:00:00+00:00,9.165,9.29,9.15,9.28,16072.0,8.011753391372418,8.113802647920142,8.432310512381033,9.054205056053263,9.482309719079138,9.888935388232627,,8.002144670722565,7.938172762614478,9.897899903263262,,9.401849076499253,"rgba(239, 83, 80, 1.0)",0.4304344861264416,9.401849076499253,-0.28308390806646605,0,,,0.0,0.0,0.0,0.0,32.991143749113746,-16.78260532085819,False,True,False,True,True,0.0
2025-07-31 17:00:00+00:00,9.275,9.335,9.185,9.2,15124.0,8.014146774846488,8.116837507422654,8.435075939182545,9.055130984344027,9.480627929324942,9.87662752570696,,8.00460716331226,7.9411413392445045,9.87773346939658,,9.39879559430532,"rgba(239, 83, 80, 1.0)",0.4322298875318115,9.39879559430532,-0.4599302362928085,0,,,0.0,0.0,0.0,0.0,33.924222015034815,-19.970075387201096,False,True,False,True,True,0.0
2025-07-31 18:00:00+00:00,9.195,9.24,9.16,9.16,10308.0,8.015701946265077,8.118798831389105,8.43682576413424,9.055576253013077,9.479243887800546,9.867822404489976,,8.00620769280314,7.9430741118653545,9.86359125826044,,9.396459982262554,"rgba(239, 83, 80, 1.0)",0.43440709308505665,9.396459982262554,-0.5443280877005735,0,,,0.0,0.0,0.0,0.0,33.844296256921325,-19.88510723273418,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,9.16,9.22,9.135,9.19,20338.0,8.01874522868026,8.122629547075224,8.440231572151278,9.05641282524053,9.476504984034714,9.850969779272027,,8.009339586207004,7.946854730352703,9.837125956980712,,9.391962172647442,"rgba(239, 83, 80, 1.0)",0.435030101474916,9.391962172647442,-0.46424873120897864,0,,,0.0,0.0,0.0,0.0,34.83655839417865,-18.737363065564907,False,True,False,True,True,0.0
2025-08-01 14:00:00+00:00,9.05,9.21,8.91,9.16,13798.0,8.020644724809953,8.124997290560245,8.442251334311887,9.056578267508792,9.474127186261946,9.838552209529443,,8.011295500587263,7.9492239745429245,9.818044422587551,,9.399812426104114,"rgba(239, 83, 80, 1.0)",0.43561492210488706,9.399812426104114,-0.5505147182409249,0,,,-1.0,0.0,8.91,777.0,34.87796694348218,-18.457630013658346,False,True,False,True,True,0.0
2025-08-01 15:00:00+00:00,9.155,9.29,9.145,9.26,14853.0,8.022944687780303,8.127895468354506,8.444870600261448,9.057418780374844,9.472518285872573,9.82803052905248,,8.013661258600141,7.952070498490697,9.802286239848984,,9.400695963959887,"rgba(239, 83, 80, 1.0)",0.4360920123590086,9.400695963959887,-0.3226290782048547,0,,,0.0,0.0,0.0,0.0,38.35877162504522,-15.038954240300043,False,True,False,True,True,0.0
2025-08-01 16:00:00+00:00,9.27,9.31,9.14,9.155,6216.0,8.023880808789059,8.129071015331252,8.445920014848083,9.05770799592938,9.471768198253914,9.8235186013543,,8.014624292176178,7.953230183787657,9.795606372630585,,9.399816674472271,"rgba(239, 83, 80, 1.0)",0.4372543634756144,9.399816674472271,-0.5598953262039323,0,,,0.0,0.0,0.0,0.0,38.28704140107057,-15.021710953309388,False,True,False,True,True,0.0
2025-08-01 17:00:00+00:00,9.16,9.19,9.1,9.12,9160.0,8.025181603340073,8.130693942055512,8.447328606000912,9.057940598878142,9.47040621208115,9.816304249943622,,8.015963038394926,7.954846425674885,9.78498113792114,,9.397383221647384,"rgba(239, 83, 80, 1.0)",0.43825899414162883,9.397383221647384,-0.6329207736869524,0,,,0.0,0.0,0.0,0.0,37.52650705540627,-15.021710953309388,False,True,False,True,True,0.0
2025-08-01 18:00:00+00:00,9.12,9.16,9.045,9.145,9242.0,8.026467403531253,8.132293657783782,8.448702931305752,9.058114630385354,9.468961527346073,9.808967570298895,,8.017286487948272,7.9564451471594655,9.774282327495367,,9.394821181401221,"rgba(239, 83, 80, 1.0)",0.43843166437246595,9.394821181401221,-0.5698064298316474,0,,,0.0,0.0,0.0,0.0,37.93893138663792,-15.021710953309388,False,True,False,True,True,0.0
2025-08-01 19:00:00+00:00,9.145,9.19,9.11,9.14,33144.0,8.03117998676644,8.138161722589809,8.453804804204767,9.059045831111067,9.464309233649034,9.784963330548495,,8.022135435328456,7.962289853902218,9.740206719446796,,9.38777874626014,"rgba(239, 83, 80, 1.0)",0.43843166437246595,9.38777874626014,-0.565147927020257,0,,,0.0,0.0,0.0,0.0,38.089772639591324,-14.738521251502512,False,True,False,True,True,0.0
2025-08-04 14:00:00+00:00,9.215,9.36,9.19,9.345,8997.0,8.032625393441277,8.139980714643286,8.455477215224695,9.059726944819174,9.46366141540993,9.780222303918649,,8.023621070846335,7.9640684191140645,9.73378891464634,,9.387393238939962,"rgba(239, 83, 80, 1.0)",0.43739350827506285,9.387393238939962,-0.09692242371668205,0,,,0.0,0.0,0.0,0.0,44.49521490664867,-8.727264401662936,False,False,False,True,True,0.0
2025-08-04 15:00:00+00:00,9.35,9.45,9.345,9.425,5629.0,8.033605299306576,8.141222038900715,8.45665425598488,9.060343702295883,9.46352257455948,9.777959102803925,,8.024627650345034,7.965268931279018,9.730843112034723,,9.387719601601264,"rgba(239, 83, 80, 1.0)",0.4353919017485221,9.387719601601264,0.08562492377331783,0,,,0.0,0.0,0.0,0.0,50.45585865542819,-3.486064522448281,True,False,True,False,True,0.0
2025-08-04 16:00:00+00:00,9.425,9.49,9.4,9.465,7930.0,8.035028563215034,8.143028704359358,8.458385819701421,9.061321280221643,9.463482026384808,9.775197725371171,,8.026089303444865,7.967009492425538,9.727345760145,,9.38841966241807,"rgba(239, 83, 80, 1.0)",0.43225862920549013,9.38841966241807,0.1771632360993885,0,,,0.0,0.0,0.0,0.0,55.215032015989806,0.49442435265072504,True,False,True,False,True,0.0
2025-08-04 17:00:00+00:00,9.465,9.53,9.46,9.465,4902.0,8.035927606524142,8.144171404944041,8.459489009958777,9.061974535131608,9.463527422719165,9.773687482350143,,8.02701243246727,7.96810750969502,9.725483476116201,,9.388943718746056,"rgba(239, 83, 80, 1.0)",0.4297265315197318,9.388943718746056,0.17698763207607943,0,,,0.0,0.0,0.0,0.0,58.38781425636422,3.0403946048251953,True,False,True,False,True,0.0
2025-08-04 18:00:00+00:00,9.465,9.55,9.46,9.53,5795.0,8.037009745048792,8.145548256809874,8.460826062264267,9.062795750729027,9.463651330518537,9.772095516404654,,8.028123400787203,7.969427713549279,9.723573594216857,,9.389654516619965,"rgba(38, 166, 154, 1.0)",0.4278204452026816,9.389654516619965,0.3280476306211719,0,,,0.0,0.0,0.0,0.0,61.84437494364141,5.964036336988258,True,False,True,False,True,1.10865172687053
2025-08-04 19:00:00+00:00,9.535,9.63,9.49,9.55,31915.0,8.043115251118556,8.153320361947062,8.468429967797565,9.067695344503855,9.464908528743717,9.765077240643881,,8.034389887470713,7.9768612256479665,9.715689287696577,,9.393768157905829,"rgba(38, 166, 154, 1.0)",0.42477702683008906,9.393768157905829,0.36779729652532495,0,,,0.0,0.0,0.0,0.0,64.54445857854034,8.288257021390379,True,False,True,False,True,1.4560662096571697
2025-08-05 14:00:00+00:00,9.715,9.78,9.46,9.495,10753.0,8.045190611384067,8.155959873979565,8.47101874778073,9.069396505038211,9.46542271301754,9.763049713061195,,8.036519561342372,7.9793842484255375,9.713537428841445,9.578333333333335,9.428255056956575,"rgba(38, 166, 154, 1.0)",0.4214708586424127,9.428255056956575,0.1583619405109401,0,,,0.0,0.0,0.0,870.0,63.892053585615685,8.288257021390379,True,False,True,False,True,0.4604762957613353
2025-08-05 15:00:00+00:00,9.49,9.51,9.42,9.45,10703.0,8.047091747717316,8.158359655525281,8.473309440451231,9.070687446251043,9.465398354657651,9.759809735957116,,8.038471262132653,7.981702387818941,9.709644608493608,9.519304545737013,9.425389348560167,"rgba(38, 166, 154, 1.0)",0.4184936737335979,9.425389348560167,0.058807702444504,0,,,0.0,0.0,0.0,0.0,61.61549712851552,8.288257021390379,True,False,True,False,False,0.0
2025-08-05 16:00:00+00:00,9.45,9.49,9.38,9.44,5535.0,8.048056704149339,8.159575043430658,8.474461986621666,9.07131189560939,9.46533176650291,9.75803292818814,,8.03946194323662,7.982879479034786,9.7074941694088,9.502358131722922,9.42447219221705,"rgba(38, 166, 154, 1.0)",0.4162405532841395,9.42447219221705,0.03730488934928592,0,,,0.0,0.0,0.0,0.0,59.687093477259374,8.288257021390379,True,False,True,False,False,0.0
2025-08-05 17:00:00+00:00,9.44,9.47,9.405,9.425,9569.0,8.049717782440714,8.161665313579284,8.476441155741957,9.07237663868995,9.465204070624969,9.754975421601701,,8.041167263620297,7.984905312006278,9.703810512717903,9.484291985776807,9.423408980593717,"rgba(38, 166, 154, 1.0)",0.41270480037472407,9.423408980593717,0.003855102738905468,0,,,0.0,0.0,0.0,0.0,57.74723921114902,13.925703974805948,True,False,True,False,False,0.0
2025-08-05 18:00:00+00:00,9.42,9.435,9.36,9.39,6560.0,8.050822744643362,8.163051256417585,8.477739090120991,9.073025824266889,9.46501252985858,9.752666542167434,,8.042301807960154,7.986254180602822,9.700991992987777,9.47070767625232,9.422427609359978,"rgba(38, 166, 154, 1.0)",0.40982712241914765,9.422427609359978,-0.07912509345053229,0,,,0.0,0.0,0.0,0.0,54.936966776719245,11.091190847715119,True,False,True,False,False,0.0
2025-08-05 19:00:00+00:00,9.395,9.495,9.39,9.465,19760.0,8.054275904613393,8.167392769933702,8.481859753407774,9.07529696144458,9.464890158062278,9.746929800497,,8.045846301679804,7.990459708870962,9.694276260824234,9.464200302162851,9.42195052375764,"rgba(38, 166, 154, 1.0)",0.40588075735279466,9.42195052375764,0.1060643439298116,0,,,0.0,0.0,0.0,0.0,55.922180716743924,11.091190847715119,True,False,True,False,False,0.0
2025-08-06 14:00:00+00:00,9.21,9.25,9.05,9.165,13469.0,8.056124495748572,8.169658536053598,8.483798787514562,9.075622929652516,9.463177868102715,9.739379842795676,,8.047746679977667,7.992735896853944,9.684617001385687,9.4096531716198,9.416378580554765,"rgba(239, 83, 80, 1.0)",0.4049940273167633,9.416378580554765,-0.6206970068675899,1,0.11044279083761344,0.11044279083761344,0.0,0.0,0.0,0.0,48.2369581058939,4.652476895710244,True,False,False,True,False,0.0
